Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
bookster-discounts-fees,"Bookster Discounts and Fees",2.1.0,1.0.0,https://downloads.wordpress.org/plugin/bookster-discounts-fees.zip,"2025-02-21 09:27:00",https://wordpress.org/plugins/bookster-discounts-fees/,5.2,7.2
bookster-extra-options,"Bookster Extra Options",2.1.0,1.0.1,https://downloads.wordpress.org/plugin/bookster-extra-options.zip,"2025-02-21 09:18:00",https://wordpress.org/plugins/bookster-extra-options/,5.2,7.2
bookster-paypal,"Bookster PayPal Addon",2.1.0,2.0.0,https://downloads.wordpress.org/plugin/bookster-paypal.zip,"2025-02-21 09:39:00",https://wordpress.org/plugins/bookster-paypal/,6.2,7.4
bookster-taxation,"Bookster Tax Addon",2.1.0,2.0.0,https://downloads.wordpress.org/plugin/bookster-taxation.zip,"2025-02-21 09:09:00",https://wordpress.org/plugins/bookster-taxation/,6.2,7.4
bookyt,"Bookyt Vermietsoftware",2.07,2.03,https://downloads.wordpress.org/plugin/bookyt.zip,"2025-02-21 10:14:00",https://wordpress.org/plugins/bookyt/,5.1,8.0
bosa-elementor-for-woocommerce,"Bosa Elementor Addons and Templates for WooCommerce",1.0.20,1.0.16,https://downloads.wordpress.org/plugin/bosa-elementor-for-woocommerce.1.0.20.zip,"2025-02-21 08:04:00",https://wordpress.org/plugins/bosa-elementor-for-woocommerce/,4.0,5.6
button-block,"Button Block – Get fully customizable & multi-functional buttons",1.1.9,1.1.8,https://downloads.wordpress.org/plugin/button-block.1.1.9.zip,"2025-02-21 09:36:00",https://wordpress.org/plugins/button-block/,6.2,7.1
button-blocks,"Button Blocks",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/button-blocks.1.0.2.zip,"2025-02-21 09:58:00",https://wordpress.org/plugins/button-blocks/,5.0,7.0
calculated-fields-form,"Calculated Fields Form",5.3.25,5.3.23,https://downloads.wordpress.org/plugin/calculated-fields-form.5.3.25.zip,"2025-02-21 09:43:00",https://wordpress.org/plugins/calculated-fields-form/,3.0.5,
cleantalk-spam-protect,"Spam protection, Anti-Spam, FireWall by CleanTalk",6.50.1,6.48.1,https://downloads.wordpress.org/plugin/cleantalk-spam-protect.6.50.1.zip,"2025-02-21 10:14:00",https://wordpress.org/plugins/cleantalk-spam-protect/,4.7,5.6
coinsnap-for-wpforms,"Bitcoin payment for WPForms",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/coinsnap-for-wpforms.1.0.3.zip,"2025-02-21 07:55:00",https://wordpress.org/plugins/coinsnap-for-wpforms/,5.2,7.4
creame-whatsapp-me,Joinchat,5.2.3,5.1.7,https://downloads.wordpress.org/plugin/creame-whatsapp-me.5.2.3.zip,"2025-02-21 10:16:00",https://wordpress.org/plugins/creame-whatsapp-me/,4.9.6,5.6
custom-shape-dividers,"Custom Shape Dividers create dividers in a easy way",1.1,1.0,https://downloads.wordpress.org/plugin/custom-shape-dividers.1.1.zip,"2025-02-21 08:48:00",https://wordpress.org/plugins/custom-shape-dividers/,5.6,7.0
ecommerce-product-catalog,"eCommerce Product Catalog Plugin for WordPress",3.4.0,3.3.40,https://downloads.wordpress.org/plugin/ecommerce-product-catalog.3.4.0.zip,"2025-02-21 09:17:00",https://wordpress.org/plugins/ecommerce-product-catalog/,3.7,5.6
email-template-customizer-for-woo,"Email Template Customizer for WooCommerce",1.2.13,1.2.9.2,https://downloads.wordpress.org/plugin/email-template-customizer-for-woo.zip,"2025-02-21 08:09:00",https://wordpress.org/plugins/email-template-customizer-for-woo/,5.0,7.0
fastbots-ai-chatbots,FastBots,1.0.11,1.0.8,https://downloads.wordpress.org/plugin/fastbots-ai-chatbots.1.0.11.zip,"2025-02-21 10:30:00",https://wordpress.org/plugins/fastbots-ai-chatbots/,5.2,7.2
freesoul-deactivate-plugins,"Freesoul Deactivate Plugins – Disable plugins on individual WordPress pages",2.3.0,2.2.8,https://downloads.wordpress.org/plugin/freesoul-deactivate-plugins.2.3.0.zip,"2025-02-21 09:33:00",https://wordpress.org/plugins/freesoul-deactivate-plugins/,4.6,7.2
h5pxapikatchu,"SNORDIAN's H5PxAPIkatchu",0.4.15,0.4.13,https://downloads.wordpress.org/plugin/h5pxapikatchu.0.4.15.zip,"2025-02-21 09:26:00",https://wordpress.org/plugins/h5pxapikatchu/,4.0,
hiring-center,"Hiring Center",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/hiring-center.1.6.0.zip,"2025-02-21 09:46:00",https://wordpress.org/plugins/hiring-center/,6.6,7.4
import-users-from-csv-with-meta,"Import and export users and customers",1.28.4,1.27.16,https://downloads.wordpress.org/plugin/import-users-from-csv-with-meta.1.28.4.zip,"2025-02-21 09:30:00",https://wordpress.org/plugins/import-users-from-csv-with-meta/,3.4,
jalbum-bridge,"jAlbum Bridge",2.0.18,2.0.17,https://downloads.wordpress.org/plugin/jalbum-bridge.2.0.18.zip,"2025-02-21 08:14:00",https://wordpress.org/plugins/jalbum-bridge/,5.0,5.2.4
lsx-importer-for-wetu,"Wetu Content Importer",1.5.0,1.4.2,https://downloads.wordpress.org/plugin/lsx-importer-for-wetu.1.5.0.zip,"2025-02-21 08:21:00",https://wordpress.org/plugins/lsx-importer-for-wetu/,6.7,8.0
ltl-freight-quotes-purolator-freight-edition,"LTL Freight Quotes – Purolator Edition",2.2.4,2.2.3,https://downloads.wordpress.org/plugin/ltl-freight-quotes-purolator-freight-edition.2.2.4.zip,"2025-02-21 08:25:00",https://wordpress.org/plugins/ltl-freight-quotes-purolator-freight-edition/,6.4,
oxygen-mydata,"Oxygen MyData for WooCommerce",1.0.54,1.0.50,https://downloads.wordpress.org/plugin/oxygen-mydata.1.0.54.zip,"2025-02-21 09:41:00",https://wordpress.org/plugins/oxygen-mydata/,5.5,
password-requirements,"Password Policy & Complexity Requirements",3.0.0,2.6.1,https://downloads.wordpress.org/plugin/password-requirements.3.0.0.zip,"2025-02-21 08:20:00",https://wordpress.org/plugins/password-requirements/,6.6,7.4
password-reset-enforcement,"Password Reset Enforcement",1.10.0,1.7.2,https://downloads.wordpress.org/plugin/password-reset-enforcement.1.10.0.zip,"2025-02-21 08:57:00",https://wordpress.org/plugins/password-reset-enforcement/,6.6,7.4
photoblocks-grid-gallery,"Gallery PhotoBlocks",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/photoblocks-grid-gallery.1.3.1.zip,"2025-02-21 09:00:00",https://wordpress.org/plugins/photoblocks-grid-gallery/,5.2,5.6
prime-addons-for-elementor,"Prime Addons for Elementor",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/prime-addons-for-elementor.2.0.2.zip,"2025-02-21 07:34:00",https://wordpress.org/plugins/prime-addons-for-elementor/,6.0,7.4
printcart-integration,"Printcart Web to Print Product Designer for WooCommerce",2.3.2,2.3.0,https://downloads.wordpress.org/plugin/printcart-integration.2.3.2.zip,"2025-02-21 10:09:00",https://wordpress.org/plugins/printcart-integration/,5.0,
product-tabs-for-woocommerce,"Additional Custom Product Tabs for WooCommerce",1.7.0,1.6.2,https://downloads.wordpress.org/plugin/product-tabs-for-woocommerce.1.7.0.zip,"2025-02-21 10:12:00",https://wordpress.org/plugins/product-tabs-for-woocommerce/,4.4,
pz-linkcard,Pz-LinkCard,2.5.6,2.5.5,https://downloads.wordpress.org/plugin/pz-linkcard.zip,"2025-02-21 07:35:00",https://wordpress.org/plugins/pz-linkcard/,5.7,7.4.33
recaptcha-for-all,"Cloudflare Turnstile or reCAPTCHA For any Pages, to Block Spam and Hackers Attack.",2.22,2.16,https://downloads.wordpress.org/plugin/recaptcha-for-all.2.22.zip,"2025-02-21 08:57:00",https://wordpress.org/plugins/recaptcha-for-all/,5.4,5.6.20
redirect-all-404-urls-to-home-page,"Redirect All 404 URLs to Home Page",2.0,1.2,https://downloads.wordpress.org/plugin/redirect-all-404-urls-to-home-page.2.0.zip,"2025-02-21 09:27:00",https://wordpress.org/plugins/redirect-all-404-urls-to-home-page/,4.6,7.0
revive-so,"Revive.so – Bulk Rewrite and Republish Blog Posts",2.0.3,2.0.2,https://downloads.wordpress.org/plugin/revive-so.2.0.3.zip,"2025-02-21 09:40:00",https://wordpress.org/plugins/revive-so/,5.4,5.6
scalenut,Scalenut,1.1.2,1.0.1,https://downloads.wordpress.org/plugin/scalenut.1.1.2.zip,"2025-02-21 08:57:00",https://wordpress.org/plugins/scalenut/,6.7,8.2
server-side-cache-autopurge,"Server-Side Cache AutoPurge",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/server-side-cache-autopurge.1.0.4.zip,"2025-02-21 09:33:00",https://wordpress.org/plugins/server-side-cache-autopurge/,4.8,5.4
simple-restrict,"Simple Restrict",1.2.8,1.2.7,https://downloads.wordpress.org/plugin/simple-restrict.1.2.8.zip,"2025-02-21 09:05:00",https://wordpress.org/plugins/simple-restrict/,3.4,
sitelint,SiteLint,1.5.16,1.5.15,https://downloads.wordpress.org/plugin/sitelint.1.5.16.zip,"2025-02-21 10:04:00",https://wordpress.org/plugins/sitelint/,4.7,
styles-and-layouts-for-gravity-forms,"Gravity Booster – Styles & Layouts for Gravity Forms – Best Gravity Forms Styler, Designer",5.20,5.19,https://downloads.wordpress.org/plugin/styles-and-layouts-for-gravity-forms.5.20.zip,"2025-02-21 08:20:00",https://wordpress.org/plugins/styles-and-layouts-for-gravity-forms/,4.0,
woo-lookbook,"LookBook for WooCommerce – Shoppable with Product Tags",1.1.8,1.1.7,https://downloads.wordpress.org/plugin/woo-lookbook.zip,"2025-02-21 10:28:00",https://wordpress.org/plugins/woo-lookbook/,5.0,7.0
woo-xendit-virtual-accounts,"Woocommerce – Xendit",5.1.7,5.1.5,https://downloads.wordpress.org/plugin/woo-xendit-virtual-accounts.5.1.7.zip,"2025-02-21 10:22:00",https://wordpress.org/plugins/woo-xendit-virtual-accounts/,4.9.16,
wp-compress-image-optimizer,"WP Compress – Instant Performance & Speed Optimization",6.30.10,6.30.03,https://downloads.wordpress.org/plugin/wp-compress-image-optimizer.6.30.10.zip,"2025-02-21 10:15:00",https://wordpress.org/plugins/wp-compress-image-optimizer/,5.6,7.0
wp-media-category-management,"WP Media Category Management",2.4.1,2.3.3,https://downloads.wordpress.org/plugin/wp-media-category-management.2.4.1.zip,"2025-02-21 08:00:00",https://wordpress.org/plugins/wp-media-category-management/,5.9,
wpc-composite-products,"WPC Composite Products for WooCommerce",7.5.1,7.3.8,https://downloads.wordpress.org/plugin/wpc-composite-products.7.5.1.zip,"2025-02-21 08:19:00",https://wordpress.org/plugins/wpc-composite-products/,4.0,
wpc-smart-notification,"WPC Smart Notifications for WooCommerce",2.4.2,2.4.1,https://downloads.wordpress.org/plugin/wpc-smart-notification.2.4.2.zip,"2025-02-21 09:39:00",https://wordpress.org/plugins/wpc-smart-notification/,4.0,
wpcc-seo-meta-keywords,"Codevyne SEO Meta Keywords",1.3,1.2,https://downloads.wordpress.org/plugin/wpcc-seo-meta-keywords.1.3.zip,"2025-02-21 09:09:00",https://wordpress.org/plugins/wpcc-seo-meta-keywords/,,
3d-model-viewer-by-arty,"3D Model Viewer by Arty",2.0.0,,https://downloads.wordpress.org/plugin/3d-model-viewer-by-arty.2.0.0.zip,"2025-02-21 09:57:00",https://wordpress.org/plugins/3d-model-viewer-by-arty/,6.0,
ai-story-generator-block,"AI Story Generator Block",1.0.0,,https://downloads.wordpress.org/plugin/ai-story-generator-block.1.0.0.zip,"2025-02-21 08:21:00",https://wordpress.org/plugins/ai-story-generator-block/,5.0,
botwriter,BotWriter,1.3.4,,https://downloads.wordpress.org/plugin/botwriter.1.3.4.zip,"2025-02-21 08:51:00",https://wordpress.org/plugins/botwriter/,4.0,7.0
siteklean-website-scanner,"Siteklean Website Scanner",1.1,,https://downloads.wordpress.org/plugin/siteklean-website-scanner.1.1.zip,"2025-02-21 09:32:00",https://wordpress.org/plugins/siteklean-website-scanner/,5.6,7.4
fastbots-ai-chatbots,FastBots,1.0.12,1.0.11,https://downloads.wordpress.org/plugin/fastbots-ai-chatbots.1.0.12.zip,"2025-02-21 10:48:00",https://wordpress.org/plugins/fastbots-ai-chatbots/,5.2,7.2
blocksy-companion,"Blocksy Companion",2.0.90,2.0.89,https://downloads.wordpress.org/plugin/blocksy-companion.2.0.90.zip,"2025-02-21 16:25:00",https://wordpress.org/plugins/blocksy-companion/,6.5,7.0
camoo-pay-for-ecommerce,"CamooPay for e-Commerce – Mobile Money Gateway",1.0.6,1.0.4,https://downloads.wordpress.org/plugin/camoo-pay-for-ecommerce.1.0.6.zip,"2025-02-21 14:59:00",https://wordpress.org/plugins/camoo-pay-for-ecommerce/,6.0,8.1
charitable,"Charitable – Donation Plugin for WordPress – Fundraising with Recurring Donations & More",1.8.4.6,1.8.4.5,https://downloads.wordpress.org/plugin/charitable.1.8.4.6.zip,"2025-02-21 16:48:00",https://wordpress.org/plugins/charitable/,5.0,7.2
connect-polylang-elementor,"Connect Polylang for Elementor",2.4.6,2.4.4,https://downloads.wordpress.org/plugin/connect-polylang-elementor.2.4.6.zip,"2025-02-21 16:53:00",https://wordpress.org/plugins/connect-polylang-elementor/,5.4,5.6
connectpos-pos-system-for-woocommerce,"ConnectPOS | Point of Sale for WooCommerce",25.02.21,24.09.05,https://downloads.wordpress.org/plugin/connectpos-pos-system-for-woocommerce.25.02.21.zip,"2025-02-21 15:12:00",https://wordpress.org/plugins/connectpos-pos-system-for-woocommerce/,5.4.0,7.0
corvuspay-woocommerce-integration,"CorvusPay WooCommerce Payment Gateway",2.6.3,2.6.1,https://downloads.wordpress.org/plugin/corvuspay-woocommerce-integration.2.6.3.zip,"2025-02-21 14:55:00",https://wordpress.org/plugins/corvuspay-woocommerce-integration/,6.0,5.6
easycommerce,"EasyCommerce – WordPress Ecommerce Plugin",0.9.0-beta4,0.9.0-beta3,https://downloads.wordpress.org/plugin/easycommerce.0.9.0-beta4.zip,"2025-02-21 17:20:00",https://wordpress.org/plugins/easycommerce/,6.0,7.4
elite-kit,"Elite Kit Elementor Addons",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/elite-kit.1.0.3.zip,"2025-02-21 17:19:00",https://wordpress.org/plugins/elite-kit/,5.4,7.4
image-hover-effects-ultimate,"Image Hover Effects Ultimate (Image Gallery, Effects, Lightbox, Comparison or Magnifier)",9.9.6,9.9.4,https://downloads.wordpress.org/plugin/image-hover-effects-ultimate.9.9.6.zip,"2025-02-21 15:59:00",https://wordpress.org/plugins/image-hover-effects-ultimate/,3.0.1,5.4
instagram-feed,"Smash Balloon Social Photo Feed – Easy Social Feeds Plugin",6.7.1,6.6.0,https://downloads.wordpress.org/plugin/instagram-feed.6.7.1.zip,"2025-02-21 16:58:00",https://wordpress.org/plugins/instagram-feed/,4.1,5.6
login-with-ajax,"Login With Ajax – Fast Logins, 2FA, Redirects",4.4,4.3,https://downloads.wordpress.org/plugin/login-with-ajax.4.4.zip,"2025-02-21 17:14:00",https://wordpress.org/plugins/login-with-ajax/,4.8,5.2
mail-mint,"Email Marketing, Email Automation, Newsletter & Cart Abandonment for WordPress and WooCommerce – Mail Mint",1.17.1,1.16.8,https://downloads.wordpress.org/plugin/mail-mint.1.17.1.zip,"2025-02-21 17:24:00",https://wordpress.org/plugins/mail-mint/,5.8,7.4
meta-tag-manager,"Meta Tag Manager",3.2,3.1,https://downloads.wordpress.org/plugin/meta-tag-manager.3.2.zip,"2025-02-21 16:47:00",https://wordpress.org/plugins/meta-tag-manager/,3.6,
moova-for-woocommerce,"Moova for WooCommerce",6.3,6.2,https://downloads.wordpress.org/plugin/moova-for-woocommerce.6.3.zip,"2025-02-21 15:13:00",https://wordpress.org/plugins/moova-for-woocommerce/,6.5,7.0
optimole-wp,"Image Optimization by Optimole – Lazy Load, CDN, Convert WebP & AVIF",3.14.1,3.14.0,https://downloads.wordpress.org/plugin/optimole-wp.3.14.1.zip,"2025-02-21 14:50:00",https://wordpress.org/plugins/optimole-wp/,5.5,7.4
rccp-free,"RingCentral Communications Plugin – FREE",1.6.8,1.6.1,https://downloads.wordpress.org/plugin/rccp-free.1.6.8.zip,"2025-02-21 14:47:00",https://wordpress.org/plugins/rccp-free/,6.3.0,8.0.2
redirect-redirection,Redirection,1.2.6,1.2.4,https://downloads.wordpress.org/plugin/redirect-redirection.1.2.6.zip,"2025-02-21 16:15:00",https://wordpress.org/plugins/redirect-redirection/,4.6,5.6
rife-elementor-extensions,"Rife Elementor Extensions & Templates",1.2.7,1.2.6,https://downloads.wordpress.org/plugin/rife-elementor-extensions.zip,"2025-02-21 15:49:00",https://wordpress.org/plugins/rife-elementor-extensions/,4.7,5.4
simple-user-listing,"Simple User Listing",2.0.4,2.0.3,https://downloads.wordpress.org/plugin/simple-user-listing.2.0.4.zip,"2025-02-21 16:10:00",https://wordpress.org/plugins/simple-user-listing/,6.1.0,
simpler-checkout,"Simpler Checkout",1.1.1,1.0.9,https://downloads.wordpress.org/plugin/simpler-checkout.1.1.1.zip,"2025-02-21 15:55:00",https://wordpress.org/plugins/simpler-checkout/,5.1,7.0
spam-master,"Spam Master",7.5.7,7.5.6,https://downloads.wordpress.org/plugin/spam-master.7.5.7.zip,"2025-02-21 15:25:00",https://wordpress.org/plugins/spam-master/,5.0,
split-email-providers,"Split Email Providers",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/split-email-providers.1.0.5.zip,"2025-02-21 14:36:00",https://wordpress.org/plugins/split-email-providers/,6.7,8.2
support-wp,"Support WP",50,48,https://downloads.wordpress.org/plugin/support-wp.50.zip,"2025-02-21 15:30:00",https://wordpress.org/plugins/support-wp/,6.2,8.1
wp-fullcalendar,"WP FullCalendar",1.6,1.5,https://downloads.wordpress.org/plugin/wp-fullcalendar.1.6.zip,"2025-02-21 15:42:00",https://wordpress.org/plugins/wp-fullcalendar/,3.6,
ybug-feedback-widget,"Ybug Feedback Widget",1.2.2,1.2.0,https://downloads.wordpress.org/plugin/ybug-feedback-widget.1.2.2.zip,"2025-02-21 14:38:00",https://wordpress.org/plugins/ybug-feedback-widget/,3.1,5.3
yespo-cdp,"Yespo CDP for eCommerce: Marketing Automation, Omnichannel, Email Marketing, Product Recommendations, Web Tracking & Personalization",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/yespo-cdp.1.1.1.zip,"2025-02-21 15:20:00",https://wordpress.org/plugins/yespo-cdp/,6.5.5,7.4
single-product-in-cart,"Single Product in Cart",1.0.1,,https://downloads.wordpress.org/plugin/single-product-in-cart.zip,"2025-02-21 17:22:00",https://wordpress.org/plugins/single-product-in-cart/,5.6,7.4
turbosmtp-email-validator,"turboSMTP Email Validator",1.1.0,,https://downloads.wordpress.org/plugin/turbosmtp-email-validator.1.1.0.zip,"2025-02-21 16:30:00",https://wordpress.org/plugins/turbosmtp-email-validator/,6.0,7.0
webhook-for-bricks-forms,"Webhook for Bricks Forms",1.3,,https://downloads.wordpress.org/plugin/webhook-for-bricks-forms.1.3.zip,"2025-02-21 16:54:00",https://wordpress.org/plugins/webhook-for-bricks-forms/,6.3,7.4
svg-support,"SVG Support",2.5.12,2.5.11,https://downloads.wordpress.org/plugin/svg-support.2.5.12.zip,"2025-02-22 01:09:00",https://wordpress.org/plugins/svg-support/,5.8,7.4
restore-classic-editor-widgets-dashboard-cleaner,"Restore Classic Editor & Widgets + Dashboard Cleaner",1.2,,https://downloads.wordpress.org/plugin/restore-classic-editor-widgets-dashboard-cleaner.1.2.zip,"2025-02-21 22:59:00",https://wordpress.org/plugins/restore-classic-editor-widgets-dashboard-cleaner/,5.0,7.0
svg-support,"SVG Support",2.5.13,2.5.12,https://downloads.wordpress.org/plugin/svg-support.2.5.13.zip,"2025-02-22 02:14:00",https://wordpress.org/plugins/svg-support/,5.8,7.4
auto-robot,"Auto Robot – WP Autoblogging and RSS Feed News Aggregator",3.9.11,3.9.7,https://downloads.wordpress.org/plugin/auto-robot.zip,"2025-02-22 05:56:00",https://wordpress.org/plugins/auto-robot/,4.0,
card-elements-for-elementor,"Card Elements for Elementor",1.2.7,1.2.6,https://downloads.wordpress.org/plugin/card-elements-for-elementor.zip,"2025-02-22 08:00:00",https://wordpress.org/plugins/card-elements-for-elementor/,4.4,8.0
easy-map,"Easy Leaflet Map For WordPress",1.6.5,1.6.4,https://downloads.wordpress.org/plugin/easy-map.1.6.5.zip,"2025-02-22 06:26:00",https://wordpress.org/plugins/easy-map/,4.6,5.6
element-ready-lite,"ElementsReady Addons for Elementor",6.6.2,6.6.0,https://downloads.wordpress.org/plugin/element-ready-lite.6.6.2.zip,"2025-02-22 06:53:00",https://wordpress.org/plugins/element-ready-lite/,5.5,7.4
