Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
mycred-square,"myCred Square",1.0.8,1.0.5,https://downloads.wordpress.org/plugin/mycred-square.1.0.8.zip,"2025-03-27 10:09:00",https://wordpress.org/plugins/mycred-square/,4.8,7.2
mycred-tutor-lms-gamification-in-elearning,"myCred Tutor LMS – Gamification in eLearning",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/mycred-tutor-lms-gamification-in-elearning.1.0.7.zip,"2025-03-27 10:13:00",https://wordpress.org/plugins/mycred-tutor-lms-gamification-in-elearning/,4.8,
mycred-wp-simple-pay-addon,"myCred WP Simple Pay – Stripe Payment Addon",1.0.8,1.0.5,https://downloads.wordpress.org/plugin/mycred-wp-simple-pay-addon.1.0.8.zip,"2025-03-27 10:16:00",https://wordpress.org/plugins/mycred-wp-simple-pay-addon/,5.0,7.0
mycred-zapier,"myCred – Zapier Integration",1.0.7,1.0.4,https://downloads.wordpress.org/plugin/mycred-zapier.1.0.7.zip,"2025-03-27 10:19:00",https://wordpress.org/plugins/mycred-zapier/,5.8,7.0
mycred-zoom-rewards,"myCred Zoom Rewards",1.0.6,1.0.4,https://downloads.wordpress.org/plugin/mycred-zoom-rewards.1.0.6.zip,"2025-03-27 10:22:00",https://wordpress.org/plugins/mycred-zoom-rewards/,4.4,7.2
netgsm,Netgsm,2.9.51,2.9.47,https://downloads.wordpress.org/plugin/netgsm.zip,"2025-03-27 07:52:00",https://wordpress.org/plugins/netgsm/,3.0,7.4.33
new-user-approve,"New User Approve",2.6.5.1,2.6.4,https://downloads.wordpress.org/plugin/new-user-approve.2.6.5.1.zip,"2025-03-27 09:34:00",https://wordpress.org/plugins/new-user-approve/,4.0,
onoffice-for-wp-websites,"onOffice for WP-Websites",5.7,5.6,https://downloads.wordpress.org/plugin/onoffice-for-wp-websites.5.7.zip,"2025-03-27 09:48:00",https://wordpress.org/plugins/onoffice-for-wp-websites/,4.6,7.4
open-rdw-kenteken-voertuiginformatie,"Tussendoor – Open RDW",5.3.0,5.2.0,https://downloads.wordpress.org/plugin/open-rdw-kenteken-voertuiginformatie.zip,"2025-03-27 10:26:00",https://wordpress.org/plugins/open-rdw-kenteken-voertuiginformatie/,6.5,8.1
partnero,"Partnero – Affiliate & Referral Program Management for WooCommerce",2.0.3,2.0.2,https://downloads.wordpress.org/plugin/partnero.2.0.5.zip,"2025-03-27 09:34:00",https://wordpress.org/plugins/partnero/,5.3,7.4
pdf-for-woocommerce,"PDF for WooCommerce – ALL in One + Drag And Drop Template Builder",5.3.4,5.3.3,https://downloads.wordpress.org/plugin/pdf-for-woocommerce.zip,"2025-03-27 08:32:00",https://wordpress.org/plugins/pdf-for-woocommerce/,2.0,5.6
pvb-contact-form-7-calculator,"PVB Contact Form 7 Calculator Add-on",1.0.12,1.0.11,https://downloads.wordpress.org/plugin/pvb-contact-form-7-calculator.zip,"2025-03-27 07:36:00",https://wordpress.org/plugins/pvb-contact-form-7-calculator/,5.6,7.4
remove-version-info,"Remove Version Info",1.2,1.1,https://downloads.wordpress.org/plugin/remove-version-info.1.2.zip,"2025-03-27 09:27:00",https://wordpress.org/plugins/remove-version-info/,3.0,
retell-media,retell.media,1.0.8,1.0.6,https://downloads.wordpress.org/plugin/retell-media.1.0.8.zip,"2025-03-27 08:27:00",https://wordpress.org/plugins/retell-media/,6.5.2,7.4
savvy-membership,"Savvy Membership",1.3.7.1,1.3.6,https://downloads.wordpress.org/plugin/savvy-membership.zip,"2025-03-27 09:17:00",https://wordpress.org/plugins/savvy-membership/,5.0,7.4
send-users-email,"Send Users Email – Email Subscribers, Email Marketing Newsletter",1.5.12,1.5.10,https://downloads.wordpress.org/plugin/send-users-email.1.5.12.zip,"2025-03-27 08:16:00",https://wordpress.org/plugins/send-users-email/,5.7,7.4
seowriting,SEOWriting,1.10.9,1.10.8,https://downloads.wordpress.org/plugin/seowriting.1.10.9.zip,"2025-03-27 09:14:00",https://wordpress.org/plugins/seowriting/,4.9,5.6.20
sepay-gateway,"SePay Gateway",1.1.3,1.1.2,https://downloads.wordpress.org/plugin/sepay-gateway.1.1.3.zip,"2025-03-27 09:11:00",https://wordpress.org/plugins/sepay-gateway/,5.6,7.2
shopbuild,"StoreBuild – Online Store Builder for WooCommerce",2.2,2.1,https://downloads.wordpress.org/plugin/shopbuild.2.2.zip,"2025-03-27 08:59:00",https://wordpress.org/plugins/shopbuild/,5.6,7.4
shopmagic-abandoned-carts,"Recover Abandoned Carts for WooCommerce by ShopMagic",2.2.26,2.2.22,https://downloads.wordpress.org/plugin/shopmagic-abandoned-carts.2.2.26.zip,"2025-03-27 09:06:00",https://wordpress.org/plugins/shopmagic-abandoned-carts/,5.0,7.4
shopmagic-for-contact-form-7,"ShopMagic for Contact Form 7 and WooCommerce",1.3.10,1.3.8,https://downloads.wordpress.org/plugin/shopmagic-for-contact-form-7.1.3.10.zip,"2025-03-27 10:31:00",https://wordpress.org/plugins/shopmagic-for-contact-form-7/,6.4,7.4
simple-tour-guide,"Simple Tour Guide",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/simple-tour-guide.1.1.6.zip,"2025-03-27 09:58:00",https://wordpress.org/plugins/simple-tour-guide/,4.4,5.2.4
starfish-reviews,"Starfish Review Generation & Marketing for WordPress",3.1.14,3.1.12,https://downloads.wordpress.org/plugin/starfish-reviews.3.1.14.zip,"2025-03-27 08:54:00",https://wordpress.org/plugins/starfish-reviews/,5.0,7.4
tatrapay-payment-gateway,"tatrapay+ Payment Gateway",1.2.3,1.1.0,https://downloads.wordpress.org/plugin/tatrapay-payment-gateway.1.2.3.zip,"2025-03-27 09:48:00",https://wordpress.org/plugins/tatrapay-payment-gateway/,5.0,7.4
the-plus-addons-for-elementor-page-builder,"The Plus Addons for Elementor – Elementor Addons, Page Templates, Widgets, Mega Menu, WooCommerce",6.2.6,6.2.4,https://downloads.wordpress.org/plugin/the-plus-addons-for-elementor-page-builder.6.2.6.zip,"2025-03-27 10:14:00",https://wordpress.org/plugins/the-plus-addons-for-elementor-page-builder/,6.0,7.0
track-orders-for-woocommerce,"Track Orders for WooCommerce",1.1.2,1.0.7,https://downloads.wordpress.org/plugin/track-orders-for-woocommerce.zip,"2025-03-27 08:12:00",https://wordpress.org/plugins/track-orders-for-woocommerce/,5.5.0,7.4
wc-payment-gateway-easycard,"EasyCard NG Payment Gateway on WooCommerce",2.3,2.1,https://downloads.wordpress.org/plugin/wc-payment-gateway-easycard.2.3.zip,"2025-03-27 10:07:00",https://wordpress.org/plugins/wc-payment-gateway-easycard/,5.0,8.2
windpress,"WindPress – Tailwind CSS integration for WordPress",3.2.13,3.2.11,https://downloads.wordpress.org/plugin/windpress.3.2.13.zip,"2025-03-27 09:32:00",https://wordpress.org/plugins/windpress/,6.0,7.4
woo-product-attachment,"Product Attachment for WooCommerce",2.3.1,2.3.0,https://downloads.wordpress.org/plugin/woo-product-attachment.2.3.1.zip,"2025-03-27 10:32:00",https://wordpress.org/plugins/woo-product-attachment/,5.0,7.2
woo-product-bundle,"WPC Product Bundles for WooCommerce",8.2.4,8.2.3,https://downloads.wordpress.org/plugin/woo-product-bundle.8.2.4.zip,"2025-03-27 08:05:00",https://wordpress.org/plugins/woo-product-bundle/,4.0,
woocommerce-germanized,"Germanized for WooCommerce",3.19.5,3.19.4,https://downloads.wordpress.org/plugin/woocommerce-germanized.3.19.5.zip,"2025-03-27 08:56:00",https://wordpress.org/plugins/woocommerce-germanized/,5.4,5.6
wpvr,"WP VR – 360 Panorama and Free Virtual Tour Builder For WordPress",8.5.24,8.5.23,https://downloads.wordpress.org/plugin/wpvr.8.5.24.zip,"2025-03-27 07:45:00",https://wordpress.org/plugins/wpvr/,5.0,7.0.0
writetext-ai,WriteText.ai,2.0.4,2.0.3,https://downloads.wordpress.org/plugin/writetext-ai.2.0.4.zip,"2025-03-27 09:40:00",https://wordpress.org/plugins/writetext-ai/,6.0,7.4
windpress,"WindPress – Tailwind CSS integration for WordPress",3.2.15,3.2.13,https://downloads.wordpress.org/plugin/windpress.3.2.15.zip,"2025-03-27 11:04:00",https://wordpress.org/plugins/windpress/,6.0,7.4
dashi,Dashi,3.1.10,3.1.9,https://downloads.wordpress.org/plugin/dashi.3.1.10.zip,"2025-03-27 12:19:00",https://wordpress.org/plugins/dashi/,4.9.7,5.4
all-in-one-seo-pack,"All in One SEO – Powerful SEO Plugin to Boost SEO Rankings & Increase Traffic",4.8.1.1,4.8.0,https://downloads.wordpress.org/plugin/all-in-one-seo-pack.4.8.1.1.zip,"2025-03-27 18:30:00",https://wordpress.org/plugins/all-in-one-seo-pack/,5.3,7.0
alternative-site-settings,"Alternative Site Settings",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/alternative-site-settings.1.1.0.zip,"2025-03-27 17:38:00",https://wordpress.org/plugins/alternative-site-settings/,5.9,7.2
altis-accelerate,"Altis Accelerate",3.2.10,3.2.9,https://downloads.wordpress.org/plugin/altis-accelerate.3.2.10.zip,"2025-03-27 16:04:00",https://wordpress.org/plugins/altis-accelerate/,6.4,7.4
bread-butter,"Bread & Butter: Gate content + Capture leads + Collect first-party data + Nurture with Ai agents",7.6.979,7.6.947,https://downloads.wordpress.org/plugin/bread-butter.zip,"2025-03-27 16:26:00",https://wordpress.org/plugins/bread-butter/,1.0,7.0.0
bridgerpay-woocommerce,"BridgerPay Woocommerce",1.3.0,1.2.5,https://downloads.wordpress.org/plugin/bridgerpay-woocommerce.1.3.0.zip,"2025-03-27 17:36:00",https://wordpress.org/plugins/bridgerpay-woocommerce/,5.6,7.4
cardealerpress,CarDealerPress,6.7.2503.04,6.7.2503.03,https://downloads.wordpress.org/plugin/cardealerpress.6.7.2503.04.zip,"2025-03-27 16:09:00",https://wordpress.org/plugins/cardealerpress/,6.0,7.4
clickwhale,"ClickWhale – Link Manager, Link Shortener and Click Tracker for Affiliate Links & Link Pages",2.4.5,2.4.4,https://downloads.wordpress.org/plugin/clickwhale.2.4.5.zip,"2025-03-27 16:54:00",https://wordpress.org/plugins/clickwhale/,5.0,7.4
cookiebot,"Cookie banner plugin for WordPress – Cookiebot CMP by Usercentrics",4.5.0,4.3.11,https://downloads.wordpress.org/plugin/cookiebot.4.5.0.zip,"2025-03-27 16:45:00",https://wordpress.org/plugins/cookiebot/,4.4,5.6
custom-product-type-for-woocommerce,"Custom Product Type for WooCommerce (Add-Ons, Data, Options, Booking, and Appointments)",1.3.4,1.3.3,https://downloads.wordpress.org/plugin/custom-product-type-for-woocommerce.1.3.4.zip,"2025-03-27 16:09:00",https://wordpress.org/plugins/custom-product-type-for-woocommerce/,2.8.0,5.2.4
doofinder-for-woocommerce,"DOOFINDER Search and Discovery for WP & WooCommerce",2.7.4,2.6.2,https://downloads.wordpress.org/plugin/doofinder-for-woocommerce.2.7.4.zip,"2025-03-27 15:47:00",https://wordpress.org/plugins/doofinder-for-woocommerce/,5.6,7.0
elementskit-lite,"ElementsKit Elementor Addons and Templates",3.4.8,3.4.5,https://downloads.wordpress.org/plugin/elementskit-lite.3.4.8.zip,"2025-03-27 15:39:00",https://wordpress.org/plugins/elementskit-lite/,6.0,7.4
envialosimple-email-marketing-y-newsletters-gratis,"EnvíaloSimple: Email Marketing y Newsletters",2.4.4,2.4.2,https://downloads.wordpress.org/plugin/envialosimple-email-marketing-y-newsletters-gratis.zip,"2025-03-27 16:31:00",https://wordpress.org/plugins/envialosimple-email-marketing-y-newsletters-gratis/,5.9.3,7.0
flexible-shipping,"Table Rate Shipping Method for WooCommerce by Flexible Shipping",6.0.0,5.3.5,https://downloads.wordpress.org/plugin/flexible-shipping.6.0.0.zip,"2025-03-27 15:39:00",https://wordpress.org/plugins/flexible-shipping/,6.4,7.4
google-analytics-dashboard-for-wp,"ExactMetrics – Google Analytics Dashboard for WordPress (Website Stats Plugin)",8.4.1,8.4.0,https://downloads.wordpress.org/plugin/google-analytics-dashboard-for-wp.8.4.1.zip,"2025-03-27 15:54:00",https://wordpress.org/plugins/google-analytics-dashboard-for-wp/,5.6.0,7.2
google-analytics-for-wordpress,"MonsterInsights – Google Analytics Dashboard for WordPress (Website Stats Made Easy)",9.4.1,9.3.1,https://downloads.wordpress.org/plugin/google-analytics-for-wordpress.9.4.1.zip,"2025-03-27 16:04:00",https://wordpress.org/plugins/google-analytics-for-wordpress/,5.6.0,7.2
head-meta-data,"Head Meta Data",20250327,20241016,https://downloads.wordpress.org/plugin/head-meta-data.20250327.zip,"2025-03-27 17:52:00",https://wordpress.org/plugins/head-meta-data/,4.7,5.6.20
ione360-configurator,"iONE360  configurator",2.0.54,2.0.52,https://downloads.wordpress.org/plugin/ione360-configurator.2.0.54.zip,"2025-03-27 18:25:00",https://wordpress.org/plugins/ione360-configurator/,3.0.1,
lct-useful-shortcodes-functions,"LCT Useful Shortcodes & Functions",2024.11,2024.08,https://downloads.wordpress.org/plugin/lct-useful-shortcodes-functions.zip,"2025-03-27 16:28:00",https://wordpress.org/plugins/lct-useful-shortcodes-functions/,6.6,8.1
listenthis-ai,"ListenThis AI",2.1.0,2.0.0,https://downloads.wordpress.org/plugin/listenthis-ai.2.1.0.zip,"2025-03-27 15:55:00",https://wordpress.org/plugins/listenthis-ai/,6.1.6,
news-parser,News-Parser,3.0.0,2.3.4,https://downloads.wordpress.org/plugin/news-parser.3.0.0.zip,"2025-03-27 17:59:00",https://wordpress.org/plugins/news-parser/,5.2.0,8.1
outdooractive-embed,"Outdooractive Embed",1.6,1.5,https://downloads.wordpress.org/plugin/outdooractive-embed.1.6.zip,"2025-03-27 17:09:00",https://wordpress.org/plugins/outdooractive-embed/,5.0,
pvb-contact-form-7-calculator,"PVB Contact Form 7 Calculator",1.0.13,1.0.12,https://downloads.wordpress.org/plugin/pvb-contact-form-7-calculator.1.0.13.zip,"2025-03-27 15:39:00",https://wordpress.org/plugins/pvb-contact-form-7-calculator/,5.6,7.4
salesfire,Salesfire,1.0.10,1.0.8,https://downloads.wordpress.org/plugin/salesfire.1.0.10.zip,"2025-03-27 16:11:00",https://wordpress.org/plugins/salesfire/,,
user-submitted-posts,"User Submitted Posts – Enable Users to Submit Posts from the Front End",20250327,20240703,https://downloads.wordpress.org/plugin/user-submitted-posts.20250327.zip,"2025-03-27 18:32:00",https://wordpress.org/plugins/user-submitted-posts/,4.6,5.6.20
userfeedback-lite,"User Feedback – Create Interactive Feedback Form, User Surveys, and Polls in Seconds",1.5.1,1.2.0,https://downloads.wordpress.org/plugin/userfeedback-lite.1.5.1.zip,"2025-03-27 16:17:00",https://wordpress.org/plugins/userfeedback-lite/,5.9.0,5.6
w2p-pipedrive-crm-integration-for-woocommerce,"W2P: Pipedrive CRM Integration for WooCommerce",1.2.1,1.1.22,https://downloads.wordpress.org/plugin/w2p-pipedrive-crm-integration-for-woocommerce.1.2.1.zip,"2025-03-27 17:54:00",https://wordpress.org/plugins/w2p-pipedrive-crm-integration-for-woocommerce/,6.2,8.0
wicked-folders,"Wicked Folders",3.1.1,3.0.5,https://downloads.wordpress.org/plugin/wicked-folders.3.1.1.zip,"2025-03-27 16:34:00",https://wordpress.org/plugins/wicked-folders/,4.6,
woo-izettle-integration,"WooCommerce Zettle Integration",7.9.6,7.9.4,https://downloads.wordpress.org/plugin/woo-izettle-integration.7.9.6.zip,"2025-03-27 16:33:00",https://wordpress.org/plugins/woo-izettle-integration/,4.9,7.4
wp-connectr,"WP Connectr: Power Automate integration",1.3.2,1.3.0,https://downloads.wordpress.org/plugin/wp-connectr.1.3.2.zip,"2025-03-27 17:50:00",https://wordpress.org/plugins/wp-connectr/,4.7,7.2.0
wpconsent-cookies-banner-privacy-suite,"WPConsent – Cookie Consent Banner for Privacy Compliance (GDPR / CCPA)",1.0.4.1,1.0.1,https://downloads.wordpress.org/plugin/wpconsent-cookies-banner-privacy-suite.1.0.4.1.zip,"2025-03-27 15:40:00",https://wordpress.org/plugins/wpconsent-cookies-banner-privacy-suite/,5.6,7.0
xagio-seo,"Xagio SEO – AI Powered SEO",7.0.0.34,7.0.0.31,https://downloads.wordpress.org/plugin/xagio-seo.7.0.0.34.zip,"2025-03-27 15:56:00",https://wordpress.org/plugins/xagio-seo/,5.4,7.0
20bytes-payment,20bytes,1.0.0,,https://downloads.wordpress.org/plugin/20bytes-payment.1.0.0.zip,"2025-03-27 16:01:00",https://wordpress.org/plugins/20bytes-payment/,5.8,7.4
alttag-csv-importer,"AltTag CSV Importer",1.0.2,,https://downloads.wordpress.org/plugin/alttag-csv-importer.1.0.2.zip,"2025-03-27 15:49:00",https://wordpress.org/plugins/alttag-csv-importer/,5.0,7.0
bulk-wholsale-dynamic-pricing-buttons-for-woocommerce,"Bulk Wholsale Dynamic Pricing Buttons for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/bulk-wholsale-dynamic-pricing-buttons-for-woocommerce.1.0.0.zip,"2025-03-27 17:53:00",https://wordpress.org/plugins/bulk-wholsale-dynamic-pricing-buttons-for-woocommerce/,5.0,7.2
eri-file-library,"ERI File Library",1.0.4.1,,https://downloads.wordpress.org/plugin/eri-file-library.1.0.4.1.zip,"2025-03-27 16:59:00",https://wordpress.org/plugins/eri-file-library/,6.0,7.4
image-optimizer-wpssk,"Image Optimizer by wps.sk",1.1.0,,https://downloads.wordpress.org/plugin/image-optimizer-wpssk.1.1.0.zip,"2025-03-27 17:43:00",https://wordpress.org/plugins/image-optimizer-wpssk/,5.0,
iron-security,"Iron Security – WordPress Security Plugin",2.2.5,,https://downloads.wordpress.org/plugin/iron-security.2.2.5.zip,"2025-03-27 15:44:00",https://wordpress.org/plugins/iron-security/,4.7,7.0
ls-sanitize-greek-filename,"LS Sanitize Greek Filename",1.0,,https://downloads.wordpress.org/plugin/ls-sanitize-greek-filename.1.0.zip,"2025-03-27 16:12:00",https://wordpress.org/plugins/ls-sanitize-greek-filename/,4.6,
poly-support,"Poly Support",1.0.0,,https://downloads.wordpress.org/plugin/poly-support.1.0.0.zip,"2025-03-27 17:29:00",https://wordpress.org/plugins/poly-support/,,
cookiebot,"Cookie banner plugin for WordPress – Cookiebot CMP by Usercentrics",4.5.1,4.5.0,https://downloads.wordpress.org/plugin/cookiebot.4.5.1.zip,"2025-03-27 19:14:00",https://wordpress.org/plugins/cookiebot/,4.4,5.6
advanced-visual-elements,"AVE – Elementor & Gutenberg Addons",2.0.6,2.0.4,https://downloads.wordpress.org/plugin/advanced-visual-elements.zip,"2025-03-27 23:45:00",https://wordpress.org/plugins/advanced-visual-elements/,6.0.0,7.4
all-in-one-forms,"AIO Forms – Craft Complex Forms Easily",1.3.4,1.3.3,https://downloads.wordpress.org/plugin/all-in-one-forms.zip,"2025-03-28 01:18:00",https://wordpress.org/plugins/all-in-one-forms/,3.3,
atec-backup,"atec Backup",1.0.37,1.0.34,https://downloads.wordpress.org/plugin/atec-backup.1.0.37.zip,"2025-03-28 00:48:00",https://wordpress.org/plugins/atec-backup/,4.9,7.4
atec-cache-apcu,"atec Cache APCu",2.1.89,2.1.84,https://downloads.wordpress.org/plugin/atec-cache-apcu.2.1.89.zip,"2025-03-28 00:43:00",https://wordpress.org/plugins/atec-cache-apcu/,4.9,7.4
atec-database,"atec Database",1.0.31,1.0.29,https://downloads.wordpress.org/plugin/atec-database.1.0.31.zip,"2025-03-28 00:50:00",https://wordpress.org/plugins/atec-database/,4.9,7.4
atec-stats,"atec Stats",1.0.43,1.0.39,https://downloads.wordpress.org/plugin/atec-stats.1.0.43.zip,"2025-03-28 00:52:00",https://wordpress.org/plugins/atec-stats/,4.9,7.4
mega-cache,"Mega Cache",1.0.55,1.0.54,https://downloads.wordpress.org/plugin/mega-cache.1.0.55.zip,"2025-03-28 00:58:00",https://wordpress.org/plugins/mega-cache/,4.9,7.4
prime-mover,"Prime Mover – Migrate WordPress Website & Backups",2.0.5,2.0.2,https://downloads.wordpress.org/plugin/prime-mover.2.0.5.zip,"2025-03-28 00:34:00",https://wordpress.org/plugins/prime-mover/,4.9.8,5.6
quttera-web-malware-scanner,"Quttera Web Malware Scanner",3.5.1.10,3.5.1.6,https://downloads.wordpress.org/plugin/quttera-web-malware-scanner.3.5.1.10.zip,"2025-03-28 00:04:00",https://wordpress.org/plugins/quttera-web-malware-scanner/,3.3.2,
static-site-generator,"Static Site Generator",1.04,1.03,https://downloads.wordpress.org/plugin/static-site-generator.1.04.zip,"2025-03-27 23:26:00",https://wordpress.org/plugins/static-site-generator/,6.6,8.0
stellarpay,"StellarPay – Stripe Payment Gateway for WooCommerce",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/stellarpay.1.6.0.zip,"2025-03-28 00:43:00",https://wordpress.org/plugins/stellarpay/,6.2,7.4
unipixel,UniPixel,1.9.1,1.9.0,https://downloads.wordpress.org/plugin/unipixel.1.9.1.zip,"2025-03-28 00:20:00",https://wordpress.org/plugins/unipixel/,5.0,7.0
