Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
eacsoftwareregistry-subscription-webhooks,"{eac}SoftwareRegistry Subscriptions for WooCommerce",2.1.2,2.1.0,https://downloads.wordpress.org/plugin/eacsoftwareregistry-subscription-webhooks.2.1.2.zip,"2024-11-23 16:26:00",https://wordpress.org/plugins/eacsoftwareregistry-subscription-webhooks/,5.8,7.4
eacsoftwareregistry-webhook-endpoints,"{eac}SoftwareRegistry WooCommerce Webhook Endpoints",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/eacsoftwareregistry-webhook-endpoints.1.1.2.zip,"2024-11-23 16:57:00",https://wordpress.org/plugins/eacsoftwareregistry-webhook-endpoints/,5.8,7.4
easy-map,"Easy Map – To add Map via Leaflet",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/easy-map.1.6.0.zip,"2024-11-23 15:43:00",https://wordpress.org/plugins/easy-map/,4.6,5.6
external-files-in-media-library,"External files in media library",2.0.2,1.3.0,https://downloads.wordpress.org/plugin/external-files-in-media-library.2.0.2.zip,"2024-11-23 14:43:00",https://wordpress.org/plugins/external-files-in-media-library/,6.2,8.0
funnelkit-stripe-woo-payment-gateway,"Stripe Payment Gateway for WooCommerce",1.10.1,1.8.2,https://downloads.wordpress.org/plugin/funnelkit-stripe-woo-payment-gateway.1.10.1.zip,"2024-11-23 15:06:00",https://wordpress.org/plugins/funnelkit-stripe-woo-payment-gateway/,5.4.0,7.4
g-business-reviews-rating,"Reviews and Rating – Google Reviews",5.7,5.6,https://downloads.wordpress.org/plugin/g-business-reviews-rating.5.7.zip,"2024-11-23 14:37:00",https://wordpress.org/plugins/g-business-reviews-rating/,4.6,5.2.4
infoforflux,"App Info for Flux",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/infoforflux.1.0.9.zip,"2024-11-23 17:19:00",https://wordpress.org/plugins/infoforflux/,4.7,
library-viewer,"Library Viewer",2.0.9,2.0.7,https://downloads.wordpress.org/plugin/library-viewer.2.0.9.zip,"2024-11-23 16:18:00",https://wordpress.org/plugins/library-viewer/,3.0.0,7.0
pexlechris-adminer,"Database Management tool – Adminer",3.0.1,2.2.2,https://downloads.wordpress.org/plugin/pexlechris-adminer.3.0.1.zip,"2024-11-23 16:16:00",https://wordpress.org/plugins/pexlechris-adminer/,4.7.0,5.6
shopglut,"WooCommerce Extended, Customized Options(Shop Layout, Wishlist, Product Filter) – ShopGlut",1.0.5,1.0.3,https://downloads.wordpress.org/plugin/shopglut.1.0.5.zip,"2024-11-23 15:57:00",https://wordpress.org/plugins/shopglut/,5.1,7.4
staggs,"Staggs – Product Configurator Toolkit",2.4.0,2.0.0,https://downloads.wordpress.org/plugin/staggs.2.4.0.zip,"2024-11-23 16:45:00",https://wordpress.org/plugins/staggs/,5.5,7.4
tzm-responsive-block-controls,"TZM Responsive Block Controls",1.1.0,1.0.2,https://downloads.wordpress.org/plugin/tzm-responsive-block-controls.1.1.0.zip,"2024-11-23 15:24:00",https://wordpress.org/plugins/tzm-responsive-block-controls/,6.4,7.4.0
view-admin-as,"View Admin As",1.8.10,1.8.9,https://downloads.wordpress.org/plugin/view-admin-as.1.8.10.zip,"2024-11-23 15:34:00",https://wordpress.org/plugins/view-admin-as/,4.1,5.2.4
wappi,"Wappi – Send Notifications via personal WhatsApp and Telegram",1.0.5,1.0.1,https://downloads.wordpress.org/plugin/wappi.1.0.5.zip,"2024-11-23 16:35:00",https://wordpress.org/plugins/wappi/,3.8,7.4
crypto-fear-and-greed-index,"Crypto Fear and Greed Index",1.0,,https://downloads.wordpress.org/plugin/crypto-fear-and-greed-index.1.0.zip,"2024-11-23 15:47:00",https://wordpress.org/plugins/crypto-fear-and-greed-index/,5.0,
petitioner,Petitioner,0.2.1,,https://downloads.wordpress.org/plugin/petitioner.0.2.1.zip,"2024-11-23 17:09:00",https://wordpress.org/plugins/petitioner/,5.9,8.0
search-modal-block,"Search Modal Block",1.0.1,,https://downloads.wordpress.org/plugin/search-modal-block.1.0.1.zip,"2024-11-23 14:51:00",https://wordpress.org/plugins/search-modal-block/,6.1,7.3
wine-cellar-manager,"Wine Cellar Manager",1.0.1,,https://downloads.wordpress.org/plugin/wine-cellar-manager.1.0.1.zip,"2024-11-23 16:42:00",https://wordpress.org/plugins/wine-cellar-manager/,5.0,7.2.5
king-addons,"King Addons for Elementor – Free Templates, Widgets and Features for Elementor",24.11.24,24.11.1,https://downloads.wordpress.org/plugin/king-addons.24.11.24.zip,"2024-11-24 00:08:00",https://wordpress.org/plugins/king-addons/,6.0,7.4
opening-hours,"We’re Open!",2.3,2.2,https://downloads.wordpress.org/plugin/opening-hours.2.3.zip,"2024-11-23 23:55:00",https://wordpress.org/plugins/opening-hours/,5.3,5.2.4
quicktasker,QuickTasker,1.9.2,1.9.1,https://downloads.wordpress.org/plugin/quicktasker.1.9.2.zip,"2024-11-23 23:26:00",https://wordpress.org/plugins/quicktasker/,5.3,7.2.28
rsvpmaker-for-toastmasters,"RSVPMaker for Toastmasters",6.3.1,6.3,https://downloads.wordpress.org/plugin/rsvpmaker-for-toastmasters.6.3.1.zip,"2024-11-24 00:49:00",https://wordpress.org/plugins/rsvpmaker-for-toastmasters/,5.0,5.6
rsvpmaker,RSVPMaker,11.4.5,11.4.2,https://downloads.wordpress.org/plugin/rsvpmaker.11.4.5.zip,"2024-11-24 00:57:00",https://wordpress.org/plugins/rsvpmaker/,5.2,5.6
conversational-forms,"ChatBot Conversational Forms",1.3.9,1.3.8,https://downloads.wordpress.org/plugin/conversational-forms.1.3.9.zip,"2024-11-24 07:18:00",https://wordpress.org/plugins/conversational-forms/,4.6,5.6
dracula-dark-mode,"Dracula Dark Mode –  Enhanced Accessibility, Dark Mode & Reading Mode for WordPress",1.2.5,1.2.4,https://downloads.wordpress.org/plugin/dracula-dark-mode.1.2.5.zip,"2024-11-24 07:06:00",https://wordpress.org/plugins/dracula-dark-mode/,5.0,7.0
gym-builder,"Gym Builder – Fitness, Gym, Class Schedule Maker Plugin",2.2.4,2.2.2,https://downloads.wordpress.org/plugin/gym-builder.2.2.4.zip,"2024-11-24 06:08:00",https://wordpress.org/plugins/gym-builder/,5.5,7.4
lazy-bloggers-ai-image-generator,"Lazy Blogger's AI Image Generator",1.3.1,1.3,https://downloads.wordpress.org/plugin/lazy-bloggers-ai-image-generator.1.3.1.zip,"2024-11-24 07:03:00",https://wordpress.org/plugins/lazy-bloggers-ai-image-generator/,6.1.1,8.1
live-copy-paste,"Live Copy Paste Elementor Addon – Cross Domain Copy Paste, Copy Local to Cloud, Copy Paste Elementor Section",1.4.2,1.4.0,https://downloads.wordpress.org/plugin/live-copy-paste.1.4.2.zip,"2024-11-24 06:09:00",https://wordpress.org/plugins/live-copy-paste/,5.0.0,
online-active-users,"WP Online Active Users",2.4,2.3,https://downloads.wordpress.org/plugin/online-active-users.2.4.zip,"2024-11-24 05:57:00",https://wordpress.org/plugins/online-active-users/,6.3,7.3
payplus-payment-gateway,"PayPlus Payment Gateway",7.2.5,7.2.3,https://downloads.wordpress.org/plugin/payplus-payment-gateway.7.2.5.zip,"2024-11-24 07:39:00",https://wordpress.org/plugins/payplus-payment-gateway/,6.2,7.4
private-website,"Private Website – Login Required",0.2,0.1,https://downloads.wordpress.org/plugin/private-website.0.1.zip,"2024-11-24 08:11:00",https://wordpress.org/plugins/private-website/,5.0,7.0
ry-woocommerce-tools,"RY Tools for WooCommerce",3.4.23,3.4.22,https://downloads.wordpress.org/plugin/ry-woocommerce-tools.3.4.23.zip,"2024-11-24 07:09:00",https://wordpress.org/plugins/ry-woocommerce-tools/,6.5,8.0
saml-sso-wp-single-sign-on,"Single Sign On for WP | Login With SSO",1.3.7,1.3.5,https://downloads.wordpress.org/plugin/saml-sso-wp-single-sign-on.zip,"2024-11-24 08:14:00",https://wordpress.org/plugins/saml-sso-wp-single-sign-on/,3.9,7.1
ultimate-addons-for-contact-form-7,"Ultimate Addons for Contact Form 7",3.4.13,3.4.7,https://downloads.wordpress.org/plugin/ultimate-addons-for-contact-form-7.zip,"2024-11-24 08:15:00",https://wordpress.org/plugins/ultimate-addons-for-contact-form-7/,4.2,7.4
wp-sms,"WP SMS – Ultimate SMS & MMS Notifications, 2FA, OTP, and Integrations with WooCommerce, GravityForms, and More",6.9.8,6.9.7,https://downloads.wordpress.org/plugin/wp-sms.6.9.8.zip,"2024-11-24 08:12:00",https://wordpress.org/plugins/wp-sms/,4.1,5.6
folderly,Folderly,0.2,,https://downloads.wordpress.org/plugin/folderly.0.2.zip,"2024-11-24 06:52:00",https://wordpress.org/plugins/folderly/,5.6,7.4
integrations-of-klaviyo-with-elementor-form,"Integrations of Klaviyo with Elementor form",1.0.0,,https://downloads.wordpress.org/plugin/integrations-of-klaviyo-with-elementor-form.1.0.0.zip,"2024-11-24 07:16:00",https://wordpress.org/plugins/integrations-of-klaviyo-with-elementor-form/,5.1,5.6
perfgrid-optimizer,"PerfGrid Optimizer",1.0,,https://downloads.wordpress.org/plugin/perfgrid-optimizer.1.0.0.zip,"2024-11-24 06:58:00",https://wordpress.org/plugins/perfgrid-optimizer/,6.0.0,8.0
ablocks,"aBlocks – WordPress Gutenberg Blocks",1.5.4,1.5.0,https://downloads.wordpress.org/plugin/ablocks.1.5.4.zip,"2024-11-24 14:29:00",https://wordpress.org/plugins/ablocks/,6.3,7.4
ai-image-generator,"AI Image Generator – Easy image creation with AI",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/ai-image-generator.1.0.7.zip,"2024-11-24 14:11:00",https://wordpress.org/plugins/ai-image-generator/,4.9,7.4
atec-cache-info,"atec Cache Info",1.7.9,1.7.8,https://downloads.wordpress.org/plugin/atec-cache-info.1.7.9.zip,"2024-11-24 13:12:00",https://wordpress.org/plugins/atec-cache-info/,5.2,7.4
charitable,"Charitable – Donation Plugin for WordPress – Fundraising with Recurring Donations & More",1.8.3.4,1.8.3.3,https://downloads.wordpress.org/plugin/charitable.1.8.3.4.zip,"2024-11-24 14:41:00",https://wordpress.org/plugins/charitable/,4.1,7.2
conversation-watson,"Chatbot with IBM Watson",0.8.38,0.8.36,https://downloads.wordpress.org/plugin/conversation-watson.0.8.38.zip,"2024-11-24 15:11:00",https://wordpress.org/plugins/conversation-watson/,4.7,
directorist,"Directorist: AI-Powered WordPress Business Directory Plugin with Classified Ads Listings",8.0.7,8.0.6,https://downloads.wordpress.org/plugin/directorist.8.0.7.zip,"2024-11-24 13:13:00",https://wordpress.org/plugins/directorist/,4.6,7.0
dynamic-year-block,"Dynamic Year Block – display a copyright notice in your footer with the current year",0.6.5,0.6.4,https://downloads.wordpress.org/plugin/dynamic-year-block.0.6.5.zip,"2024-11-24 15:24:00",https://wordpress.org/plugins/dynamic-year-block/,5.9,7.4
elementor,"Elementor Website Builder – More than Just a Page Builder",3.25.10,3.25.9,https://downloads.wordpress.org/plugin/elementor.3.25.10.zip,"2024-11-24 15:04:00",https://wordpress.org/plugins/elementor/,6.3,7.4
guavapay-gateway,"MyGuava Business E-commerce Solution",1.1.4,1.1.0,https://downloads.wordpress.org/plugin/guavapay-gateway.1.1.4.zip,"2024-11-24 13:05:00",https://wordpress.org/plugins/guavapay-gateway/,6.0,8.0
illiant-landings,"Convert Figma to WordPress Gutenberg Blocks – WPLandings",2.4.3,2.4.1,https://downloads.wordpress.org/plugin/illiant-landings.2.4.3.zip,"2024-11-24 14:17:00",https://wordpress.org/plugins/illiant-landings/,6.2,7.4
image-converter-webp,"Image Converter for WebP",1.2.0,1.1.2,https://downloads.wordpress.org/plugin/image-converter-webp.1.2.0.zip,"2024-11-24 15:24:00",https://wordpress.org/plugins/image-converter-webp/,4.0,7.4
light-modal-block,"Light Modal Block",1.3.2,1.3.1,https://downloads.wordpress.org/plugin/light-modal-block.1.3.2.zip,"2024-11-24 15:23:00",https://wordpress.org/plugins/light-modal-block/,6.2,7.0
payplus-payment-gateway,"PayPlus Payment Gateway",7.2.6,7.2.5,https://downloads.wordpress.org/plugin/payplus-payment-gateway.7.2.6.zip,"2024-11-24 13:03:00",https://wordpress.org/plugins/payplus-payment-gateway/,6.2,7.4
redirection,Redirection,5.5.1,5.5.0,https://downloads.wordpress.org/plugin/redirection.5.5.1.zip,"2024-11-24 14:12:00",https://wordpress.org/plugins/redirection/,6.4,7.0
remarkety-for-woocommerce,"Remarkety – eCommerce Marketing Automation Platform for WooCommerce",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/remarkety-for-woocommerce.zip,"2024-11-24 14:07:00",https://wordpress.org/plugins/remarkety-for-woocommerce/,3.0,
so-widgets-bundle,"SiteOrigin Widgets Bundle",1.64.0,1.63.2,https://downloads.wordpress.org/plugin/so-widgets-bundle.1.64.0.zip,"2024-11-24 13:51:00",https://wordpress.org/plugins/so-widgets-bundle/,4.2,7.0.0
social-lite,"Link in Bio Creator – Social",1.6.4,1.6.3,https://downloads.wordpress.org/plugin/social-lite.1.6.4.zip,"2024-11-24 12:57:00",https://wordpress.org/plugins/social-lite/,5.5,7.0
stachethemes-event-calendar-lite,"Stachethemes Event Calendar Lite",5.3.3,5.3.1,https://downloads.wordpress.org/plugin/stachethemes-event-calendar-lite.5.3.3.zip,"2024-11-24 15:08:00",https://wordpress.org/plugins/stachethemes-event-calendar-lite/,6.2,8.0
ultimate-security-for-woocommerce,"Ultimate Security For WooCommerce",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/ultimate-security-for-woocommerce.1.0.5.zip,"2024-11-24 13:26:00",https://wordpress.org/plugins/ultimate-security-for-woocommerce/,5.4,7.0
vdocipher,"VdoCipher: Secure Video Player and Hosting",1.30,1.29,https://downloads.wordpress.org/plugin/vdocipher.1.30.zip,"2024-11-24 14:31:00",https://wordpress.org/plugins/vdocipher/,3.5.1,5.6
wc-min-max-quantities,"WC Min Max Quantities – Set Minimum/Maximum Quantity & Price Limits with Step Control for WooCommerce",2.0.3,2.0.1,https://downloads.wordpress.org/plugin/wc-min-max-quantities.2.0.3.zip,"2024-11-24 12:31:00",https://wordpress.org/plugins/wc-min-max-quantities/,5.0,7.4
wp-dbmanager,WP-DBManager,2.80.10,2.80.9,https://downloads.wordpress.org/plugin/wp-dbmanager.2.80.10.zip,"2024-11-24 13:36:00",https://wordpress.org/plugins/wp-dbmanager/,4.0,
wp-pagenavi,WP-PageNavi,2.94.3,2.94.2,https://downloads.wordpress.org/plugin/wp-pagenavi.2.94.3.zip,"2024-11-24 13:55:00",https://wordpress.org/plugins/wp-pagenavi/,4.6,
wp-simple-firewall,"Shield Security – Smart Bot Blocking & Intrusion Prevention Security",20.0.11,20.0.10,https://downloads.wordpress.org/plugin/wp-simple-firewall.20.0.11.zip,"2024-11-24 14:36:00",https://wordpress.org/plugins/wp-simple-firewall/,5.7,7.2.5
wp-useronline,WP-UserOnline,2.88.5,2.88.4,https://downloads.wordpress.org/plugin/wp-useronline.2.88.5.zip,"2024-11-24 14:10:00",https://wordpress.org/plugins/wp-useronline/,4.6,
wpgen-forms,"WPGen Forms – Creating WordPress Forms or Checklists with help of Generative AI ( Contact Form 7, WPForms, Forminator, Ninja Forms, Generative Forms, LLM, AI )",0.1.10,0.1.9,https://downloads.wordpress.org/plugin/wpgen-forms.0.1.10.zip,"2024-11-24 12:30:00",https://wordpress.org/plugins/wpgen-forms/,5.2,7.0
yml-for-yandex-market,"YML for Yandex Market",4.8.2,4.8.0,https://downloads.wordpress.org/plugin/yml-for-yandex-market.4.8.2.zip,"2024-11-24 15:00:00",https://wordpress.org/plugins/yml-for-yandex-market/,4.5,7.4.0
you-save-x-for-woocommerce,"You Save for Woocommerce",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/you-save-x-for-woocommerce.1.0.2.zip,"2024-11-24 12:32:00",https://wordpress.org/plugins/you-save-x-for-woocommerce/,6.5,
category-indexer-for-woocommerce,"Category Indexer for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/category-indexer-for-woocommerce.1.0.0.zip,"2024-11-24 14:15:00",https://wordpress.org/plugins/category-indexer-for-woocommerce/,5.4,7.0
easytab,EasyTab,1.0.0,,https://downloads.wordpress.org/plugin/easytab.1.0.0.zip,"2024-11-24 14:44:00",https://wordpress.org/plugins/easytab/,6.0,7.4
front-end-product-submission,"Front End Product Submission",1.0,,https://downloads.wordpress.org/plugin/front-end-product-submission.zip,"2024-11-24 14:47:00",https://wordpress.org/plugins/front-end-product-submission/,5.0,7.2
simple-publish-rewrite-api,"Simple Post Publish & Rewrite using API",1.0,,https://downloads.wordpress.org/plugin/simple-publish-rewrite-api.1.0.zip,"2024-11-24 15:14:00",https://wordpress.org/plugins/simple-publish-rewrite-api/,6.0,7.4
coinsnap-for-woocommerce,"Coinsnap for WooCommerce",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/coinsnap-for-woocommerce.1.1.6.zip,"2024-11-24 18:47:00",https://wordpress.org/plugins/coinsnap-for-woocommerce/,5.2,7.4
contest-gallery,"Photos, Files, YouTube, Twitter, Instagram, TikTok, Ecommerce Contest Gallery – Upload, Vote, Sell via PayPal, Social Share Buttons",24.0.8,24.0.7,https://downloads.wordpress.org/plugin/contest-gallery.24.0.8.zip,"2024-11-24 21:21:00",https://wordpress.org/plugins/contest-gallery/,5.6,
email-template-customizer-for-woocommerce,"Email Template Customizer for WooCommerce",1.2.1,1.1.9,https://downloads.wordpress.org/plugin/email-template-customizer-for-woocommerce.1.2.1.zip,"2024-11-24 20:42:00",https://wordpress.org/plugins/email-template-customizer-for-woocommerce/,4.4,7.0
import-from-yml,"Import from YML",3.1.7,3.1.6,https://downloads.wordpress.org/plugin/import-from-yml.3.1.7.zip,"2024-11-24 18:30:00",https://wordpress.org/plugins/import-from-yml/,4.5,7.4.0
ithemeland-bulk-posts-editing-lite,"Bulk Posts Editing For WordPress",4.3.3,4.3.1,https://downloads.wordpress.org/plugin/ithemeland-bulk-posts-editing-lite.4.3.3.zip,"2024-11-24 20:33:00",https://wordpress.org/plugins/ithemeland-bulk-posts-editing-lite/,5.5,5.4
ithemeland-bulk-variation-editing-for-woocommerce,"Bulk Variation Editing For WooCommerce",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/ithemeland-bulk-variation-editing-for-woocommerce.1.1.2.zip,"2024-11-24 20:23:00",https://wordpress.org/plugins/ithemeland-bulk-variation-editing-for-woocommerce/,4.4,5.4
ithemeland-woo-bulk-coupons-editing-lite,"Bulk Coupons Editing For WooCommerce",2.3.3,2.3.1,https://downloads.wordpress.org/plugin/ithemeland-woo-bulk-coupons-editing-lite.2.3.3.zip,"2024-11-24 20:24:00",https://wordpress.org/plugins/ithemeland-woo-bulk-coupons-editing-lite/,4.4,5.4
ithemeland-woo-bulk-orders-editing-lite,"Bulk Orders Editing For WooCommerce",2.3.3,2.3.1,https://downloads.wordpress.org/plugin/ithemeland-woo-bulk-orders-editing-lite.2.3.3.zip,"2024-11-24 20:24:00",https://wordpress.org/plugins/ithemeland-woo-bulk-orders-editing-lite/,4.4,5.4
ithemeland-woo-bulk-product-editor-lite,"Bulk Product Editing For WooCommerce",3.8.3,3.8.1,https://downloads.wordpress.org/plugin/ithemeland-woo-bulk-product-editor-lite.3.8.3.zip,"2024-11-24 20:23:00",https://wordpress.org/plugins/ithemeland-woo-bulk-product-editor-lite/,4.4,5.4
ithemelandco-woo-report,"WooCommerce Report",1.5.5,1.5.2,https://downloads.wordpress.org/plugin/ithemelandco-woo-report.1.5.5.zip,"2024-11-24 20:21:00",https://wordpress.org/plugins/ithemelandco-woo-report/,5.3,5.2.4
order-notification-for-telegram-bot,"اطلاع رسانی سفارشات ووکامرس توسط ربات تلگرام (بدون نیاز به پراکسی برای هاست های ایران)",1.8.4,1.8.1,https://downloads.wordpress.org/plugin/order-notification-for-telegram-bot.1.8.4.zip,"2024-11-24 21:13:00",https://wordpress.org/plugins/order-notification-for-telegram-bot/,6.0,7.4
simple-publish-rewrite-api,"Simple Post Publish & Rewrite using API",1.1,1.0,https://downloads.wordpress.org/plugin/simple-publish-rewrite-api.1.1.zip,"2024-11-24 20:22:00",https://wordpress.org/plugins/simple-publish-rewrite-api/,6.0,7.4
streamweasels-youtube-integration,"StreamWeasels YouTube Integration",1.3.6,1.3.3,https://downloads.wordpress.org/plugin/streamweasels-youtube-integration.zip,"2024-11-24 19:15:00",https://wordpress.org/plugins/streamweasels-youtube-integration/,5.0,
tiket-payment-invoicing,Tikex,6.0.120,6.0.118,https://downloads.wordpress.org/plugin/tiket-payment-invoicing.6.0.120.zip,"2024-11-24 21:01:00",https://wordpress.org/plugins/tiket-payment-invoicing/,5.1,7.0
tradejournal,"TradeJournal WP",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/tradejournal.1.0.6.zip,"2024-11-24 20:48:00",https://wordpress.org/plugins/tradejournal/,5.0,7.0
very-simple-website-closed,"VS Website Closed",3.3,3.1,https://downloads.wordpress.org/plugin/very-simple-website-closed.3.3.zip,"2024-11-24 20:03:00",https://wordpress.org/plugins/very-simple-website-closed/,5.3,7.0
