Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
hipa-ai,Hipa.ai,1.0,,https://downloads.wordpress.org/plugin/hipa-ai.1.0.zip,"2025-01-08 10:32:00",https://wordpress.org/plugins/hipa-ai/,5.0,7.0
live-shipping-rates-australia,"Live Shipping Rates Australia",1.0.0,,https://downloads.wordpress.org/plugin/live-shipping-rates-australia.1.0.0.zip,"2025-01-08 11:30:00",https://wordpress.org/plugins/live-shipping-rates-australia/,6.2.0,7.4.3
order-tip-for-woocommerce,"Order Tip/Donation for WooCommerce",1.0.3,,https://downloads.wordpress.org/plugin/order-tip-for-woocommerce.1.0.3.zip,"2025-01-08 10:21:00",https://wordpress.org/plugins/order-tip-for-woocommerce/,,7.2
quiqowl,"Ajax Search for WooCommerce, Product Search Gutenberg Block for WooCommerce – QuiqOwl",1.0.1,,https://downloads.wordpress.org/plugin/quiqowl.1.0.1.zip,"2025-01-08 09:59:00",https://wordpress.org/plugins/quiqowl/,5.8,7.3
suredash,SureDash,0.0.1,,https://downloads.wordpress.org/plugin/suredash.0.0.1.zip,"2025-01-08 11:49:00",https://wordpress.org/plugins/suredash/,5.6,7.4
wc-to-invoicing-plus,"WC To Invoicing.plus",1.7,,https://downloads.wordpress.org/plugin/wc-to-invoicing-plus.1.7.zip,"2025-01-08 10:36:00",https://wordpress.org/plugins/wc-to-invoicing-plus/,5.0,
wordshield,"WordShield Security – Disable XML-RPC",1.0.0,,https://downloads.wordpress.org/plugin/wordshield.1.0.0.zip,"2025-01-08 11:26:00",https://wordpress.org/plugins/wordshield/,5.0,7.2
charitable,"Charitable – Donation Plugin for WordPress – Fundraising with Recurring Donations & More",1.8.4.2,1.8.3.7,https://downloads.wordpress.org/plugin/charitable.1.8.4.2.zip,"2025-01-08 18:34:00",https://wordpress.org/plugins/charitable/,5.0,7.2
cp-easy-form-builder,"Form Builder CP",1.2.43,1.2.39,https://downloads.wordpress.org/plugin/cp-easy-form-builder.1.2.43.zip,"2025-01-08 16:47:00",https://wordpress.org/plugins/cp-easy-form-builder/,3.0.5,
cp-polls,"Polls CP",1.0.79,1.0.77,https://downloads.wordpress.org/plugin/cp-polls.1.0.79.zip,"2025-01-08 16:28:00",https://wordpress.org/plugins/cp-polls/,3.0.5,
default-featured-image,"Default Featured Image",1.8.0,1.7.3,https://downloads.wordpress.org/plugin/default-featured-image.1.8.0.zip,"2025-01-08 17:00:00",https://wordpress.org/plugins/default-featured-image/,6.2,7.4
envira-gallery-lite,"Gallery Plugin for WordPress – Envira Photo Gallery",1.9.1,1.9.0,https://downloads.wordpress.org/plugin/envira-gallery-lite.1.9.1.zip,"2025-01-08 18:38:00",https://wordpress.org/plugins/envira-gallery-lite/,5.5.0,7.0
ics-calendar,"ICS Calendar",11.5.1.1,11.5.0,https://downloads.wordpress.org/plugin/ics-calendar.11.5.1.1.zip,"2025-01-08 18:03:00",https://wordpress.org/plugins/ics-calendar/,4.9,7.0
infixs-correios-automatico,"Correios Automático – Rastreio, Frete, Etiqueta, Declaração e Devolução",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/infixs-correios-automatico.1.3.1.zip,"2025-01-08 17:54:00",https://wordpress.org/plugins/infixs-correios-automatico/,6.0,7.4
lucky-draw,"Lucky Draw",2.0.3,1.0.1,https://downloads.wordpress.org/plugin/lucky-draw.2.0.3.zip,"2025-01-08 17:41:00",https://wordpress.org/plugins/lucky-draw/,,
meetinghub,"MeetingHub – Zoom Meeting, Google Meet, Jitsi Meet & Webex integration. The All-in-One Webinar & Video Conference Solution for WordPress",1.19.6,1.19.5,https://downloads.wordpress.org/plugin/meetinghub.1.19.6.zip,"2025-01-08 18:32:00",https://wordpress.org/plugins/meetinghub/,5.0,7.4
music-store,"Music Store – WordPress eCommerce",1.2.3,1.2.1,https://downloads.wordpress.org/plugin/music-store.1.2.3.zip,"2025-01-08 16:58:00",https://wordpress.org/plugins/music-store/,3.5.0,
mybooktable,"MyBookTable Bookstore by Stormhill Media",3.5.5,3.5.3,https://downloads.wordpress.org/plugin/mybooktable.zip,"2025-01-08 17:48:00",https://wordpress.org/plugins/mybooktable/,4.5.0,7.0
newspack-newsletters,"Newspack Newsletters",3.7.2,3.7.1,https://downloads.wordpress.org/plugin/newspack-newsletters.zip,"2025-01-08 18:25:00",https://wordpress.org/plugins/newspack-newsletters/,6.6,7.4
paypro-gateways-woocommerce,"PayPro Gateways – WooCommerce",3.0.2,3.0.0,https://downloads.wordpress.org/plugin/paypro-gateways-woocommerce.3.0.2.zip,"2025-01-08 16:39:00",https://wordpress.org/plugins/paypro-gateways-woocommerce/,5.0,7.2
personal-hit-counter,"Personal Hit Counter",2.0,1.0,https://downloads.wordpress.org/plugin/personal-hit-counter.2.0.zip,"2025-01-08 18:09:00",https://wordpress.org/plugins/personal-hit-counter/,5.5,7.4
pirate-forms,"Contact Form & SMTP Plugin for WordPress by PirateForms",2.6.0,2.5.2,https://downloads.wordpress.org/plugin/pirate-forms.zip,"2025-01-08 17:19:00",https://wordpress.org/plugins/pirate-forms/,5.5,5.6
posit-pos-integration-for-woocommerce,"POSIT POS integration for WooCommerce",1.13,1.08,https://downloads.wordpress.org/plugin/posit-pos-integration-for-woocommerce.1.13.zip,"2025-01-08 16:29:00",https://wordpress.org/plugins/posit-pos-integration-for-woocommerce/,5.7,7.4
post-expirator,"Schedule Post Changes With PublishPress Future: Unpublish, Delete, Change Status, Trash, Change Categories",4.3.0,4.2.0,https://downloads.wordpress.org/plugin/post-expirator.4.3.0.zip,"2025-01-08 18:37:00",https://wordpress.org/plugins/post-expirator/,6.7,7.4
powerpress,"PowerPress Podcasting plugin by Blubrry",11.10.11,11.10.9,https://downloads.wordpress.org/plugin/powerpress.11.10.11.zip,"2025-01-08 19:03:00",https://wordpress.org/plugins/powerpress/,3.6,5.2
schema-package,"Schema Package – A Structured Data Module",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/schema-package.1.0.2.zip,"2025-01-08 18:11:00",https://wordpress.org/plugins/schema-package/,,
simple-share-buttons-adder,"Simple Share Buttons Adder",8.5.2,8.5.1,https://downloads.wordpress.org/plugin/simple-share-buttons-adder.8.5.2.zip,"2025-01-08 16:56:00",https://wordpress.org/plugins/simple-share-buttons-adder/,5.9,
simply-rets,"SimplyRETS Real Estate IDX",2.11.3,2.11.2,https://downloads.wordpress.org/plugin/simply-rets.2.11.3.zip,"2025-01-08 18:33:00",https://wordpress.org/plugins/simply-rets/,3.0.1,
social-testimonials-and-reviews-widget,"Social proof testimonials and reviews by Repuso",5.20,5.11,https://downloads.wordpress.org/plugin/social-testimonials-and-reviews-widget.zip,"2025-01-08 17:50:00",https://wordpress.org/plugins/social-testimonials-and-reviews-widget/,3.0.1,
virtuaria-correios,"Virtuaria Correios – Frete, Etiqueta, Rastreio e Declaração",1.9.1,1.8.1,https://downloads.wordpress.org/plugin/virtuaria-correios.1.9.1.zip,"2025-01-08 18:03:00",https://wordpress.org/plugins/virtuaria-correios/,4.7,7.4
woocommerce-product-addon,"PPOM – Product Addons & Custom Fields for WooCommerce",33.0.9,33.0.8,https://downloads.wordpress.org/plugin/woocommerce-product-addon.33.0.9.zip,"2025-01-08 16:37:00",https://wordpress.org/plugins/woocommerce-product-addon/,3.5,7.2
woocommerce-quaderno,"WooCommerce Quaderno – Tax Automation",2.3.5,2.3.2,https://downloads.wordpress.org/plugin/woocommerce-quaderno.2.3.5.zip,"2025-01-08 17:09:00",https://wordpress.org/plugins/woocommerce-quaderno/,4.6,
wp-time-slots-booking-form,"WP Time Slots Booking Form",1.2.24,1.2.23,https://downloads.wordpress.org/plugin/wp-time-slots-booking-form.1.2.24.zip,"2025-01-08 16:26:00",https://wordpress.org/plugins/wp-time-slots-booking-form/,3.0.5,
formzard,Formzard,1.0.0,,https://downloads.wordpress.org/plugin/formzard.1.0.0.zip,"2025-01-08 16:54:00",https://wordpress.org/plugins/formzard/,5.6,7.2
pupau-ai-assistant,"Pupau AI Assistant",1.0.0,,https://downloads.wordpress.org/plugin/pupau-ai-assistant.1.0.0.zip,"2025-01-08 17:09:00",https://wordpress.org/plugins/pupau-ai-assistant/,6.5,7.4
server-website-info,"Server & Website Info",1.0.0,,https://downloads.wordpress.org/plugin/server-website-info.1.0.0.zip,"2025-01-08 16:56:00",https://wordpress.org/plugins/server-website-info/,5.0,7.2
happy-social-login,"Happy Social Login",2.3.1,1.4.10,https://downloads.wordpress.org/plugin/happy-social-login.1.4.10.zip,"2025-01-08 19:27:00",https://wordpress.org/plugins/happy-social-login/,6.0,7.4
bnm-blocks,"BNM Blocks – Post Blocks and Tools for Blogs, News, and Magazine Websites",1.1.0,1.0.3,https://downloads.wordpress.org/plugin/bnm-blocks.1.1.0.zip,"2025-01-09 01:59:00",https://wordpress.org/plugins/bnm-blocks/,6.0,7.0
clickwhale,"ClickWhale – Link Manager, Link Shortener and Click Tracker for Affiliate Links & Link Pages",2.4.2,2.4.1,https://downloads.wordpress.org/plugin/clickwhale.2.4.2.zip,"2025-01-09 00:12:00",https://wordpress.org/plugins/clickwhale/,5.0,7.4
easy-accordion-block,"Easy Accordion Gutenberg Block",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/easy-accordion-block.1.3.1.zip,"2025-01-09 01:52:00",https://wordpress.org/plugins/easy-accordion-block/,6.0,7.4
juvo-mail-editor,"JUVO Mail Editor",3.1.8,3.1.7,https://downloads.wordpress.org/plugin/juvo-mail-editor.3.1.8.zip,"2025-01-08 23:25:00",https://wordpress.org/plugins/juvo-mail-editor/,6.2,8.1
speakout,"SpeakOut! Email Petitions",4.5.0,4.4.1,https://downloads.wordpress.org/plugin/speakout.4.5.0.zip,"2025-01-09 00:09:00",https://wordpress.org/plugins/speakout/,5.0,7.4
wc-gmopg-gateway,"Payment Gateway GMOPG for WooCommerce",0.1.6,0.1.3,https://downloads.wordpress.org/plugin/wc-gmopg-gateway.0.1.6.zip,"2025-01-08 23:34:00",https://wordpress.org/plugins/wc-gmopg-gateway/,4.4,
wpc-shop-as-customer,"WPC Shop as a Customer for WooCommerce",1.3.0,1.2.8,https://downloads.wordpress.org/plugin/wpc-shop-as-customer.1.3.0.zip,"2025-01-08 23:39:00",https://wordpress.org/plugins/wpc-shop-as-customer/,4.0,
ws-form,"WS Form LITE – Drag & Drop Contact Form Builder for WordPress",1.10.8,1.10.6,https://downloads.wordpress.org/plugin/ws-form.1.10.8.zip,"2025-01-09 01:48:00",https://wordpress.org/plugins/ws-form/,5.3,5.6
accessibe,"Web Accessibility By accessiBe",2.0,1.20,https://downloads.wordpress.org/plugin/accessibe.2.0.zip,"2025-01-09 08:08:00",https://wordpress.org/plugins/accessibe/,4.7,7.0
apppresser,"AppPresser – Mobile App Framework",4.4.10,4.4.9,https://downloads.wordpress.org/plugin/apppresser.4.4.10.zip,"2025-01-09 08:21:00",https://wordpress.org/plugins/apppresser/,4.7.0,
chained-quiz,"Chained Quiz",1.3.3,1.3.2.9,https://downloads.wordpress.org/plugin/chained-quiz.1.3.3.zip,"2025-01-09 08:11:00",https://wordpress.org/plugins/chained-quiz/,4.0,8.0
cheerlink-ai-chat,"Cheerlink Livechat, AI Chatbot",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/cheerlink-ai-chat.1.0.1.zip,"2025-01-09 08:02:00",https://wordpress.org/plugins/cheerlink-ai-chat/,5.0,7.2
coupon-x-discount-pop-up,"Coupon X: Discount Pop Up, Promo Code Pop Ups, Announcement Pop Up, WooCommerce Popups",1.3.6,1.3.5,https://downloads.wordpress.org/plugin/coupon-x-discount-pop-up.1.3.6.zip,"2025-01-09 08:32:00",https://wordpress.org/plugins/coupon-x-discount-pop-up/,3.1,
exportfeed-for-woocommerce-product-to-etsy,"WooCommerce Etsy Integration",6.5.4,6.5.0,https://downloads.wordpress.org/plugin/exportfeed-for-woocommerce-product-to-etsy.zip,"2025-01-09 07:06:00",https://wordpress.org/plugins/exportfeed-for-woocommerce-product-to-etsy/,5.8.0,5.4
gutenify,"Gutenify – Visual Site Builder Blocks & Site Templates.",1.4.8,1.4.7,https://downloads.wordpress.org/plugin/gutenify.1.4.8.zip,"2025-01-09 08:09:00",https://wordpress.org/plugins/gutenify/,6.4,5.5
ht-mega-for-elementor,"HT Mega – Absolute Addons For Elementor",2.7.8,2.7.7,https://downloads.wordpress.org/plugin/ht-mega-for-elementor.2.7.8.zip,"2025-01-09 08:13:00",https://wordpress.org/plugins/ht-mega-for-elementor/,5.0,
infility-global,"Infility Global",2.10.4,2.10.1,https://downloads.wordpress.org/plugin/infility-global.zip,"2025-01-09 08:31:00",https://wordpress.org/plugins/infility-global/,5.6,7.0
podcast-player,"Podcast Player – Your Podcasting Companion",7.4.9,7.4.5,https://downloads.wordpress.org/plugin/podcast-player.7.4.9.zip,"2025-01-09 08:12:00",https://wordpress.org/plugins/podcast-player/,4.9,5.6
product-blocks,"WooCommerce Builder & Gutenberg WooCommerce Blocks – WowStore",4.1.5,4.1.4,https://downloads.wordpress.org/plugin/product-blocks.4.1.5.zip,"2025-01-09 07:23:00",https://wordpress.org/plugins/product-blocks/,5.0,7.0
sticky-header-effects-for-elementor,"Sticky Header Effects for Elementor",1.7.3,1.7.2,https://downloads.wordpress.org/plugin/sticky-header-effects-for-elementor.1.7.3.zip,"2025-01-09 07:03:00",https://wordpress.org/plugins/sticky-header-effects-for-elementor/,5.3,7.0
tourfic,"Tourfic – Ultimate Hotel Booking, Travel Booking & Car Rental WordPress Plugin | WooCommerce Booking",2.15.10,2.15.7,https://downloads.wordpress.org/plugin/tourfic.2.15.10.zip,"2025-01-09 07:00:00",https://wordpress.org/plugins/tourfic/,5.4,7.4
wordpress-easy-paypal-payment-or-donation-accept-plugin,"Easy Accept Payments via PayPal",5.1.3,5.1.1,https://downloads.wordpress.org/plugin/wordpress-easy-paypal-payment-or-donation-accept-plugin.5.1.3.zip,"2025-01-09 07:29:00",https://wordpress.org/plugins/wordpress-easy-paypal-payment-or-donation-accept-plugin/,5.5,
wp-event-aggregator,"WP Event Aggregator: Import Eventbrite events, Meetup events, social events and any iCal Events into WordPress",1.8.3,1.8.1,https://downloads.wordpress.org/plugin/wp-event-aggregator.1.8.3.zip,"2025-01-09 07:40:00",https://wordpress.org/plugins/wp-event-aggregator/,4.0,
wp-hide-security-enhancer,"WP Hide & Security Enhancer",2.5.8,2.5.4,https://downloads.wordpress.org/plugin/wp-hide-security-enhancer.2.5.8.zip,"2025-01-09 08:09:00",https://wordpress.org/plugins/wp-hide-security-enhancer/,4.0,5.4
wp-webinarsystem,"WordPress Webinar Plugin – WebinarPress",1.33.27,1.33.26,https://downloads.wordpress.org/plugin/wp-webinarsystem.1.33.27.zip,"2025-01-09 07:56:00",https://wordpress.org/plugins/wp-webinarsystem/,4.4.2,7.4.0
ar-vr-3d-model-try-on,"AR VR 3D Model Try On",1.0.3,,https://downloads.wordpress.org/plugin/ar-vr-3d-model-try-on.1.0.3.zip,"2025-01-09 08:16:00",https://wordpress.org/plugins/ar-vr-3d-model-try-on/,5.6,7.4
navigation-posts,"Navigation Posts",1.0.4,,https://downloads.wordpress.org/plugin/navigation-posts.1.0.4.zip,"2025-01-09 06:31:00",https://wordpress.org/plugins/navigation-posts/,4.7,7.0
smart-phone-field-for-wp-forms,"Smart Phone Field For WPForms, Contact Form 7, Fluent Forms, Elementor Form",1.0.1,,https://downloads.wordpress.org/plugin/smart-phone-field-for-wp-forms.1.0.1.zip,"2025-01-09 07:29:00",https://wordpress.org/plugins/smart-phone-field-for-wp-forms/,6.0,5.0
accessibe,"Web Accessibility By accessiBe",2.1,2.0,https://downloads.wordpress.org/plugin/accessibe.2.1.zip,"2025-01-09 08:37:00",https://wordpress.org/plugins/accessibe/,4.7,7.0
ar-vr-3d-model-try-on,"AR VR 3D Model Try On",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/ar-vr-3d-model-try-on.1.0.4.zip,"2025-01-09 09:24:00",https://wordpress.org/plugins/ar-vr-3d-model-try-on/,5.6,7.4
audio-player-block,"Audio Player Block – audio player gutenberg block plugin",1.2.1,1.1.0,https://downloads.wordpress.org/plugin/audio-player-block.1.2.1.zip,"2025-01-09 06:43:00",https://wordpress.org/plugins/audio-player-block/,6.2,7.1
kattene,Kattene,2.2,2.1,https://downloads.wordpress.org/plugin/kattene.2.2.zip,"2025-01-09 06:46:00",https://wordpress.org/plugins/kattene/,5.2.2,5.5
marketking-multivendor-marketplace-for-woocommerce,"MarketKing — Ultimate WooCommerce Multivendor Marketplace Solution",2.0.30,2.0.25,https://downloads.wordpress.org/plugin/marketking-multivendor-marketplace-for-woocommerce.2.0.30.zip,"2025-01-09 06:51:00",https://wordpress.org/plugins/marketking-multivendor-marketplace-for-woocommerce/,4.8,5.6.20
verge3d,"Verge3D Publishing and E-Commerce",4.8.1,4.7.1,https://downloads.wordpress.org/plugin/verge3d.zip,"2025-01-09 06:43:00",https://wordpress.org/plugins/verge3d/,5.0,7.0
cryptopay-gateway-for-rcp,"Cryptocurrency Payment Gateway for Restrict Content Pro by CryptoPay",1.0.2,,https://downloads.wordpress.org/plugin/cryptopay-gateway-for-rcp.1.0.2.zip,"2025-01-09 06:38:00",https://wordpress.org/plugins/cryptopay-gateway-for-rcp/,5.0,8.1
3d-print-pricing-calculator,"3D Print Pricing Calculator",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/3d-print-pricing-calculator.1.0.6.zip,"2025-01-09 13:54:00",https://wordpress.org/plugins/3d-print-pricing-calculator/,5.7,7.4
approve-orders,"Approve Orders for WooCommerce",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/approve-orders.1.0.2.zip,"2025-01-09 14:03:00",https://wordpress.org/plugins/approve-orders/,6.2,7.4
autoglot,"Autoglot – Automatic WordPress Translation",2.5.3,2.5.0,https://downloads.wordpress.org/plugin/autoglot.2.5.3.zip,"2025-01-09 14:06:00",https://wordpress.org/plugins/autoglot/,5.0,7.0
automatorwp,"AutomatorWP – Automator plugin for no-code automations, webhooks & custom integrations in WordPress",5.1.2,5.1.1,https://downloads.wordpress.org/plugin/automatorwp.5.1.2.zip,"2025-01-09 13:36:00",https://wordpress.org/plugins/automatorwp/,4.4,5.6
barcode-scanner-lite-pos-to-manage-products-inventory-and-orders,"Barcode Scanner and Inventory manager. POS (Point of Sale) – scan barcodes & create orders with barcode reader.",1.7.0,1.6.7,https://downloads.wordpress.org/plugin/barcode-scanner-lite-pos-to-manage-products-inventory-and-orders.zip,"2025-01-09 13:39:00",https://wordpress.org/plugins/barcode-scanner-lite-pos-to-manage-products-inventory-and-orders/,4.0.1,5.6
button-generation,"Button Generator – easily Button Builder",3.1.1,3.1,https://downloads.wordpress.org/plugin/button-generation.3.1.1.zip,"2025-01-09 13:45:00",https://wordpress.org/plugins/button-generation/,5.5,7.4
cab-grid,"Cab Grid",1.6.23,1.6.19,https://downloads.wordpress.org/plugin/cab-grid.zip,"2025-01-09 13:43:00",https://wordpress.org/plugins/cab-grid/,3.0,
chatzi,Chatzi,1.4,1.3,https://downloads.wordpress.org/plugin/chatzi.zip,"2025-01-09 13:41:00",https://wordpress.org/plugins/chatzi/,4.0,5.6
counter-box,"Counter Box: Add Engaging Countdowns, Timers & Counters to Your WordPress Site",2.0.5,2.0.2,https://downloads.wordpress.org/plugin/counter-box.2.0.5.zip,"2025-01-09 13:35:00",https://wordpress.org/plugins/counter-box/,5.5,7.4
flizpay-for-woocommerce,"FLIZpay Gateway für WooCommerce",2.0.1,1.4.2,https://downloads.wordpress.org/plugin/flizpay-for-woocommerce.2.0.1.zip,"2025-01-09 14:17:00",https://wordpress.org/plugins/flizpay-for-woocommerce/,4.4,7.0
floating-button,"Floating Button",6.0.9,6.0.8,https://downloads.wordpress.org/plugin/floating-button.6.0.9.zip,"2025-01-09 13:12:00",https://wordpress.org/plugins/floating-button/,5.5,7.4
gt3-photo-video-gallery,"Photo Gallery – GT3 Image Gallery & Gutenberg Block Gallery",2.7.7.25,2.7.7.23,https://downloads.wordpress.org/plugin/gt3-photo-video-gallery.2.7.7.25.zip,"2025-01-09 13:55:00",https://wordpress.org/plugins/gt3-photo-video-gallery/,6.0,
mwp-herd-effect,"Social Proof Popups & Real-Time Notifications – Herd Effects",6.2.1,6.2,https://downloads.wordpress.org/plugin/mwp-herd-effect.6.2.1.zip,"2025-01-09 13:21:00",https://wordpress.org/plugins/mwp-herd-effect/,5.0,7.4
