Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
wp-stateless,"WP-Stateless – Google Cloud Storage",4.4.2,4.4.1,https://downloads.wordpress.org/plugin/wp-stateless.4.4.2.zip,"2026-09-02 15:52:00",https://wordpress.org/plugins/wp-stateless/,5.0,8.1,4000
wp-tracklink,"WP Tracklink",0.5.3,0.5.2,https://downloads.wordpress.org/plugin/wp-tracklink.0.5.3.zip,"2026-09-02 17:42:00",https://wordpress.org/plugins/wp-tracklink/,5.8,7.4,10
wp-whatsapp-chat,"Social Chat – Click To Chat App Button",8.6.4,8.6.3,https://downloads.wordpress.org/plugin/wp-whatsapp-chat.8.6.4.zip,"2026-09-02 17:35:00",https://wordpress.org/plugins/wp-whatsapp-chat/,4.7,5.6,200000
wpdm-premium-packages,"Premium Packages – Sell Digital Products Securely",7.1.1,7.1.0,https://downloads.wordpress.org/plugin/wpdm-premium-packages.7.1.1.zip,"2026-09-02 16:01:00",https://wordpress.org/plugins/wpdm-premium-packages/,5.3,,2000
wpmake-advance-user-avatar,"Advanced User Avatar | Custom Profile Picture Uploader for WordPress, WooCommerce, and BuddyPress",2.0.0,1.3.0,https://downloads.wordpress.org/plugin/wpmake-advance-user-avatar.2.0.0.zip,"2026-09-02 16:28:00",https://wordpress.org/plugins/wpmake-advance-user-avatar/,6.0,7.4,200
yabe-webfont,"Jooosi Fon – Use Custom Fonts, Google Fonts or Adobe Fonts",1.1.3,1.1.1,https://downloads.wordpress.org/plugin/yabe-webfont.1.1.3.zip,"2026-09-02 17:03:00",https://wordpress.org/plugins/yabe-webfont/,6.0,7.4,5000
zencommunity,"ZenCommunity — Real-Time Community Plugin with Messaging, Feeds, Live Chat & Support System",2.1.0,2.0.1,https://downloads.wordpress.org/plugin/zencommunity.2.1.0.zip,"2026-09-02 15:53:00",https://wordpress.org/plugins/zencommunity/,6.8,7.4,30
aparimitlabs-database-metrics,"Aparimitlabs Database Metrics",1.0.0,,https://downloads.wordpress.org/plugin/aparimitlabs-database-metrics.1.0.0.zip,"2026-09-02 18:13:00",https://wordpress.org/plugins/aparimitlabs-database-metrics/,5.8,8.2,0
audileo-tts,"Audileo – Text to Speech (TTS) Read Aloud for Accessibility (WCAG/ADA)",3.2.0,,https://downloads.wordpress.org/plugin/audileo-tts.3.2.0.zip,"2026-09-02 16:35:00",https://wordpress.org/plugins/audileo-tts/,5.0,7.0,0
autosyncpress-inventorybridge-sync-for-zoho-inventory,"AutoSyncPress InventoryBridge – Zoho Inventory Sync for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/autosyncpress-inventorybridge-sync-for-zoho-inventory.1.0.0.zip,"2026-09-02 17:54:00",https://wordpress.org/plugins/autosyncpress-inventorybridge-sync-for-zoho-inventory/,6.5,7.4,0
ayyes-forms,"AYYES Forms",1.0.0,,https://downloads.wordpress.org/plugin/ayyes-forms.zip,"2026-09-02 18:34:00",https://wordpress.org/plugins/ayyes-forms/,5.5,7.2,0
befora-before-after-gallery-elementor,"Befora – Before After Gallery for Elementor",1.0.0,,https://downloads.wordpress.org/plugin/befora-before-after-gallery-elementor.1.0.0.zip,"2026-09-02 16:14:00",https://wordpress.org/plugins/befora-before-after-gallery-elementor/,6.5,7.4,0
beforesunrise-realistic-snowfall,"BeforeSunrise Realistic Snowfall",1.0.2,,https://downloads.wordpress.org/plugin/beforesunrise-realistic-snowfall.1.0.2.zip,"2026-09-02 17:49:00",https://wordpress.org/plugins/beforesunrise-realistic-snowfall/,6.4,7.4,0
borealform-site-editor-toolkit,"Borealform Site Editor Toolkit",1.0.2,,https://downloads.wordpress.org/plugin/borealform-site-editor-toolkit.1.0.2.zip,"2026-09-02 16:51:00",https://wordpress.org/plugins/borealform-site-editor-toolkit/,6.4,8.1,0
cod-scale-bridge,"COD Scale Bridge",1.4.28,,https://downloads.wordpress.org/plugin/cod-scale-bridge.1.4.28.zip,"2026-09-02 16:12:00",https://wordpress.org/plugins/cod-scale-bridge/,5.9,8.0,0
costharbor-supplier-updates,"CostHarbor Supplier Updates for WooCommerce",0.1.2,,https://downloads.wordpress.org/plugin/costharbor-supplier-updates.0.1.2.zip,"2026-09-02 18:33:00",https://wordpress.org/plugins/costharbor-supplier-updates/,6.5,7.4,0
datavaultra-database-backup,"DataVaultRA Backup & Migration",1.2.5,,https://downloads.wordpress.org/plugin/datavaultra-database-backup.1.2.5.zip,"2026-09-02 17:30:00",https://wordpress.org/plugins/datavaultra-database-backup/,6.2,7.4,0
elixapps-site-health-auditor,"ElixApps Site Health Auditor",1.0.0,,https://downloads.wordpress.org/plugin/elixapps-site-health-auditor.zip,"2026-09-02 17:11:00",https://wordpress.org/plugins/elixapps-site-health-auditor/,6.2,7.4,0
feed-health-monitor-for-woocommerce,"Feed Health Monitor for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/feed-health-monitor-for-woocommerce.1.0.0.zip,"2026-09-02 17:40:00",https://wordpress.org/plugins/feed-health-monitor-for-woocommerce/,6.5,7.4,0
forooshnegar,"ForooshNegar – Advanced Sales Reports",1.1.0,,https://downloads.wordpress.org/plugin/forooshnegar.1.1.0.zip,"2026-09-02 15:47:00",https://wordpress.org/plugins/forooshnegar/,6.5,7.4,0
goroute-e-invoicing-for-woocommerce,"GoRoute E-Invoicing for WooCommerce",1.0.2,,https://downloads.wordpress.org/plugin/goroute-e-invoicing-for-woocommerce.1.0.2.zip,"2026-09-02 17:28:00",https://wordpress.org/plugins/goroute-e-invoicing-for-woocommerce/,6.0,7.4,0
onsite-link-verdict,"Onsite Link Verdict — Broken Link Checker",0.6.5,,https://downloads.wordpress.org/plugin/onsite-link-verdict.0.6.5.zip,"2026-09-02 17:30:00",https://wordpress.org/plugins/onsite-link-verdict/,6.1,7.4,0
portalpilot,"PortalPilot – Client Portal, File Sharing and Client Management",1.0.3,,https://downloads.wordpress.org/plugin/portalpilot.1.0.3.zip,"2026-09-02 18:17:00",https://wordpress.org/plugins/portalpilot/,6.9,8.2,0
qentra-site-agent,"Site Agent",0.8.3,,https://downloads.wordpress.org/plugin/qentra-site-agent.0.8.3.zip,"2026-09-02 17:58:00",https://wordpress.org/plugins/qentra-site-agent/,6.4,7.4,0
rank-monkey,"Rank Monkey",1.1.1,,https://downloads.wordpress.org/plugin/rank-monkey.1.1.1.zip,"2026-09-02 18:03:00",https://wordpress.org/plugins/rank-monkey/,6.4,8.1,0
reztori-qr-menu,"Reztori – Digital QR Menu & Contactless Ordering",1.00,,https://downloads.wordpress.org/plugin/reztori-qr-menu.1.00.zip,"2026-09-02 18:31:00",https://wordpress.org/plugins/reztori-qr-menu/,5.8,7.4,0
shuudev-restock-mail-for-woocommerce,"Shuudev Restock Mail for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/shuudev-restock-mail-for-woocommerce.1.0.0.zip,"2026-09-02 17:16:00",https://wordpress.org/plugins/shuudev-restock-mail-for-woocommerce/,6.2,7.4,0
v7-ai-chatbot,"V7 AI Chatbot",1.0.0,,https://downloads.wordpress.org/plugin/v7-ai-chatbot.1.0.0.zip,"2026-09-02 17:19:00",https://wordpress.org/plugins/v7-ai-chatbot/,6.7,8.0,0
4wp-faq,"4WP FAQ",2.2.0,2.0.1,https://downloads.wordpress.org/plugin/4wp-faq.2.2.0.zip,"2026-09-02 21:02:00",https://wordpress.org/plugins/4wp-faq/,6.0,7.4,0
ai-discovery-files,"AI Discovery Files – llms.txt & AI Visibility",2.2.2,2.1.2,https://downloads.wordpress.org/plugin/ai-discovery-files.2.2.2.zip,"2026-09-02 20:20:00",https://wordpress.org/plugins/ai-discovery-files/,7.0,7.4,90
ai-ready-wp,"AI-Ready WP",4.5.0,4.4.4,https://downloads.wordpress.org/plugin/ai-ready-wp.4.5.0.zip,"2026-09-02 21:10:00",https://wordpress.org/plugins/ai-ready-wp/,6.9,8.0,40
aifq-site-review,"AIFQ Site Review",1.14.0,1.13.1,https://downloads.wordpress.org/plugin/aifq-site-review.1.14.0.zip,"2026-09-02 21:30:00",https://wordpress.org/plugins/aifq-site-review/,6.0,8.1,0
appnatively,AppNatively,0.0.3,0.0.1,https://downloads.wordpress.org/plugin/appnatively.0.0.3.zip,"2026-09-02 20:57:00",https://wordpress.org/plugins/appnatively/,6.5,7.4,0
back-in-stock-notifier-for-woocommerce,"Back In Stock Notifier for WooCommerce | WooCommerce Waitlist Pro",7.4.2,7.4.1,https://downloads.wordpress.org/plugin/back-in-stock-notifier-for-woocommerce.7.4.2.zip,"2026-09-02 18:57:00",https://wordpress.org/plugins/back-in-stock-notifier-for-woocommerce/,4.7,7.4,20000
bitforgenet-guest-tickets,"BitForgeNet Guest Tickets and Door Check-in",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/bitforgenet-guest-tickets.1.0.9.zip,"2026-09-02 20:20:00",https://wordpress.org/plugins/bitforgenet-guest-tickets/,5.8,7.4,0
bottle,Bottle,0.4.0,0.3.8,https://downloads.wordpress.org/plugin/bottle.0.4.0.zip,"2026-09-02 21:47:00",https://wordpress.org/plugins/bottle/,6.7,7.4,90
computer-repair-shop,"RepairBuddy – Repair Shop CRM & Booking Plugin for WordPress",4.1225,4.1224,https://downloads.wordpress.org/plugin/computer-repair-shop.4.1225.zip,"2026-09-02 21:17:00",https://wordpress.org/plugins/computer-repair-shop/,5.0,8.1,400
contentosapp-studio,"Contentosapp Studio – AI Content Writer & SEO (BYOK)",1.9.1,1.8.4,https://downloads.wordpress.org/plugin/contentosapp-studio.1.9.1.zip,"2026-09-02 20:19:00",https://wordpress.org/plugins/contentosapp-studio/,6.0,7.4,0
cronpulse,"Cron Pulse",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/cronpulse.1.2.0.zip,"2026-09-02 19:05:00",https://wordpress.org/plugins/cronpulse/,5.8,7.4,0
dadsfam-invoice-manager,"DadsFam Invoice Manager",2.9.3,2.6.0,https://downloads.wordpress.org/plugin/dadsfam-invoice-manager.2.9.3.zip,"2026-09-02 21:06:00",https://wordpress.org/plugins/dadsfam-invoice-manager/,6.1,8.1,0
delyriaz-email-designer,"Delyriaz Email Designer",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/delyriaz-email-designer.1.0.1.zip,"2026-09-02 20:01:00",https://wordpress.org/plugins/delyriaz-email-designer/,6.4,7.4,0
devbrothers-smtp,"DevBrothers SMTP",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/devbrothers-smtp.1.2.3.zip,"2026-09-02 19:55:00",https://wordpress.org/plugins/devbrothers-smtp/,5.8,7.4,0
distan,Distan,1.6.0,1.5.0,https://downloads.wordpress.org/plugin/distan.1.6.0.zip,"2026-09-02 21:05:00",https://wordpress.org/plugins/distan/,6.0,8.0,0
diviops-agent,"DiviOps Agent",1.5.16,1.5.15,https://downloads.wordpress.org/plugin/diviops-agent.1.5.16.zip,"2026-09-02 19:33:00",https://wordpress.org/plugins/diviops-agent/,6.5,7.4,200
draftseo-ai,DraftSEO.ai,1.5.1,1.4.1,https://downloads.wordpress.org/plugin/draftseo-ai.1.5.1.zip,"2026-09-02 19:06:00",https://wordpress.org/plugins/draftseo-ai/,6.2,7.4,80
dynamic-elementor-acf-repeater,"Dynamic ACF Repeater for Elementor",2.6.0,2.5.0,https://downloads.wordpress.org/plugin/dynamic-elementor-acf-repeater.2.6.0.zip,"2026-09-02 19:33:00",https://wordpress.org/plugins/dynamic-elementor-acf-repeater/,6.0,7.4,1000
event-genius,"Event Genius – Event Management, Events Calendar, Registration, and RSVP",1.17,1.16.1,https://downloads.wordpress.org/plugin/event-genius.1.17.zip,"2026-09-02 19:03:00",https://wordpress.org/plugins/event-genius/,6.0,7.4,600
eventkoi-lite,"Event Koi Lite – Events Calendar, Event Management, RSVP, and Tickets",1.4.1.0,1.4.0.1,https://downloads.wordpress.org/plugin/eventkoi-lite.1.4.1.0.zip,"2026-09-02 21:46:00",https://wordpress.org/plugins/eventkoi-lite/,6.7,8.0,70
filevue,Filevue,2.9.0,2.8.4,https://downloads.wordpress.org/plugin/filevue.2.9.0.zip,"2026-09-02 20:57:00",https://wordpress.org/plugins/filevue/,5.3,7.4,80
force-sell-for-woocommerce,"Force Sell for WooCommerce",3.6.5,3.6.4,https://downloads.wordpress.org/plugin/force-sell-for-woocommerce.3.6.5.zip,"2026-09-02 20:55:00",https://wordpress.org/plugins/force-sell-for-woocommerce/,5.0,7.4,600
front-end-pm,"Front End PM",11.4.6,11.4.3,https://downloads.wordpress.org/plugin/front-end-pm.11.4.6.zip,"2026-09-02 19:14:00",https://wordpress.org/plugins/front-end-pm/,4.4,5.6,4000
genlook-ai-virtual-try-on,"Genlook Virtual Try-On and AI Fitting Room for WooCommerce",0.1.9,0.1.5,https://downloads.wordpress.org/plugin/genlook-ai-virtual-try-on.0.1.9.zip,"2026-09-02 21:04:00",https://wordpress.org/plugins/genlook-ai-virtual-try-on/,6.0,8.0,0
glocalsaino-layer-map-viewer,"GlocalSaino Layer Map Viewer",5.14.0,5.12.5,https://downloads.wordpress.org/plugin/glocalsaino-layer-map-viewer.5.14.0.zip,"2026-09-02 21:40:00",https://wordpress.org/plugins/glocalsaino-layer-map-viewer/,5.8,7.4,0
goroute-e-invoicing-for-woocommerce,"GoRoute E-Invoicing for WooCommerce",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/goroute-e-invoicing-for-woocommerce.1.0.3.zip,"2026-09-02 18:50:00",https://wordpress.org/plugins/goroute-e-invoicing-for-woocommerce/,6.0,7.4,0
governdocs-document-governance,"GovernDocs Document Library – Policies, Meetings, Reports for Council, Gov & Institutions",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/governdocs-document-governance.1.2.2.zip,"2026-09-02 20:45:00",https://wordpress.org/plugins/governdocs-document-governance/,6.0,7.1,100
incode-translate-master,"Incode Translate Master",2.7.8,2.7.6,https://downloads.wordpress.org/plugin/incode-translate-master.2.7.8.zip,"2026-09-02 21:00:00",https://wordpress.org/plugins/incode-translate-master/,6.1,8.0,0
init-user-engine,"Init User Engine – Gamified, Fast, Frontend-First",1.6.0,1.5.9,https://downloads.wordpress.org/plugin/init-user-engine.1.6.0.zip,"2026-09-02 20:18:00",https://wordpress.org/plugins/init-user-engine/,5.5,7.4,50
interpost,"Interpost AI Internal Links",2.2.0,2.0.0,https://downloads.wordpress.org/plugin/interpost.2.2.0.zip,"2026-09-02 20:26:00",https://wordpress.org/plugins/interpost/,6.8,8.2,0
ipsentry-security,"Predax Security – Block VPN, Proxy, Tor & Bot Traffic",1.16.0,1.15.0,https://downloads.wordpress.org/plugin/ipsentry-security.1.16.0.zip,"2026-09-02 19:39:00",https://wordpress.org/plugins/ipsentry-security/,5.8,7.4,0
kadence-blocks,"Kadence Blocks — Page Builder Toolkit for Gutenberg Editor",3.7.10,3.7.9.1,https://downloads.wordpress.org/plugin/kadence-blocks.3.7.10.zip,"2026-09-02 19:27:00",https://wordpress.org/plugins/kadence-blocks/,6.6,7.4,600000
kal-ai-chatbot,"KAL-AI – Learning Mentor (LearnDash) | Content Expert (content sites)",2.43.29,2.43.26,https://downloads.wordpress.org/plugin/kal-ai-chatbot.2.43.29.zip,"2026-09-02 21:06:00",https://wordpress.org/plugins/kal-ai-chatbot/,5.9,7.4,0
kalicart-bridge,"KaliCart Bridge – Product Feed for ChatGPT & AI Agents",1.0.125,1.0.124,https://downloads.wordpress.org/plugin/kalicart-bridge.1.0.125.zip,"2026-09-02 19:42:00",https://wordpress.org/plugins/kalicart-bridge/,6.0,8.0,0
kitgenix-captcha-for-cloudflare-turnstile,"Kitgenix CAPTCHA for Cloudflare Turnstile",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/kitgenix-captcha-for-cloudflare-turnstile.2.0.2.zip,"2026-09-02 20:29:00",https://wordpress.org/plugins/kitgenix-captcha-for-cloudflare-turnstile/,6.0,8.1,700
mcod-minimalist-checkout-for-woocommerce,"MCOD Minimalist Checkout for WooCommerce",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/mcod-minimalist-checkout-for-woocommerce.1.0.3.zip,"2026-09-02 21:21:00",https://wordpress.org/plugins/mcod-minimalist-checkout-for-woocommerce/,5.9,7.4,0
meow-workflow,"Meow Workflow – AI Agents & No-Code Automation for WordPress",0.1.4,0.1.3,https://downloads.wordpress.org/plugin/meow-workflow.0.1.4.zip,"2026-09-02 21:23:00",https://wordpress.org/plugins/meow-workflow/,6.0,7.4,70
picpoints,"PicPoints – Interactive Image Map & Hotspot Builder",1.18.0,1.17.3,https://downloads.wordpress.org/plugin/picpoints.1.18.0.zip,"2026-09-02 19:48:00",https://wordpress.org/plugins/picpoints/,6.0,7.4,40
pixledger,"PixLedger – WooCommerce Conversion Tracking for Meta, GA4 & GTM",1.6.5,1.6.4,https://downloads.wordpress.org/plugin/pixledger.1.6.5.zip,"2026-09-02 20:47:00",https://wordpress.org/plugins/pixledger/,6.3,8.1,0
portalpilot,"PortalPilot – Client Portal, File Sharing and Client Management",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/portalpilot.1.0.4.zip,"2026-09-02 19:21:00",https://wordpress.org/plugins/portalpilot/,6.9,8.2,0
predax-fraud-guard-for-woocommerce,"Predax Fraud Guard for WooCommerce",1.12.0,1.11.0,https://downloads.wordpress.org/plugin/predax-fraud-guard-for-woocommerce.1.12.0.zip,"2026-09-02 19:40:00",https://wordpress.org/plugins/predax-fraud-guard-for-woocommerce/,5.8,7.4,0
press3d,Press3D,1.2.1,1.2.0,https://downloads.wordpress.org/plugin/press3d.1.2.1.zip,"2026-09-02 20:42:00",https://wordpress.org/plugins/press3d/,6.6,7.4,30
rank-authority,"Rank Authority — AI SEO & GEO on Autopilot",1.2.1,1.1.7,https://downloads.wordpress.org/plugin/rank-authority.1.2.1.zip,"2026-09-02 20:46:00",https://wordpress.org/plugins/rank-authority/,5.3,7.4,20
recrawler,ReCrawler,0.3.3,0.3.2,https://downloads.wordpress.org/plugin/recrawler.0.3.3.zip,"2026-09-02 20:32:00",https://wordpress.org/plugins/recrawler/,6.0,8.1,4000
reviewbird,"Reviewbird Product Reviews for WooCommerce",1.1.3,1.1.2,https://downloads.wordpress.org/plugin/reviewbird.1.1.3.zip,"2026-09-02 19:38:00",https://wordpress.org/plugins/reviewbird/,5.9,7.4,0
revisionary,"PublishPress Revisions: Duplicate Posts, Submit, Approve and Schedule Content Changes",4.0.2,3.9.2,https://downloads.wordpress.org/plugin/revisionary.4.0.2.zip,"2026-09-02 19:28:00",https://wordpress.org/plugins/revisionary/,5.5,7.2.5,10000
same-category-posts,"Same Category Posts",1.2.0,1.1.19,https://downloads.wordpress.org/plugin/same-category-posts.1.2.0.zip,"2026-09-02 19:33:00",https://wordpress.org/plugins/same-category-posts/,6.3,7.2,3000
seeonwall-for-woocommerce,"SeeOnWall – Wall Art Preview for WooCommerce",1.12.0,1.11.0,https://downloads.wordpress.org/plugin/seeonwall-for-woocommerce.1.12.0.zip,"2026-09-02 20:52:00",https://wordpress.org/plugins/seeonwall-for-woocommerce/,6.6,7.4,0
seo-fury,"SEO Fury – Lightning-Fast SEO + GEO: Schema, Redirects, llms.txt & More",1.1.9,1.1.8,https://downloads.wordpress.org/plugin/seo-fury.1.1.9.zip,"2026-09-02 20:45:00",https://wordpress.org/plugins/seo-fury/,5.5,7.4,80
seo-magico,"SEO Magic – Free AI SEO Assistant",1.8,1.7.9,https://downloads.wordpress.org/plugin/seo-magico.1.8.zip,"2026-09-02 20:59:00",https://wordpress.org/plugins/seo-magico/,6.3,7.4,60
simple-connection-for-chronofresh-woocommerce,"Simple Connection for ChronoFresh",1.4.2,1.4.0,https://downloads.wordpress.org/plugin/simple-connection-for-chronofresh-woocommerce.1.4.2.zip,"2026-09-02 19:10:00",https://wordpress.org/plugins/simple-connection-for-chronofresh-woocommerce/,5.8,7.4,10
sitesupercharger,SiteSuperCharger,5.8.53,5.8.51,https://downloads.wordpress.org/plugin/sitesupercharger.5.8.53.zip,"2026-09-02 19:21:00",https://wordpress.org/plugins/sitesupercharger/,6.4.1,7.4,300
smartupworld-video-modal,"Smartupworld Video Modal",1.4,1.3,https://downloads.wordpress.org/plugin/smartupworld-video-modal.1.4.zip,"2026-09-02 20:18:00",https://wordpress.org/plugins/smartupworld-video-modal/,5.0,7.4,0
sobi-forms,"Sobi Forms",1.11.0,1.9.0,https://downloads.wordpress.org/plugin/sobi-forms.1.11.0.zip,"2026-09-02 19:37:00",https://wordpress.org/plugins/sobi-forms/,6.0,7.4,100
syncranker-connector,"SyncRanker – AI SEO Writer, Content Generator, Stylized XML Sitemaps & On-Page SEO Suite",3.3.2,3.3.0,https://downloads.wordpress.org/plugin/syncranker-connector.3.3.2.zip,"2026-09-02 21:01:00",https://wordpress.org/plugins/syncranker-connector/,6.0,7.4,0
tap-chat,"Tap Chat – Floating Contact Button",1.9.0,1.8.2,https://downloads.wordpress.org/plugin/tap-chat.1.9.0.zip,"2026-09-02 21:21:00",https://wordpress.org/plugins/tap-chat/,5.8,7.4,100
taxjar-simplified-taxes-for-woocommerce,"TaxJar – Sales Tax Automation for WooCommerce",4.2.9,4.2.8,https://downloads.wordpress.org/plugin/taxjar-simplified-taxes-for-woocommerce.4.2.9.zip,"2026-09-02 21:19:00",https://wordpress.org/plugins/taxjar-simplified-taxes-for-woocommerce/,5.4,7.0,5000
usageray,UsageRay,0.1.1,0.1.0,https://downloads.wordpress.org/plugin/usageray.0.1.1.zip,"2026-09-02 21:32:00",https://wordpress.org/plugins/usageray/,6.2,7.4,0
vachr-short-term-rental-reservations,"Vachr Short-Term Rental Reservations",2.1.47,2.1.44,https://downloads.wordpress.org/plugin/vachr-short-term-rental-reservations.2.1.47.zip,"2026-09-02 21:35:00",https://wordpress.org/plugins/vachr-short-term-rental-reservations/,5.0,7.2,10
veloimg,"VeloIMG – WebP & AVIF Image Optimizer",0.9.2,0.9.1,https://downloads.wordpress.org/plugin/veloimg.0.9.2.zip,"2026-09-02 19:56:00",https://wordpress.org/plugins/veloimg/,6.9,7.4,0
widewalk,"Widewalk – Accessibility Toolbar",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/widewalk.1.0.4.zip,"2026-09-02 21:11:00",https://wordpress.org/plugins/widewalk/,6.2,7.4,20
