Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
atec-debug,"atec Debug",1.1.2,,https://downloads.wordpress.org/plugin/atec-debug.1.1.2.zip,"2024-10-29 18:59:00",https://wordpress.org/plugins/atec-debug/,5.2,7.4
email-and-domain-blocker,"Email and Domain Blocker",1.0,,https://downloads.wordpress.org/plugin/email-and-domain-blocker.1.0.zip,"2024-10-29 18:09:00",https://wordpress.org/plugins/email-and-domain-blocker/,5.0,7.0
menu-expiration-control,"Menu Expiration Control",1.1,,https://downloads.wordpress.org/plugin/menu-expiration-control.1.1.zip,"2024-10-29 19:35:00",https://wordpress.org/plugins/menu-expiration-control/,5.0,
people-also-ask,"People Also Ask",1.1.685,,https://downloads.wordpress.org/plugin/people-also-ask.1.1.685.zip,"2024-10-29 20:19:00",https://wordpress.org/plugins/people-also-ask/,3.0.1,5.0
shippingo,"ShippinGo Ecommerce Delivery – ShippinGo",1.0.12,,https://downloads.wordpress.org/plugin/shippingo.zip,"2024-10-29 20:28:00",https://wordpress.org/plugins/shippingo/,5.7.0,7.4
shippingo,"ShippinGo Ecommerce Delivery – ShippinGo",1.0.13,1.0.12,https://downloads.wordpress.org/plugin/shippingo.1.0.13.zip,"2024-10-29 22:27:00",https://wordpress.org/plugins/shippingo/,5.7.0,7.4
seatext-free-translation-and-conversion-rate-boost,"SEATEXT FREE Translation and Conversion Rate Boost",3.0.7,3.0.3,https://downloads.wordpress.org/plugin/seatext-free-translation-and-conversion-rate-boost.3.0.7.zip,"2024-10-30 02:31:00",https://wordpress.org/plugins/seatext-free-translation-and-conversion-rate-boost/,4.7,5.6
snow-monkey-forms,"Snow Monkey Forms",9.0.2,9.0.0,https://downloads.wordpress.org/plugin/snow-monkey-forms.9.0.2.zip,"2024-10-30 00:27:00",https://wordpress.org/plugins/snow-monkey-forms/,6.6,7.4
dead-dove,"Dead Dove",1.0,,https://downloads.wordpress.org/plugin/dead-dove.zip,"2024-10-30 01:32:00",https://wordpress.org/plugins/dead-dove/,5.0,7.2
infixs-correios-automatico,"Correios Automático – Rastreio, Etiqueta e Frete",1.1.0,,https://downloads.wordpress.org/plugin/infixs-correios-automatico.1.1.0.zip,"2024-10-30 01:40:00",https://wordpress.org/plugins/infixs-correios-automatico/,6.0,7.4
advance-catlist-post,"Advance Catlist Post",1.5.1,1.3,https://downloads.wordpress.org/plugin/advance-catlist-post.1.5.1.zip,"2024-10-30 07:57:00",https://wordpress.org/plugins/advance-catlist-post/,5.2,7.0
armember-membership,"ARMember – Membership Plugin, Content Restriction, Member Levels, User Profile & User signup",4.0.48,4.0.46,https://downloads.wordpress.org/plugin/armember-membership.4.0.48.zip,"2024-10-30 06:37:00",https://wordpress.org/plugins/armember-membership/,5.0,5.6
atomchat,"Group Chat & Video Chat by AtomChat",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/atomchat.1.1.6.zip,"2024-10-30 06:45:00",https://wordpress.org/plugins/atomchat/,4.7,5.6
blocks-animation,"Blocks Animation: CSS Animations for Gutenberg Blocks",3.0.5,3.0.3,https://downloads.wordpress.org/plugin/blocks-animation.zip,"2024-10-30 08:55:00",https://wordpress.org/plugins/blocks-animation/,6.2,5.4
blocks-css,"Blocks CSS: CSS Editor for Gutenberg Blocks",3.0.5,3.0.3,https://downloads.wordpress.org/plugin/blocks-css.zip,"2024-10-30 08:55:00",https://wordpress.org/plugins/blocks-css/,6.2,5.4
boomfi-crypto-payments,"BoomFi Crypto Payments for WooCommerce",1.3.0,1.2.1,https://downloads.wordpress.org/plugin/boomfi-crypto-payments.1.3.0.zip,"2024-10-30 08:35:00",https://wordpress.org/plugins/boomfi-crypto-payments/,6.0,7.3
cm-table-of-content,"CM Table Of Contents – WordPress TOC Plugin",1.2.4,1.2.2,https://downloads.wordpress.org/plugin/cm-table-of-content.zip,"2024-10-30 07:55:00",https://wordpress.org/plugins/cm-table-of-content/,5.4.0,5.2.4
content-slider-block,"Content Slider Block",3.1.5,3.1.4,https://downloads.wordpress.org/plugin/content-slider-block.3.1.5.zip,"2024-10-30 09:19:00",https://wordpress.org/plugins/content-slider-block/,6.2,7.1
email-template-customizer-for-woocommerce,"Email Template Customizer for WooCommerce",1.1.9,1.1.8,https://downloads.wordpress.org/plugin/email-template-customizer-for-woocommerce.zip,"2024-10-30 07:01:00",https://wordpress.org/plugins/email-template-customizer-for-woocommerce/,5.3,7.0
http-requests-manager,"HTTP Requests Manager",1.3.6,1.3.5,https://downloads.wordpress.org/plugin/http-requests-manager.1.3.6.zip,"2024-10-30 07:17:00",https://wordpress.org/plugins/http-requests-manager/,4.7,
instawp-connect,"InstaWP Connect – 1-click WP Staging & Migration",0.1.0.64,0.1.0.63,https://downloads.wordpress.org/plugin/instawp-connect.0.1.0.64.zip,"2024-10-30 07:35:00",https://wordpress.org/plugins/instawp-connect/,5.6,7.0
ithemeland-woo-bulk-coupons-editing-lite,"Bulk Coupons Editing For WooCommerce",2.3.1,2.3.0,https://downloads.wordpress.org/plugin/ithemeland-woo-bulk-coupons-editing-lite.2.3.1.zip,"2024-10-30 07:04:00",https://wordpress.org/plugins/ithemeland-woo-bulk-coupons-editing-lite/,4.4,5.4
ithemeland-woo-bulk-orders-editing-lite,"Bulk Orders Editing For WooCommerce",2.3.1,2.3.0,https://downloads.wordpress.org/plugin/ithemeland-woo-bulk-orders-editing-lite.2.3.1.zip,"2024-10-30 07:05:00",https://wordpress.org/plugins/ithemeland-woo-bulk-orders-editing-lite/,4.4,5.4
ithemelandco-woo-report,"WooCommerce Report",1.5.1,1.5.0,https://downloads.wordpress.org/plugin/ithemelandco-woo-report.1.5.1.zip,"2024-10-30 07:00:00",https://wordpress.org/plugins/ithemelandco-woo-report/,5.3,5.2.4
last-login-display,"Last Login Display",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/last-login-display.1.0.2.zip,"2024-10-30 08:30:00",https://wordpress.org/plugins/last-login-display/,5.0,7.0
live-news-lite,"Live News – Responsive News Ticker",1.09,1.08,https://downloads.wordpress.org/plugin/live-news-lite.1.09.zip,"2024-10-30 08:03:00",https://wordpress.org/plugins/live-news-lite/,5.0,7.2
meta-box,"Meta Box",5.10.3,5.10.2,https://downloads.wordpress.org/plugin/meta-box.5.10.3.zip,"2024-10-30 08:56:00",https://wordpress.org/plugins/meta-box/,5.9,7.0
motors-car-dealership-classified-listings,"Motors – Car Dealer, Classifieds & Listing",1.4.30,1.4.28,https://downloads.wordpress.org/plugin/motors-car-dealership-classified-listings.1.4.30.zip,"2024-10-30 08:43:00",https://wordpress.org/plugins/motors-car-dealership-classified-listings/,4.6,
nopeamedia,"Print PDF Generator and Publisher",1.2.0,1.1.6,https://downloads.wordpress.org/plugin/nopeamedia.1.2.0.zip,"2024-10-30 08:41:00",https://wordpress.org/plugins/nopeamedia/,5.2,5.6
onoffice-for-wp-websites,"onOffice for WP-Websites",5.2,5.1.2,https://downloads.wordpress.org/plugin/onoffice-for-wp-websites.5.2.zip,"2024-10-30 08:56:00",https://wordpress.org/plugins/onoffice-for-wp-websites/,4.6,7.4
otter-blocks,"Otter Blocks – Gutenberg Blocks, Page Builder for Gutenberg Editor & FSE",3.0.5,3.0.3,https://downloads.wordpress.org/plugin/otter-blocks.zip,"2024-10-30 08:54:00",https://wordpress.org/plugins/otter-blocks/,6.2,5.6
popup-box,"Popup Box: Create Popups Easily",3.2.1,3.2,https://downloads.wordpress.org/plugin/popup-box.3.2.1.zip,"2024-10-30 09:07:00",https://wordpress.org/plugins/popup-box/,5.5,7.4
premium-addons-for-elementor,"Premium Addons for Elementor",4.10.62,4.10.58,https://downloads.wordpress.org/plugin/premium-addons-for-elementor.4.10.62.zip,"2024-10-30 08:25:00",https://wordpress.org/plugins/premium-addons-for-elementor/,5.0,7.0
quiz-maker,"Quiz Maker",6.6.3.8,6.6.3.5,https://downloads.wordpress.org/plugin/quiz-maker.6.6.3.8.zip,"2024-10-30 07:42:00",https://wordpress.org/plugins/quiz-maker/,4.0,
regallery,"ReGallery – The Intuitive Photo Gallery Plugin",1.9.3,1.9.1,https://downloads.wordpress.org/plugin/regallery.1.9.3.zip,"2024-10-30 08:19:00",https://wordpress.org/plugins/regallery/,4.6,7.0
royal-elementor-addons,"Royal Elementor Addons and Templates",1.7.1001,1.7.1,https://downloads.wordpress.org/plugin/royal-elementor-addons.1.7.1001.zip,"2024-10-30 06:50:00",https://wordpress.org/plugins/royal-elementor-addons/,5.0,5.6
shippingo,"ShippinGo Ecommerce Delivery – ShippinGo",1.0.15,1.0.13,https://downloads.wordpress.org/plugin/shippingo.1.0.15.zip,"2024-10-30 08:01:00",https://wordpress.org/plugins/shippingo/,5.7.0,7.4
smart-address-autocomplete-for-woocommerce,"Smart Address for WooCommerce",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/smart-address-autocomplete-for-woocommerce.1.0.4.zip,"2024-10-30 09:28:00",https://wordpress.org/plugins/smart-address-autocomplete-for-woocommerce/,5.0,7.0
speechkit,"BeyondWords – Text-to-Speech",5.1.0,4.7.0,https://downloads.wordpress.org/plugin/speechkit.5.1.0.zip,"2024-10-30 09:19:00",https://wordpress.org/plugins/speechkit/,5.8,8.0
superb-blocks,"Superb Addons – Blocks, Patterns and Elementor Sections & Elements",3.4.2,3.3.2,https://downloads.wordpress.org/plugin/superb-blocks.3.4.2.zip,"2024-10-30 07:45:00",https://wordpress.org/plugins/superb-blocks/,3.0.1,6.0
svea-checkout-for-woocommerce,"Svea Checkout for WooCommerce",3.0.6,3.0.5,https://downloads.wordpress.org/plugin/svea-checkout-for-woocommerce.3.0.6.zip,"2024-10-30 07:08:00",https://wordpress.org/plugins/svea-checkout-for-woocommerce/,4.9,8.0
visual-regression-tests,"VRTs – Visual Regression Tests",2.0.0,1.9.1,https://downloads.wordpress.org/plugin/visual-regression-tests.2.0.0.zip,"2024-10-30 07:40:00",https://wordpress.org/plugins/visual-regression-tests/,5.0,7.0
woowbot-woocommerce-chatbot,"ChatBot for Woocommerce – WoowBot",3.8.1,3.8.0,https://downloads.wordpress.org/plugin/woowbot-woocommerce-chatbot.3.8.1.zip,"2024-10-30 08:45:00",https://wordpress.org/plugins/woowbot-woocommerce-chatbot/,4.9,5.6
wp-latest-posts,"WP Latest Posts",5.0.9,5.0.8,https://downloads.wordpress.org/plugin/wp-latest-posts.5.0.9.zip,"2024-10-30 07:25:00",https://wordpress.org/plugins/wp-latest-posts/,4.7,5.6
wpc-smart-upsell-funnel,"WPC Smart Upsell Funnel for WooCommerce",3.0.0,1.0.0,https://downloads.wordpress.org/plugin/wpc-smart-upsell-funnel.3.0.0.zip,"2024-10-30 09:19:00",https://wordpress.org/plugins/wpc-smart-upsell-funnel/,4.0,
yith-woocommerce-wishlist,"YITH WooCommerce Wishlist",4.0.1,3.38.0,https://downloads.wordpress.org/plugin/yith-woocommerce-wishlist.4.0.1.zip,"2024-10-30 08:42:00",https://wordpress.org/plugins/yith-woocommerce-wishlist/,6.4,7.4
ymc-smart-filter,"Filter & Grids",2.9.38,2.9.36,https://downloads.wordpress.org/plugin/ymc-smart-filter.zip,"2024-10-30 09:10:00",https://wordpress.org/plugins/ymc-smart-filter/,5.5,7.2
admin-menu-search-ams,"Admin Menu Search (AMS)",1.0.0,,https://downloads.wordpress.org/plugin/admin-menu-search-ams.1.0.0.zip,"2024-10-30 08:23:00",https://wordpress.org/plugins/admin-menu-search-ams/,6.4,7.0
connect-brevo-gravity-forms,"Connect Brevo With Gravity Forms",1.0.0,,https://downloads.wordpress.org/plugin/connect-brevo-gravity-forms.1.0.0.zip,"2024-10-30 09:08:00",https://wordpress.org/plugins/connect-brevo-gravity-forms/,6.0,7.4
finalpos,"Final POS – Drag & Drop Point of Sale Builder",1.1.0,,https://downloads.wordpress.org/plugin/finalpos.zip,"2024-10-30 07:56:00",https://wordpress.org/plugins/finalpos/,4.9,7.0
gutty-related-posts,"Gutty Related Posts",1.2,,https://downloads.wordpress.org/plugin/gutty-related-posts.1.2.zip,"2024-10-30 09:00:00",https://wordpress.org/plugins/gutty-related-posts/,6.4,7.4
karentpay,KarentPay,1.0.0,,https://downloads.wordpress.org/plugin/karentpay.1.0.0.zip,"2024-10-30 07:57:00",https://wordpress.org/plugins/karentpay/,4.7,7.0
kronos,kronos,1.0.11,,https://downloads.wordpress.org/plugin/kronos.zip,"2024-10-30 08:26:00",https://wordpress.org/plugins/kronos/,6.0,8.2
ultimate-security-for-woocommerce,"Ultimate Security For WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/ultimate-security-for-woocommerce.1.0.1.zip,"2024-10-30 06:50:00",https://wordpress.org/plugins/ultimate-security-for-woocommerce/,5.4,7.0
finalpos,"Final POS – Drag & Drop Point of Sale Builder",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/finalpos.zip,"2024-10-30 09:38:00",https://wordpress.org/plugins/finalpos/,4.9,7.0
kronos,kronos,1.1,1.0.11,https://downloads.wordpress.org/plugin/kronos.1.1.zip,"2024-10-30 09:32:00",https://wordpress.org/plugins/kronos/,6.0,8.2
apimo,"Apimo Connector",2.6.1,2.6,https://downloads.wordpress.org/plugin/apimo.zip,"2024-10-30 13:42:00",https://wordpress.org/plugins/apimo/,,
autentify-anti-fraud-for-woocommerce,"Autentify anti fraud for WooCommerce",2.1.1,2.0.1,https://downloads.wordpress.org/plugin/autentify-anti-fraud-for-woocommerce.zip,"2024-10-30 15:52:00",https://wordpress.org/plugins/autentify-anti-fraud-for-woocommerce/,4.7,5.6
automatorwp,"AutomatorWP – The #1 automator plugin for no-code automation in WordPress",5.0.9,5.0.7,https://downloads.wordpress.org/plugin/automatorwp.5.0.9.zip,"2024-10-30 14:50:00",https://wordpress.org/plugins/automatorwp/,4.4,5.6
better-core-video-embeds,"Better Core Video Embeds",1.3.7,1.3.6,https://downloads.wordpress.org/plugin/better-core-video-embeds.1.3.7.zip,"2024-10-30 16:24:00",https://wordpress.org/plugins/better-core-video-embeds/,6.0,7.0
bit-integrations,"Webhook Automator & Contact Form Integration to Automate 230+ Platforms – Bit Integrations",2.3.2,2.2.9,https://downloads.wordpress.org/plugin/bit-integrations.2.3.2.zip,"2024-10-30 14:00:00",https://wordpress.org/plugins/bit-integrations/,5.1,7.0
calculated-fields-form,"Calculated Fields Form",5.2.52,5.2.49,https://downloads.wordpress.org/plugin/calculated-fields-form.5.2.52.zip,"2024-10-30 14:51:00",https://wordpress.org/plugins/calculated-fields-form/,3.0.5,
cf-geoplugin,"Geo Controller",8.7.7,8.7.5,https://downloads.wordpress.org/plugin/cf-geoplugin.8.7.7.zip,"2024-10-30 16:11:00",https://wordpress.org/plugins/cf-geoplugin/,6.0,7.0
checkview,"CheckView Automated Testing",2.0.0,1.1.21,https://downloads.wordpress.org/plugin/checkview.2.0.0.zip,"2024-10-30 15:48:00",https://wordpress.org/plugins/checkview/,5.0.1,7.0.0
conveythis-translate,"Translate WordPress with ConveyThis",243,238,https://downloads.wordpress.org/plugin/conveythis-translate.243.zip,"2024-10-30 14:41:00",https://wordpress.org/plugins/conveythis-translate/,4.0,5.6
custom-login,"Custom Login",4.3.0,4.2.0,https://downloads.wordpress.org/plugin/custom-login.4.3.0.zip,"2024-10-30 15:18:00",https://wordpress.org/plugins/custom-login/,6.3,8.0
easy-auto-reload,"Easy Auto Reload – Auto Refresh",1.0.10,1.0.9,https://downloads.wordpress.org/plugin/easy-auto-reload.1.0.10.zip,"2024-10-30 16:09:00",https://wordpress.org/plugins/easy-auto-reload/,5.4,7.0
easy-dropbox-integration,"Easy Dropbox Integration – Browse, Upload, View, Download & Manage Dropbox Files From Your WordPress Website",1.9.0,1.8.0,https://downloads.wordpress.org/plugin/easy-dropbox-integration.1.9.0.zip,"2024-10-30 16:09:00",https://wordpress.org/plugins/easy-dropbox-integration/,5.3.2,7.0.0
email-fields-for-woocommerce,"Email Fields For WooCommerce",1.5.1,1.4.0,https://downloads.wordpress.org/plugin/email-fields-for-woocommerce.1.5.1.zip,"2024-10-30 15:16:00",https://wordpress.org/plugins/email-fields-for-woocommerce/,5.0,7.2
envira-gallery-lite,"Gallery Plugin for WordPress – Envira Photo Gallery",1.9.0,1.8.17,https://downloads.wordpress.org/plugin/envira-gallery-lite.1.9.0.zip,"2024-10-30 14:58:00",https://wordpress.org/plugins/envira-gallery-lite/,5.5.0,7.0
gutenberg,Gutenberg,19.5.0,19.4.0,https://downloads.wordpress.org/plugin/gutenberg.19.5.0.zip,"2024-10-30 16:17:00",https://wordpress.org/plugins/gutenberg/,6.5,7.2
icecream-elementor-addon,"IceCream Elementor Addon",2.0,1.2.0,https://downloads.wordpress.org/plugin/icecream-elementor-addon.2.0.zip,"2024-10-30 16:18:00",https://wordpress.org/plugins/icecream-elementor-addon/,5.0,7.4
import-users-from-csv-with-meta,"Import and export users and customers",1.27.7,1.27.5,https://downloads.wordpress.org/plugin/import-users-from-csv-with-meta.1.27.7.zip,"2024-10-30 14:43:00",https://wordpress.org/plugins/import-users-from-csv-with-meta/,3.4,
instagram-feed,"Smash Balloon Social Photo Feed – Easy Social Feeds Plugin",6.6.0,6.5.1,https://downloads.wordpress.org/plugin/instagram-feed.6.6.0.zip,"2024-10-30 15:26:00",https://wordpress.org/plugins/instagram-feed/,4.1,5.6
kudos-donations,"Kudos Donations – Easy donations and payments with Mollie",3.2.9,3.2.8,https://downloads.wordpress.org/plugin/kudos-donations.3.2.9.zip,"2024-10-30 14:05:00",https://wordpress.org/plugins/kudos-donations/,6.6,7.2
mailpoet,"MailPoet – Newsletters, Email Marketing, and Automation",5.3.5,5.3.4,https://downloads.wordpress.org/plugin/mailpoet.5.3.5.zip,"2024-10-30 16:22:00",https://wordpress.org/plugins/mailpoet/,6.4,7.4
material-dashboard,"Material Dashboard",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/material-dashboard.1.2.2.zip,"2024-10-30 15:20:00",https://wordpress.org/plugins/material-dashboard/,5.2,7.4.0
mdjm-google-calendar-sync,"MDJM Extension – Google Calendar Sync",2.3.6.1,2.3.6,https://downloads.wordpress.org/plugin/mdjm-google-calendar-sync.2.3.6.1.zip,"2024-10-30 16:13:00",https://wordpress.org/plugins/mdjm-google-calendar-sync/,5.3,8.0
nhrrob-options-table-manager,"NHR Options Table Manager",1.1.0,1.0.6,https://downloads.wordpress.org/plugin/nhrrob-options-table-manager.1.1.0.zip,"2024-10-30 16:08:00",https://wordpress.org/plugins/nhrrob-options-table-manager/,6.0,7.4
phoenix-media-rename,"Phoenix Media Rename",3.12.2,3.11.8,https://downloads.wordpress.org/plugin/phoenix-media-rename.3.12.2.zip,"2024-10-30 15:31:00",https://wordpress.org/plugins/phoenix-media-rename/,5.0,7.4
podcast-player,"Podcast Player – Your Podcasting Companion",7.4.5,7.4.2,https://downloads.wordpress.org/plugin/podcast-player.7.4.5.zip,"2024-10-30 16:02:00",https://wordpress.org/plugins/podcast-player/,4.9,5.6
quicksnap,"QuickSnap – Fast & Flexible Search for Post Types and WooCommerce",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/quicksnap.1.0.7.zip,"2024-10-30 16:10:00",https://wordpress.org/plugins/quicksnap/,4.9,7.2
quicktasker,QuickTasker,1.7.0,1.6.1,https://downloads.wordpress.org/plugin/quicktasker.1.7.0.zip,"2024-10-30 15:54:00",https://wordpress.org/plugins/quicktasker/,5.3,7.2.28
scotty,Scotty,1.1.1,1.0.0,https://downloads.wordpress.org/plugin/scotty.1.1.1.zip,"2024-10-30 16:10:00",https://wordpress.org/plugins/scotty/,6.2,7.4
security-ninja-for-mainwp,"Security Ninja For MainWP",2.0.10,2.0.9,https://downloads.wordpress.org/plugin/security-ninja-for-mainwp.2.0.10.zip,"2024-10-30 16:15:00",https://wordpress.org/plugins/security-ninja-for-mainwp/,4.7,7.4
send-users-email,"Send Users Email – Email Subscribers, Email Marketing Newsletter",1.5.8,1.5.4,https://downloads.wordpress.org/plugin/send-users-email.1.5.8.zip,"2024-10-30 15:11:00",https://wordpress.org/plugins/send-users-email/,5.7,7.4
serbian-transliteration,Transliterator,2.0.8,2.0.6,https://downloads.wordpress.org/plugin/serbian-transliteration.2.0.8.zip,"2024-10-30 16:11:00",https://wordpress.org/plugins/serbian-transliteration/,5.4,7.0
shutterpress-gallery,"Shutterpress Gallery",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/shutterpress-gallery.1.2.3.zip,"2024-10-30 16:22:00",https://wordpress.org/plugins/shutterpress-gallery/,5.3,7.0
skolmaten,"Snillrik Skolmaten.se",1.7.0,1.6.4,https://downloads.wordpress.org/plugin/skolmaten.zip,"2024-10-30 15:00:00",https://wordpress.org/plugins/skolmaten/,4.5,
