Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
zubbin-uptime-node,"Zubbin Uptime Node Agent",1.4.45,1.4.42,https://downloads.wordpress.org/plugin/zubbin-uptime-node.1.4.45.zip,"2026-02-08 06:18:00",https://wordpress.org/plugins/zubbin-uptime-node/,5.8,7.4,0
instantio,"Instantio — Side Cart & One-Page Checkout for WooCommerce",3.3.30,3.3.29,https://downloads.wordpress.org/plugin/instantio.3.3.30.zip,"2026-02-08 07:33:00",https://wordpress.org/plugins/instantio/,4.0,7.4,900
simple-download-monitor,"Simple Download Monitor",4.0.4,4.0.3,https://downloads.wordpress.org/plugin/simple-download-monitor.4.0.4.zip,"2026-02-08 07:34:00",https://wordpress.org/plugins/simple-download-monitor/,6.0,,20000
ultimate-post-kit,"Ultimate Post Kit Addons for Elementor",4.1.1,4.1.0,https://downloads.wordpress.org/plugin/ultimate-post-kit.4.1.1.zip,"2026-02-08 07:27:00",https://wordpress.org/plugins/ultimate-post-kit/,5.0.0,7.0.0,30000
wp-persistent-login,"Persistent Login",3.0.3,3.0.2,https://downloads.wordpress.org/plugin/wp-persistent-login.3.0.3.zip,"2026-02-08 07:41:00",https://wordpress.org/plugins/wp-persistent-login/,5.0,7.4,7000
alt-audit,"Alt Audit – AI Alt Text Generator & Accessibility Checker",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/alt-audit.1.0.6.zip,"2026-02-08 08:21:00",https://wordpress.org/plugins/alt-audit/,6.0,7.4,0
athena-ai-content-assistant,"Athena AI Content Assistant",1.9.6,1.9.5,https://downloads.wordpress.org/plugin/athena-ai-content-assistant.1.9.6.zip,"2026-02-08 08:33:00",https://wordpress.org/plugins/athena-ai-content-assistant/,5.8,7.4,0
countdown-builder,"Countdown, Coming Soon, Maintenance – Countdown & Clock",3.0.8,3.0.7,https://downloads.wordpress.org/plugin/countdown-builder.zip,"2026-02-08 07:49:00",https://wordpress.org/plugins/countdown-builder/,3.8,5.3,10000
dori-chatbot,"چت بات موری – فروشنده هوشمند هوش مصنوعی برای وردپرس و ووکامرس",3.3.46,3.3.45,https://downloads.wordpress.org/plugin/dori-chatbot.3.3.46.zip,"2026-02-08 08:08:00",https://wordpress.org/plugins/dori-chatbot/,6.6,7.4,10
hcaptcha-for-forms-and-more,"hCaptcha for WP",4.23.0,4.22.0,https://downloads.wordpress.org/plugin/hcaptcha-for-forms-and-more.4.23.0.zip,"2026-02-08 07:52:00",https://wordpress.org/plugins/hcaptcha-for-forms-and-more/,6.0,7.4,70000
kitbix-commerce,"Kitbix Commerce",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/kitbix-commerce.1.0.3.zip,"2026-02-08 08:09:00",https://wordpress.org/plugins/kitbix-commerce/,6.0,7.4,0
priceboard-lite,"PriceBoard Lite",1.4.1,1.3.5,https://downloads.wordpress.org/plugin/priceboard-lite.1.4.1.zip,"2026-02-08 08:23:00",https://wordpress.org/plugins/priceboard-lite/,5.8,7.4,0
wp-extend-toolbar,"WP Extend Toolbar",3.1.0,3.0.0,https://downloads.wordpress.org/plugin/wp-extend-toolbar.3.1.0.zip,"2026-02-08 08:12:00",https://wordpress.org/plugins/wp-extend-toolbar/,4.0,5.2.4,100
contact-form-7,"Contact Form 7",6.1.5,6.1.4,https://downloads.wordpress.org/plugin/contact-form-7.6.1.5.zip,"2026-02-08 09:32:00",https://wordpress.org/plugins/contact-form-7/,6.7,7.4,10000000
subscription,"Subscription for WooCommerce – WordPress Recurring Payments Plugin",1.8.19,1.8.18,https://downloads.wordpress.org/plugin/subscription.1.8.19.zip,"2026-02-08 09:06:00",https://wordpress.org/plugins/subscription/,6.0,7.4,600
rexultz-product-feeds,"Rexultz Product Feeds",2.2.2,,https://downloads.wordpress.org/plugin/rexultz-product-feeds.zip,"2026-02-08 08:51:00",https://wordpress.org/plugins/rexultz-product-feeds/,6.9,8.0,0
saddam-hossen-webp-optimizer,"Saddam Hossen WebP Optimizer",1.1.0,,https://downloads.wordpress.org/plugin/saddam-hossen-webp-optimizer.zip,"2026-02-08 08:51:00",https://wordpress.org/plugins/saddam-hossen-webp-optimizer/,5.0,7.4,0
griffinforms-form-builder,"GriffinForms – Contact Form Builder & Multi-Step Forms",2.3.1.0,2.3.0.0,https://downloads.wordpress.org/plugin/griffinforms-form-builder.2.3.1.0.zip,"2026-02-08 10:11:00",https://wordpress.org/plugins/griffinforms-form-builder/,6.6,8.2,10
native-blocks-carousel,"Any Block Carousel Slider",1.0.4.2,1.0.4.1,https://downloads.wordpress.org/plugin/native-blocks-carousel.1.0.4.2.zip,"2026-02-08 10:09:00",https://wordpress.org/plugins/native-blocks-carousel/,6.0,7.4,30
shop-information-system,"Shop Information System",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/shop-information-system.1.1.2.zip,"2026-02-08 10:40:00",https://wordpress.org/plugins/shop-information-system/,3.5,7.0,0
text-to-speech-tts,"Text to Speech (TTS) by Mementor",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/text-to-speech-tts.2.0.2.zip,"2026-02-08 09:57:00",https://wordpress.org/plugins/text-to-speech-tts/,6.0,7.2,100
wbn-image-optimizer-lite,"WBN Image Optimizer – SaaS-Grade Image Optimization for WordPress",1.0.9,2.1.8,https://downloads.wordpress.org/plugin/wbn-image-optimizer-lite.1.0.9.zip,"2026-02-08 10:06:00",https://wordpress.org/plugins/wbn-image-optimizer-lite/,5.0,7.4,0
wow-table-rate-shipping,"WowShipping – Weight Based Table Rate Shipping",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/wow-table-rate-shipping.1.1.7.zip,"2026-02-08 10:11:00",https://wordpress.org/plugins/wow-table-rate-shipping/,6.4,7.4,80
boldpost,BoldPost,1.0.0,,https://downloads.wordpress.org/plugin/boldpost.1.0.0.zip,"2026-02-08 09:45:00",https://wordpress.org/plugins/boldpost/,6.0,7.4,0
swift-checkout,"Swift Checkout for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/swift-checkout.1.0.0.zip,"2026-02-08 09:53:00",https://wordpress.org/plugins/swift-checkout/,6.8,7.2,0
vn-speed-optimizer,"VN Speed Optimizer",1.1.0,,https://downloads.wordpress.org/plugin/vn-speed-optimizer.1.1.0.zip,"2026-02-08 10:26:00",https://wordpress.org/plugins/vn-speed-optimizer/,5.8,7.4,0
0-day-analytics,"0 Day Analytics",4.8.0,4.7.0,https://downloads.wordpress.org/plugin/0-day-analytics.4.8.0.zip,"2026-02-08 11:10:00",https://wordpress.org/plugins/0-day-analytics/,6.0,7.4,20
adminify,"WP Adminify – White Label WordPress, Admin Menu Editor, Login Customizer",4.1.2,4.1.1,https://downloads.wordpress.org/plugin/adminify.4.1.2.zip,"2026-02-08 11:03:00",https://wordpress.org/plugins/adminify/,5.0,7.4,7000
amwalpay-for-woocommerce,"AmwalPay for WooCommerce",1.0.15,1.0.14,https://downloads.wordpress.org/plugin/amwalpay-for-woocommerce.1.0.15.zip,"2026-02-08 12:37:00",https://wordpress.org/plugins/amwalpay-for-woocommerce/,5.0,7.0,300
bdthemes-element-pack-lite,"Element Pack Addons for Elementor",8.3.19,8.3.18,https://downloads.wordpress.org/plugin/bdthemes-element-pack-lite.8.3.19.zip,"2026-02-08 11:53:00",https://wordpress.org/plugins/bdthemes-element-pack-lite/,5.0.0,7.4.0,100000
beaf-before-and-after-gallery,"Ultimate Before After Image Slider & Gallery – BEAF",4.7.14,4.7.13,https://downloads.wordpress.org/plugin/beaf-before-and-after-gallery.4.7.14.zip,"2026-02-08 10:46:00",https://wordpress.org/plugins/beaf-before-and-after-gallery/,4.0,7.4,30000
cf7-conditional-fields,"Conditional Fields for Contact Form 7",2.6.8,2.6.7,https://downloads.wordpress.org/plugin/cf7-conditional-fields.2.6.8.zip,"2026-02-08 10:49:00",https://wordpress.org/plugins/cf7-conditional-fields/,5.0,7.0,100000
copy-the-code,"Copy Anything to Clipboard",5.1.0,5.0.1,https://downloads.wordpress.org/plugin/copy-the-code.5.1.0.zip,"2026-02-08 12:33:00",https://wordpress.org/plugins/copy-the-code/,4.4,5.6,10000
ecomm-reels,"ReelsWp – Shoppable Videos & Vertical Reels Carousels",4.0.13,4.0.12,https://downloads.wordpress.org/plugin/ecomm-reels.4.0.13.zip,"2026-02-08 11:35:00",https://wordpress.org/plugins/ecomm-reels/,5.8,7.4,100
football-club-manager,"Football Club Manager",0.10.0,0.9.0,https://downloads.wordpress.org/plugin/football-club-manager.0.10.0.zip,"2026-02-08 10:47:00",https://wordpress.org/plugins/football-club-manager/,6.8,7.4,0
formipay,"Formipay – Donations & Instant Payment Forms (Paystack, Flutterwave & More)",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/formipay.1.0.2.zip,"2026-02-08 10:59:00",https://wordpress.org/plugins/formipay/,6.7,7.2,0
ghl-wizard,"Connector Wizard (formerly LC Wizard)",2.1.2,2.1.1,https://downloads.wordpress.org/plugin/ghl-wizard.2.1.2.zip,"2026-02-08 11:44:00",https://wordpress.org/plugins/ghl-wizard/,6.2,7.4,1000
gptranslate,"GPTranslate – Translate WordPress AI Translation & Multilingual Plugin (ChatGPT, Gemini, DeepSeek)",2.24,2.23,https://downloads.wordpress.org/plugin/gptranslate.2.24.zip,"2026-02-08 12:40:00",https://wordpress.org/plugins/gptranslate/,,7.2,100
h-erp-integration,"h-erp integration",1.3.4,1.3.3,https://downloads.wordpress.org/plugin/h-erp-integration.1.3.4.zip,"2026-02-08 12:25:00",https://wordpress.org/plugins/h-erp-integration/,4.4,5.6,0
header-footer-builder-for-elementor,"Header Footer Builder for Elementor",1.1.0,1.0.9,https://downloads.wordpress.org/plugin/header-footer-builder-for-elementor.1.1.0.zip,"2026-02-08 12:02:00",https://wordpress.org/plugins/header-footer-builder-for-elementor/,3.0,7.4,6000
kabook-auto-rank-math-snippet,"Kabook Auto Schema & Accordion for Rank Math",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/kabook-auto-rank-math-snippet.1.3.0.zip,"2026-02-08 11:24:00",https://wordpress.org/plugins/kabook-auto-rank-math-snippet/,5.6,7.4,10
mobile-smart-app-banner,"Mobile Smart App Banner",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/mobile-smart-app-banner.1.0.4.zip,"2026-02-08 12:56:00",https://wordpress.org/plugins/mobile-smart-app-banner/,5.0,7.2,200
multibanco-ifthen-software-gateway-for-woocommerce,"Multibanco, MB WAY, Credit card, Apple Pay, Google Pay, Payshop, Cofidis Pay, and PIX (ifthenpay) for WooCommerce",11.4.0,11.3.2,https://downloads.wordpress.org/plugin/multibanco-ifthen-software-gateway-for-woocommerce.11.4.0.zip,"2026-02-08 11:09:00",https://wordpress.org/plugins/multibanco-ifthen-software-gateway-for-woocommerce/,5.8,7.2,8000
native-blocks-carousel,"Any Block Carousel Slider",1.0.4.3,1.0.4.2,https://downloads.wordpress.org/plugin/native-blocks-carousel.1.0.4.3.zip,"2026-02-08 10:49:00",https://wordpress.org/plugins/native-blocks-carousel/,6.0,7.4,30
product-tabs-manager,"Product Tabs Manager – Custom WooCommerce Product Tabs, Extra Tabs, Tab Editor & Tab Customizer",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/product-tabs-manager.1.3.1.zip,"2026-02-08 11:34:00",https://wordpress.org/plugins/product-tabs-manager/,5.2,7.4,10
quicktasker,QuickTasker,1.45.0,1.44.0,https://downloads.wordpress.org/plugin/quicktasker.1.45.0.zip,"2026-02-08 12:29:00",https://wordpress.org/plugins/quicktasker/,5.3,7.2.28,0
safelayout-elegant-icons,"Safelayout Elegant Icons – WordPress icons",1.4.3,1.4.2,https://downloads.wordpress.org/plugin/safelayout-elegant-icons.1.4.3.zip,"2026-02-08 11:34:00",https://wordpress.org/plugins/safelayout-elegant-icons/,6.5,7.0,600
shopcentral,"ShopCentral – Advanced Sales Booster Toolkit",2.1.1,2.1.0,https://downloads.wordpress.org/plugin/shopcentral.2.1.1.zip,"2026-02-08 11:26:00",https://wordpress.org/plugins/shopcentral/,6.8,7.4,0
simple-301-redirects,"Simple 301 Redirects By BetterLinks – Easy WordPress Redirect Manager for Redirects, 404 Error Log & More",2.1.0,2.0.11,https://downloads.wordpress.org/plugin/simple-301-redirects.2.1.0.zip,"2026-02-08 11:37:00",https://wordpress.org/plugins/simple-301-redirects/,5.3,7.4,100000
simply-static,"Simply Static – The Static Site Generator",3.5.8,3.5.7,https://downloads.wordpress.org/plugin/simply-static.3.5.8.zip,"2026-02-08 11:45:00",https://wordpress.org/plugins/simply-static/,6.2,7.4,30000
woo-variation-swatches,"Variation Swatches for WooCommerce",2.2.3,2.2.2,https://downloads.wordpress.org/plugin/woo-variation-swatches.2.2.3.zip,"2026-02-08 12:07:00",https://wordpress.org/plugins/woo-variation-swatches/,5.9,7.4,300000
wpcos,WPCOS腾讯云对象存储COS,4.8,4.7.2,https://downloads.wordpress.org/plugin/wpcos.4.8.zip,"2026-02-08 12:09:00",https://wordpress.org/plugins/wpcos/,6.0.1,7.4,400
wpo-tweaks,"Zero Config Performance Optimization",2.2.0,2.1.3,https://downloads.wordpress.org/plugin/wpo-tweaks.2.2.0.zip,"2026-02-08 12:52:00",https://wordpress.org/plugins/wpo-tweaks/,5.0,7.4,2000
headlesskey-jwt-auth,"HeadlessKey – JWT Auth",1.0.0,,https://downloads.wordpress.org/plugin/headlesskey-jwt-auth.1.0.0.zip,"2026-02-08 10:59:00",https://wordpress.org/plugins/headlesskey-jwt-auth/,6.0,8.0,0
rapidpress,"RapidPress – Turbocharge Website Performance",1.1.0,,https://downloads.wordpress.org/plugin/rapidpress.1.1.0.zip,"2026-02-08 12:35:00",https://wordpress.org/plugins/rapidpress/,5.0,7.2,0
sequensy,Sequensy,1.0.0,,https://downloads.wordpress.org/plugin/sequensy.1.0.0.zip,"2026-02-08 11:01:00",https://wordpress.org/plugins/sequensy/,6.4,8.0,0
svetlik-analytics-for-contact-form-7,"Svetlik Analytics for Contact Form 7",1.0.3,,https://downloads.wordpress.org/plugin/svetlik-analytics-for-contact-form-7.1.0.3.zip,"2026-02-08 12:41:00",https://wordpress.org/plugins/svetlik-analytics-for-contact-form-7/,6.0,,0
cv-builder,"CV Builder – Professional Resume Builder SaaS",1.2.8,1.2.6,https://downloads.wordpress.org/plugin/cv-builder.1.2.8.zip,"2026-02-08 13:21:00",https://wordpress.org/plugins/cv-builder/,5.7,7.0,90
domain-mapping-system,"Domain Mapping System | Create Microsites with Multiple Alias Domains (multisite optional)",2.2.5,2.2.4.3,https://downloads.wordpress.org/plugin/domain-mapping-system.zip,"2026-02-08 13:51:00",https://wordpress.org/plugins/domain-mapping-system/,5.1,7.1,2000
fcm-for-sportlink,"Football Club Manager for Sportlink",0.9.0,0.8.0,https://downloads.wordpress.org/plugin/fcm-for-sportlink.0.9.0.zip,"2026-02-08 13:32:00",https://wordpress.org/plugins/fcm-for-sportlink/,6.8,7.4,0
football-club-manager,"Football Club Manager",0.11.0,0.10.0,https://downloads.wordpress.org/plugin/football-club-manager.0.11.0.zip,"2026-02-08 13:39:00",https://wordpress.org/plugins/football-club-manager/,6.8,7.4,0
gpt3-ai-content-generator,"AI Puffer – AI Chatbots, Content Writer & Forms (formerly AI Power)",2.3.72,2.3.71,https://downloads.wordpress.org/plugin/gpt3-ai-content-generator.2.3.72.zip,"2026-02-08 13:49:00",https://wordpress.org/plugins/gpt3-ai-content-generator/,5.0.0,8.0,10000
greenshift-animation-and-page-builder-blocks,"Greenshift – animation and page builder blocks",12.8.2,12.8.1,https://downloads.wordpress.org/plugin/greenshift-animation-and-page-builder-blocks.12.8.2.zip,"2026-02-08 13:14:00",https://wordpress.org/plugins/greenshift-animation-and-page-builder-blocks/,6.6,7.3,60000
arkhost-security-pack,"ArkHost Security Pack",1.0,,https://downloads.wordpress.org/plugin/arkhost-security-pack.1.0.zip,"2026-02-08 13:16:00",https://wordpress.org/plugins/arkhost-security-pack/,5.0,7.4,0
slidepdf,SlidePDF,0.1.1,,https://downloads.wordpress.org/plugin/slidepdf.zip,"2026-02-08 13:32:00",https://wordpress.org/plugins/slidepdf/,,,0
administrator-z,"Administrator Z",2026.02.08,2026.01.24,https://downloads.wordpress.org/plugin/administrator-z.zip,"2026-02-08 14:42:00",https://wordpress.org/plugins/administrator-z/,6.0,8.0,400
advanced-pixel-editor,"Advanced Pixel Editor",3.1.1,2.9,https://downloads.wordpress.org/plugin/advanced-pixel-editor.3.1.1.zip,"2026-02-08 14:18:00",https://wordpress.org/plugins/advanced-pixel-editor/,5.6,7.4,0
annasta-woocommerce-product-filters,"annasta Filters for WooCommerce",1.8.3,1.8.2,https://downloads.wordpress.org/plugin/annasta-woocommerce-product-filters.1.8.3.zip,"2026-02-08 14:16:00",https://wordpress.org/plugins/annasta-woocommerce-product-filters/,5.7,7.0,2000
cww-companion,"CWW Companion",1.3.7,1.3.6,https://downloads.wordpress.org/plugin/cww-companion.1.3.7.zip,"2026-02-08 14:38:00",https://wordpress.org/plugins/cww-companion/,3.0.1,7.4,1000
dailybuddy,DailyBuddy,1.1.12,1.0.11,https://downloads.wordpress.org/plugin/dailybuddy.1.1.12.zip,"2026-02-08 13:55:00",https://wordpress.org/plugins/dailybuddy/,5.0,7.4,0
easy-hotel,"Easy Hotel Booking – Powerful Hotel Booking",1.8.5,1.8.4,https://downloads.wordpress.org/plugin/easy-hotel.1.8.5.zip,"2026-02-08 14:27:00",https://wordpress.org/plugins/easy-hotel/,6.0,7.4,500
expand-maker,"Read More & Accordion",3.5.7,3.5.6,https://downloads.wordpress.org/plugin/expand-maker.zip,"2026-02-08 14:01:00",https://wordpress.org/plugins/expand-maker/,3.8,,10000
forerunner-ai-live-chat,"Forerunner® AI Live Chat",2.3.6,2.3.2,https://downloads.wordpress.org/plugin/forerunner-ai-live-chat.2.3.6.zip,"2026-02-08 14:11:00",https://wordpress.org/plugins/forerunner-ai-live-chat/,5.0,7.4,10
surflink,"SurfLink – Link Manager & Backup Restore",2.4.9,2.4.8,https://downloads.wordpress.org/plugin/surflink.2.4.9.zip,"2026-02-08 14:23:00",https://wordpress.org/plugins/surflink/,5.6,7.4,20
wp-hotelier,"WP Hotelier",2.18.2,2.18.1,https://downloads.wordpress.org/plugin/wp-hotelier.2.18.2.zip,"2026-02-08 14:13:00",https://wordpress.org/plugins/wp-hotelier/,4.0,,2000
ultimate-faq-solution,"Ultimate FAQ Solution",1.8.1,1.8.0,https://downloads.wordpress.org/plugin/ultimate-faq-solution.1.8.1.zip,"2026-02-08 15:34:00",https://wordpress.org/plugins/ultimate-faq-solution/,5.1,7.4,600
confab,ConFab,2.2.0,2.1.2,https://downloads.wordpress.org/plugin/confab.2.2.0.zip,"2026-02-08 16:23:00",https://wordpress.org/plugins/confab/,5.0,7.4,0
no-self-ping,"No Self Ping",1.2.1,1.2,https://downloads.wordpress.org/plugin/no-self-ping.1.2.1.zip,"2026-02-08 15:41:00",https://wordpress.org/plugins/no-self-ping/,4.6,7.4,10000
print-page,"Print Page Block – Print Full Page or Specific Section",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/print-page.1.2.4.zip,"2026-02-08 15:52:00",https://wordpress.org/plugins/print-page/,6.5,7.1,1000
virtual-media-folders,"Virtual Media Folders",1.7.0,1.6.8,https://downloads.wordpress.org/plugin/virtual-media-folders.1.7.0.zip,"2026-02-08 16:09:00",https://wordpress.org/plugins/virtual-media-folders/,6.8,8.3,10
emalls-extraction-api-official,"Emalls Extraction API – Official",1.2.0,,https://downloads.wordpress.org/plugin/emalls-extraction-api-official.1.2.0.zip,"2026-02-08 16:13:00",https://wordpress.org/plugins/emalls-extraction-api-official/,5.2,7.0,6000
ai-post-summarizer-lite,"AI Post Summarizer Lite for WordPress",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/ai-post-summarizer-lite.1.1.0.zip,"2026-02-08 17:30:00",https://wordpress.org/plugins/ai-post-summarizer-lite/,6.0,7.4,0
blue-captcha,"Blue Captcha",2.0.1,1.7.4,https://downloads.wordpress.org/plugin/blue-captcha.2.0.1.zip,"2026-02-08 17:30:00",https://wordpress.org/plugins/blue-captcha/,4.9,7.0,500
immonex-kickstart,"immonex Kickstart",1.12.29,1.12.24,https://downloads.wordpress.org/plugin/immonex-kickstart.1.12.29.zip,"2026-02-08 17:25:00",https://wordpress.org/plugins/immonex-kickstart/,5.5,7.4,300
upsellsmart-product-recommendations,"UpSellSmart – Product Recommendations",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/upsellsmart-product-recommendations.1.0.3.zip,"2026-02-08 16:59:00",https://wordpress.org/plugins/upsellsmart-product-recommendations/,5.0,7.4,0
cancellation-surveys-offers-for-woo-subscriptions,"Cancellation Survey and Offers for Woo Subscriptions",1.3.0,1.0.0,https://downloads.wordpress.org/plugin/cancellation-surveys-offers-for-woo-subscriptions.1.3.0.zip,"2026-02-08 18:43:00",https://wordpress.org/plugins/cancellation-surveys-offers-for-woo-subscriptions/,5.0,7.2,40
day-of-week,DayOfWeek,2.0.0,1.8.1,https://downloads.wordpress.org/plugin/day-of-week.2.0.0.zip,"2026-02-08 17:56:00",https://wordpress.org/plugins/day-of-week/,5.0,7.0,300
domain-mapping-system,"Domain Mapping System | Create Microsites with Multiple Alias Domains (multisite optional)",2.2.5.1,2.2.5,https://downloads.wordpress.org/plugin/domain-mapping-system.2.2.5.1.zip,"2026-02-08 18:19:00",https://wordpress.org/plugins/domain-mapping-system/,5.1,7.1,2000
