Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
classic-portfolio,"Classic Portfolio",0.3.7,0.3.6,https://downloads.wordpress.org/theme/classic-portfolio.0.3.7.zip,"2026-02-03 15:51:43",https://wordpress.org/themes/classic-portfolio/,5.0,5.6,100
classic-tour-booking,"Classic Tour Booking",0.4.7,0.4.6,https://downloads.wordpress.org/theme/classic-tour-booking.0.4.7.zip,"2026-02-03 15:51:54",https://wordpress.org/themes/classic-tour-booking/,5.0,5.6,50
classic-toy-store,"Classic Toy Store",0.2.7,0.2.6,https://downloads.wordpress.org/theme/classic-toy-store.0.2.7.zip,"2026-02-03 15:52:05",https://wordpress.org/themes/classic-toy-store/,5.0,5.6,100
comic-book-store,"Comic Book Store",0.3.6,0.3.5,https://downloads.wordpress.org/theme/comic-book-store.0.3.6.zip,"2026-02-03 15:52:21",https://wordpress.org/themes/comic-book-store/,5.0,5.6,100
creative-blogger,"Creative Blogger",0.4.4,0.4.3,https://downloads.wordpress.org/theme/creative-blogger.0.4.4.zip,"2026-02-03 15:52:46",https://wordpress.org/themes/creative-blogger/,5.0,5.6,500
dry-cleaning-services,"Dry Cleaning Services",0.3.7,0.3.6,https://downloads.wordpress.org/theme/dry-cleaning-services.0.3.7.zip,"2026-02-03 15:53:06",https://wordpress.org/themes/dry-cleaning-services/,5.0,5.6,30
easybuy,EasyBuy,1.0.25,1.0.24,https://downloads.wordpress.org/theme/easybuy.1.0.25.zip,"2026-02-03 15:16:19",https://wordpress.org/themes/easybuy/,4.7,5.6,500
eazyshop,EazyShop,1.0.36,1.0.35,https://downloads.wordpress.org/theme/eazyshop.1.0.36.zip,"2026-02-03 15:15:54",https://wordpress.org/themes/eazyshop/,4.7,5.6,500
educational-university,"Educational University",0.3,0.2.9,https://downloads.wordpress.org/theme/educational-university.0.3.zip,"2026-02-03 15:53:17",https://wordpress.org/themes/educational-university/,5.0,5.6,100
ekart,eKart,1.0.20,1.0.19,https://downloads.wordpress.org/theme/ekart.1.0.20.zip,"2026-02-03 15:15:32",https://wordpress.org/themes/ekart/,4.7,5.6,400
foodie-review-blog,"Foodie Review Blog",0.3.5,0.3.4,https://downloads.wordpress.org/theme/foodie-review-blog.0.3.5.zip,"2026-02-03 15:53:26",https://wordpress.org/themes/foodie-review-blog/,5.0,5.6,100
minicart,MiniCart,1.0.50,1.0.49,https://downloads.wordpress.org/theme/minicart.1.0.50.zip,"2026-02-03 15:15:07",https://wordpress.org/themes/minicart/,4.7,5.6,300
shopire,Shopire,1.0.64,1.0.63,https://downloads.wordpress.org/theme/shopire.1.0.64.zip,"2026-02-03 15:14:43",https://wordpress.org/themes/shopire/,4.7,5.6,900
shopway,ShopWay,1.0.7,1.0.6,https://downloads.wordpress.org/theme/shopway.1.0.7.zip,"2026-02-03 15:13:53",https://wordpress.org/themes/shopway/,4.7,5.6,900
vimart-minimal-market,"VIMart - Minimal Market",1.3,1.2,https://downloads.wordpress.org/theme/vimart-minimal-market.1.3.zip,"2026-02-03 15:21:23",https://wordpress.org/themes/vimart-minimal-market/,6.7,7.2,50
fold,Fold,5.7.8,5.7.6,https://downloads.wordpress.org/theme/fold.5.7.8.zip,"2026-02-03 17:06:40",https://wordpress.org/themes/fold/,5.5.0,7.4,100
logistic-hub,"Logistic Hub",1.0.5,1.0.4,https://downloads.wordpress.org/theme/logistic-hub.1.0.5.zip,"2026-02-03 18:41:04",https://wordpress.org/themes/logistic-hub/,6.7,7.2,300
extendable,Extendable,2.0.33,2.0.32,https://downloads.wordpress.org/theme/extendable.2.0.33.zip,"2026-02-03 22:34:02",https://wordpress.org/themes/extendable/,6.6,7.4,200000
blossom-magazine,"Blossom Magazine",1.1.1,1.1.0,https://downloads.wordpress.org/theme/blossom-magazine.1.1.1.zip,"2026-02-04 02:54:29",https://wordpress.org/themes/blossom-magazine/,6.2,7.3,900
colorful-blog-plus,"Colorful Blog Plus",1.0.6,1.0.5,https://downloads.wordpress.org/theme/colorful-blog-plus.1.0.6.zip,"2026-02-04 04:31:44",https://wordpress.org/themes/colorful-blog-plus/,,5.6,80
colorful-blog,"Colorful Blog",1.2.3,1.1.1,https://downloads.wordpress.org/theme/colorful-blog.1.2.3.zip,"2026-02-04 04:24:30",https://wordpress.org/themes/colorful-blog/,6.0,7.4,100
simplehomepage,SimpleHomepage,7.31.3,7.30.0,https://downloads.wordpress.org/theme/simplehomepage.7.31.3.zip,"2026-02-04 02:54:42",https://wordpress.org/themes/simplehomepage/,,7.2,100
advance-automobile,"Advance Automobile",1.4.2,1.4.1,https://downloads.wordpress.org/theme/advance-automobile.1.4.2.zip,"2026-02-04 05:30:48",https://wordpress.org/themes/advance-automobile/,5.0,7.2,200
advance-business,"Advance Business",1.4.8,1.4.7,https://downloads.wordpress.org/theme/advance-business.1.4.8.zip,"2026-02-04 05:31:38",https://wordpress.org/themes/advance-business/,5.0,7.2,60
advance-coaching,"Advance Coaching",1.4.1,1.4,https://downloads.wordpress.org/theme/advance-coaching.1.4.1.zip,"2026-02-04 05:31:42",https://wordpress.org/themes/advance-coaching/,5.0,7.2,100
advance-consultancy,"Advance Consultancy",0.7.5,0.7.4,https://downloads.wordpress.org/theme/advance-consultancy.0.7.5.zip,"2026-02-04 05:31:26",https://wordpress.org/themes/advance-consultancy/,5.0,7.2,70
advance-ecommerce-store,"Advance Ecommerce Store",1.6.3,1.6.2,https://downloads.wordpress.org/theme/advance-ecommerce-store.1.6.3.zip,"2026-02-04 05:31:56",https://wordpress.org/themes/advance-ecommerce-store/,5.0,7.2,300
advance-education,"Advance Education",1.3.3,1.3.2,https://downloads.wordpress.org/theme/advance-education.1.3.3.zip,"2026-02-04 05:32:24",https://wordpress.org/themes/advance-education/,,7.2,100
advance-fitness-gym,"Advance Fitness Gym",1.4,1.3.9,https://downloads.wordpress.org/theme/advance-fitness-gym.1.4.zip,"2026-02-04 05:32:54",https://wordpress.org/themes/advance-fitness-gym/,5.0,7.2,90
advance-it-company,"Advance IT Company",1.4.1,1.4.0,https://downloads.wordpress.org/theme/advance-it-company.1.4.1.zip,"2026-02-04 05:33:08",https://wordpress.org/themes/advance-it-company/,5.0,7.2,100
advance-marketing-agency,"Advance Marketing Agency",0.7.5,0.7.4,https://downloads.wordpress.org/theme/advance-marketing-agency.0.7.5.zip,"2026-02-04 05:33:56",https://wordpress.org/themes/advance-marketing-agency/,5.0,7.2,30
advance-portfolio,"Advance Portfolio",1.2.5,1.2.4,https://downloads.wordpress.org/theme/advance-portfolio.1.2.5.zip,"2026-02-04 05:34:21",https://wordpress.org/themes/advance-portfolio/,5.0,7.2,100
advance-startup,"Advance Startup",1.2.5,1.2.4,https://downloads.wordpress.org/theme/advance-startup.1.2.5.zip,"2026-02-04 05:34:45",https://wordpress.org/themes/advance-startup/,5.0,7.2,100
cosmetic-shop,"Cosmetic Shop",1.1.9,1.1.8,https://downloads.wordpress.org/theme/cosmetic-shop.1.1.9.zip,"2026-02-04 05:56:28",https://wordpress.org/themes/cosmetic-shop/,5.0,7.2,50
designer-boutique,"Designer Boutique",0.2.8,0.2.7,https://downloads.wordpress.org/theme/designer-boutique.0.2.8.zip,"2026-02-04 05:57:01",https://wordpress.org/themes/designer-boutique/,5.0,7.2,30
fitness-club-gym,"Fitness Club Gym",0.4.4,0.4.3,https://downloads.wordpress.org/theme/fitness-club-gym.0.4.4.zip,"2026-02-04 05:58:06",https://wordpress.org/themes/fitness-club-gym/,5.0,7.2,90
startup-solutions,"Startup Solutions",0.5.4,0.5.3,https://downloads.wordpress.org/theme/startup-solutions.0.5.4.zip,"2026-02-04 05:26:30",https://wordpress.org/themes/startup-solutions/,5.0,7.2,70
storefront-ecommerce,"Storefront Ecommerce",0.9.7,0.9.6,https://downloads.wordpress.org/theme/storefront-ecommerce.0.9.7.zip,"2026-02-04 05:27:02",https://wordpress.org/themes/storefront-ecommerce/,5.0,7.2,200
stylish-fashion-designer,"Stylish Fashion Designer",0.3.2,0.3.1,https://downloads.wordpress.org/theme/stylish-fashion-designer.0.3.2.zip,"2026-02-04 05:27:16",https://wordpress.org/themes/stylish-fashion-designer/,,7.2,100
township-house-villa,"Township House Villa",0.7.7,0.7.6,https://downloads.wordpress.org/theme/township-house-villa.0.7.7.zip,"2026-02-04 05:27:40",https://wordpress.org/themes/township-house-villa/,5.0,7.2,40
transport-movers,"Transport Movers",1.6.7,1.6.6,https://downloads.wordpress.org/theme/transport-movers.1.6.7.zip,"2026-02-04 05:27:58",https://wordpress.org/themes/transport-movers/,5.0,7.2,70
ultimate-audio-streaming,"Ultimate Audio Streaming",0.7.5,0.7.4,https://downloads.wordpress.org/theme/ultimate-audio-streaming.0.7.5.zip,"2026-02-04 05:28:24",https://wordpress.org/themes/ultimate-audio-streaming/,5.0,7.2,200
ultimate-blogger,"Ultimate Blogger",1.4.8,1.4.7,https://downloads.wordpress.org/theme/ultimate-blogger.1.4.8.zip,"2026-02-04 05:28:15",https://wordpress.org/themes/ultimate-blogger/,5.0,7.2,80
video-streaming,"Video Streaming",0.9.9,0.9.8,https://downloads.wordpress.org/theme/video-streaming.0.9.9.zip,"2026-02-04 05:28:15",https://wordpress.org/themes/video-streaming/,,7.2,100
wedding-hall,"Wedding Hall",0.4.4,0.4.3,https://downloads.wordpress.org/theme/wedding-hall.0.4.4.zip,"2026-02-04 05:57:31",https://wordpress.org/themes/wedding-hall/,5.0,7.2,70
welding-work,"Welding Work",1.1.8,1.1.7,https://downloads.wordpress.org/theme/welding-work.1.1.8.zip,"2026-02-04 05:55:58",https://wordpress.org/themes/welding-work/,5.0,7.2,40
avantex-automobile,"Avantex Automobile",0.0.6,0.0.5,https://downloads.wordpress.org/theme/avantex-automobile.0.0.6.zip,"2026-02-04 06:33:56",https://wordpress.org/themes/avantex-automobile/,,5.4,100
avantex-construction,"Avantex Construction",0.1.0,0.0.9,https://downloads.wordpress.org/theme/avantex-construction.0.1.0.zip,"2026-02-04 06:32:29",https://wordpress.org/themes/avantex-construction/,,5.4,200
avantex-education,"Avantex Education",0.0.8,0.0.7,https://downloads.wordpress.org/theme/avantex-education.0.0.8.zip,"2026-02-04 06:37:05",https://wordpress.org/themes/avantex-education/,,5.4,200
avantex-medical,"Avantex Medical",0.0.5,0.0.4,https://downloads.wordpress.org/theme/avantex-medical.0.0.5.zip,"2026-02-04 06:42:42",https://wordpress.org/themes/avantex-medical/,,5.4,100
avantex-yoga,"Avantex Yoga",0.0.3,0.0.2,https://downloads.wordpress.org/theme/avantex-yoga.0.0.3.zip,"2026-02-04 06:46:24",https://wordpress.org/themes/avantex-yoga/,,7.4,60
enigma,Enigma,7.72,7.71,https://downloads.wordpress.org/theme/enigma.7.72.zip,"2026-02-04 06:42:23",https://wordpress.org/themes/enigma/,,7.4,4000
luxury-hotels,"Luxury Hotels",4.1,4.0,https://downloads.wordpress.org/theme/luxury-hotels.4.1.zip,"2026-02-04 06:54:17",https://wordpress.org/themes/luxury-hotels/,5.0,5.6,100
manufacturing-hub,"Manufacturing Hub",2.1,2.0,https://downloads.wordpress.org/theme/manufacturing-hub.2.1.zip,"2026-02-04 06:57:21",https://wordpress.org/themes/manufacturing-hub/,5.0,5.6,50
marin,Marin,0.1.1,0.1.0,https://downloads.wordpress.org/theme/marin.0.1.1.zip,"2026-02-04 06:39:50",https://wordpress.org/themes/marin/,,5.6,600
marketing-campaigns,"Marketing Campaigns",2.1,2.0,https://downloads.wordpress.org/theme/marketing-campaigns.2.1.zip,"2026-02-04 06:45:55",https://wordpress.org/themes/marketing-campaigns/,5.0,5.6,70
medicare-clinic,"Medicare Clinic",2.1,2.0,https://downloads.wordpress.org/theme/medicare-clinic.2.1.zip,"2026-02-04 06:53:21",https://wordpress.org/themes/medicare-clinic/,5.0,5.6,60
meme-token,"Meme Token",0.0.6,0.0.5,https://downloads.wordpress.org/theme/meme-token.0.0.6.zip,"2026-02-04 06:35:29",https://wordpress.org/themes/meme-token/,,5.6,50
mobile-app-hub,"Mobile App Hub",3.1,3.0,https://downloads.wordpress.org/theme/mobile-app-hub.3.1.zip,"2026-02-04 06:50:25",https://wordpress.org/themes/mobile-app-hub/,5.0,5.6,70
modern-fashion-store,"Modern Fashion Store",2.0,1.8,https://downloads.wordpress.org/theme/modern-fashion-store.2.0.zip,"2026-02-04 06:56:24",https://wordpress.org/themes/modern-fashion-store/,5.0,5.6,100
newspaper-magazine-blog,"Newspaper Magazine Blog",2.1,1.9,https://downloads.wordpress.org/theme/newspaper-magazine-blog.2.1.zip,"2026-02-04 06:58:10",https://wordpress.org/themes/newspaper-magazine-blog/,5.0,5.6,300
notary-services,"Notary Services",2.1,2.0,https://downloads.wordpress.org/theme/notary-services.2.1.zip,"2026-02-04 06:48:12",https://wordpress.org/themes/notary-services/,5.0,5.6,40
pharmacy-shop,"Pharmacy Shop",4.4,4.3,https://downloads.wordpress.org/theme/pharmacy-shop.4.4.zip,"2026-02-04 06:52:30",https://wordpress.org/themes/pharmacy-shop/,5.0,5.6,70
real-estate-hub,"Real Estate Hub",4.7,4.6,https://downloads.wordpress.org/theme/real-estate-hub.4.7.zip,"2026-02-04 06:55:10",https://wordpress.org/themes/real-estate-hub/,5.0,5.6,100
spa-and-salon,"Spa and Salon",1.3.2,1.3.1,https://downloads.wordpress.org/theme/spa-and-salon.1.3.2.zip,"2026-02-04 06:10:52",https://wordpress.org/themes/spa-and-salon/,6.2,7.3,800
claritymag-news,"Claritymag News",1.0.2,1.0.1,https://downloads.wordpress.org/theme/claritymag-news.1.0.2.zip,"2026-02-04 07:29:57",https://wordpress.org/themes/claritymag-news/,5.0,7.4,300
extensive-news,"Extensive News",1.0.2,1.0.1,https://downloads.wordpress.org/theme/extensive-news.1.0.2.zip,"2026-02-04 07:45:56",https://wordpress.org/themes/extensive-news/,5.0,7.4,400
formal-news,"Formal News",1.0.2,1.0.1,https://downloads.wordpress.org/theme/formal-news.1.0.2.zip,"2026-02-04 07:41:55",https://wordpress.org/themes/formal-news/,5.0,7.4,100
link-news,"Link News",1.0.2,1.0.0,https://downloads.wordpress.org/theme/link-news.1.0.2.zip,"2026-02-04 07:38:39",https://wordpress.org/themes/link-news/,5.0,7.4,100
accurate-news,"Accurate News",1.0.1,1.0.0,https://downloads.wordpress.org/theme/accurate-news.1.0.1.zip,"2026-02-04 08:02:37",https://wordpress.org/themes/accurate-news/,5.0,7.4,300
author-book-writer,"Author Book Writer",3.5,3.4,https://downloads.wordpress.org/theme/author-book-writer.3.5.zip,"2026-02-04 08:49:08",https://wordpress.org/themes/author-book-writer/,6.1,5.6,100
automobile-repair-blocks,"Automobile Repair Blocks",3.8,3.7,https://downloads.wordpress.org/theme/automobile-repair-blocks.3.8.zip,"2026-02-04 08:48:54",https://wordpress.org/themes/automobile-repair-blocks/,6.1,5.6,200
car-repair-blocks,"Car Repair Blocks",3.7,3.6,https://downloads.wordpress.org/theme/car-repair-blocks.3.7.zip,"2026-02-04 08:48:33",https://wordpress.org/themes/car-repair-blocks/,6.1,5.6,500
clothing-store-blocks,"Clothing Store Blocks",3.8,3.7,https://downloads.wordpress.org/theme/clothing-store-blocks.3.8.zip,"2026-02-04 08:48:17",https://wordpress.org/themes/clothing-store-blocks/,6.1,5.6,200
educational-blocks,"Educational Blocks",4.1,4.0,https://downloads.wordpress.org/theme/educational-blocks.4.1.zip,"2026-02-04 08:48:00",https://wordpress.org/themes/educational-blocks/,6.1,5.6,1000
enigma,Enigma,7.73,7.72,https://downloads.wordpress.org/theme/enigma.7.73.zip,"2026-02-04 08:41:13",https://wordpress.org/themes/enigma/,,7.4,4000
football-coach-club,"Football Coach Club",3.6,3.5,https://downloads.wordpress.org/theme/football-coach-club.3.6.zip,"2026-02-04 08:47:32",https://wordpress.org/themes/football-coach-club/,6.1,5.6,100
garden-lawn-care,"Garden Lawn Care",3.4,3.3,https://downloads.wordpress.org/theme/garden-lawn-care.3.4.zip,"2026-02-04 08:47:18",https://wordpress.org/themes/garden-lawn-care/,6.1,5.6,300
golf-country-club,"Golf Country Club",3.7,3.6,https://downloads.wordpress.org/theme/golf-country-club.3.7.zip,"2026-02-04 08:46:58",https://wordpress.org/themes/golf-country-club/,,5.6,50
infinite-news,"Infinite News",1.1.5,1.1.4,https://downloads.wordpress.org/theme/infinite-news.1.1.5.zip,"2026-02-04 08:05:54",https://wordpress.org/themes/infinite-news/,5.0,7.4,300
macro-news,"Macro News",1.0.3,1.0.2,https://downloads.wordpress.org/theme/macro-news.1.0.3.zip,"2026-02-04 08:12:12",https://wordpress.org/themes/macro-news/,5.0,7.4,300
swift-news,"Swift News",1.0.2,1.0.1,https://downloads.wordpress.org/theme/swift-news.1.0.2.zip,"2026-02-04 07:56:48",https://wordpress.org/themes/swift-news/,5.0,7.4,200
woostify,Woostify,2.4.6,2.4.4,https://downloads.wordpress.org/theme/woostify.2.4.6.zip,"2026-02-04 08:01:42",https://wordpress.org/themes/woostify/,4.7,7.3,40000
ascendoor-news,"Ascendoor News",1.0.5,1.0.4,https://downloads.wordpress.org/theme/ascendoor-news.1.0.5.zip,"2026-02-04 09:07:39",https://wordpress.org/themes/ascendoor-news/,5.0,7.4,700
bright-news,"Bright News",1.1.5,1.1.4,https://downloads.wordpress.org/theme/bright-news.1.1.5.zip,"2026-02-04 09:08:12",https://wordpress.org/themes/bright-news/,5.0,7.4,100
carpenter-master,"Carpenter Master",1.0.4,1.0.3,https://downloads.wordpress.org/theme/carpenter-master.1.0.4.zip,"2026-02-04 09:38:27",https://wordpress.org/themes/carpenter-master/,6.7,7.2,100
cosmetics-shop,"Cosmetics Shop",1.1.3,1.1.2,https://downloads.wordpress.org/theme/cosmetics-shop.1.1.3.zip,"2026-02-04 09:35:24",https://wordpress.org/themes/cosmetics-shop/,5.9,5.6,200
eco-solar-energy,"Eco Solar Energy",1.0.36,1.0.35,https://downloads.wordpress.org/theme/eco-solar-energy.1.0.36.zip,"2026-02-04 09:10:25",https://wordpress.org/themes/eco-solar-energy/,,7.4,20
elite-news,"Elite News",1.0.3,1.0.2,https://downloads.wordpress.org/theme/elite-news.1.0.3.zip,"2026-02-04 09:10:31",https://wordpress.org/themes/elite-news/,5.0,7.4,200
escape-room-game,"Escape Room Game",1.2.2,1.2.1,https://downloads.wordpress.org/theme/escape-room-game.1.2.2.zip,"2026-02-04 09:35:35",https://wordpress.org/themes/escape-room-game/,5.9,5.6,200
integlight,Integlight,1.1.50,1.1.49,https://downloads.wordpress.org/theme/integlight.1.1.50.zip,"2026-02-04 09:14:12",https://wordpress.org/themes/integlight/,,7.4,20
leather-house,"Leather House",0.0.7,0.0.6,https://downloads.wordpress.org/theme/leather-house.0.0.7.zip,"2026-02-04 09:24:17",https://wordpress.org/themes/leather-house/,,5.6,70
mining-logistic,"Mining Logistic",1.1.9,1.1.8,https://downloads.wordpress.org/theme/mining-logistic.1.1.9.zip,"2026-02-04 09:36:09",https://wordpress.org/themes/mining-logistic/,5.9,5.6,500
modern-house,"Modern House",0.0.4,0.0.3,https://downloads.wordpress.org/theme/modern-house.0.0.4.zip,"2026-02-04 09:27:58",https://wordpress.org/themes/modern-house/,4.4,5.6,50
news-port,"News Port",1.1.4,1.1.3,https://downloads.wordpress.org/theme/news-port.1.1.4.zip,"2026-02-04 09:12:35",https://wordpress.org/themes/news-port/,5.0,7.4,200
news-revolution,"News Revolution",1.0.2,1.0.1,https://downloads.wordpress.org/theme/news-revolution.1.0.2.zip,"2026-02-04 09:04:45",https://wordpress.org/themes/news-revolution/,5.0,7.4,100
newsbreak-magazine,"Newsbreak Magazine",1.0.3,1.0.2,https://downloads.wordpress.org/theme/newsbreak-magazine.1.0.3.zip,"2026-02-04 09:05:51",https://wordpress.org/themes/newsbreak-magazine/,5.0,7.4,400
newsbreeze,Newsbreeze,1.0.2,1.0.1,https://downloads.wordpress.org/theme/newsbreeze.1.0.2.zip,"2026-02-04 09:05:21",https://wordpress.org/themes/newsbreeze/,5.0,7.4,100
newspulse-magazine,"Newspulse Magazine",1.0.7,1.0.6,https://downloads.wordpress.org/theme/newspulse-magazine.1.0.7.zip,"2026-02-04 09:07:01",https://wordpress.org/themes/newspulse-magazine/,5.0,7.4,500
online-documentation,"Online Documentation",2.0.1,2.0,https://downloads.wordpress.org/theme/online-documentation.2.0.1.zip,"2026-02-04 09:37:06",https://wordpress.org/themes/online-documentation/,5.9,5.6,300
quick-news,"Quick News",1.0.4,1.0.3,https://downloads.wordpress.org/theme/quick-news.1.0.4.zip,"2026-02-04 09:06:28",https://wordpress.org/themes/quick-news/,5.0,7.4,200
right-news,"Right News",1.2.3,1.2.2,https://downloads.wordpress.org/theme/right-news.1.2.3.zip,"2026-02-04 09:08:56",https://wordpress.org/themes/right-news/,5.0,7.4,200
translation-service,"Translation Service",1.3.1,1.3.0,https://downloads.wordpress.org/theme/translation-service.1.3.1.zip,"2026-02-04 09:37:06",https://wordpress.org/themes/translation-service/,5.9,5.6,70
venture-capital-firm,"Venture Capital Firm",1.1.7,1.1.5,https://downloads.wordpress.org/theme/venture-capital-firm.1.1.7.zip,"2026-02-04 09:39:11",https://wordpress.org/themes/venture-capital-firm/,5.9,5.6,50
veterinary-hospital,"Veterinary Hospital",1.1.9,1.1.8,https://downloads.wordpress.org/theme/veterinary-hospital.1.1.9.zip,"2026-02-04 09:39:38",https://wordpress.org/themes/veterinary-hospital/,5.9,5.6,100
