Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
charity-support,"Charity Support",1.1.4,1.1.3,https://downloads.wordpress.org/theme/charity-support.1.1.4.zip,"2025-12-23 10:40:34",https://wordpress.org/themes/charity-support/,5.5,5.6,20
excavation-contractor,"Excavation Contractor",0.9,0.8,https://downloads.wordpress.org/theme/excavation-contractor.0.9.zip,"2025-12-23 10:40:22",https://wordpress.org/themes/excavation-contractor/,5.5,5.6,30
aravalli,Aravalli,18.4,18.3,https://downloads.wordpress.org/theme/aravalli.18.4.zip,"2025-12-23 12:13:42",https://wordpress.org/themes/aravalli/,4.7,5.6,600
boostify,Boostify,18.4,18.3,https://downloads.wordpress.org/theme/boostify.18.4.zip,"2025-12-23 12:14:11",https://wordpress.org/themes/boostify/,4.7,5.6,100
colorsy,Colorsy,16.5,16.4,https://downloads.wordpress.org/theme/colorsy.16.5.zip,"2025-12-23 12:14:40",https://wordpress.org/themes/colorsy/,4.7,5.6,100
consulting-blocks,"Consulting Blocks",1.2.7,1.2.6,https://downloads.wordpress.org/theme/consulting-blocks.1.2.7.zip,"2025-12-23 12:59:19",https://wordpress.org/themes/consulting-blocks/,6.0,7.2,60
convo,Convo,11.8,11.7,https://downloads.wordpress.org/theme/convo.11.8.zip,"2025-12-23 12:15:05",https://wordpress.org/themes/convo/,,7.0,100
cosmics,Cosmics,16.5,16.4,https://downloads.wordpress.org/theme/cosmics.16.5.zip,"2025-12-23 12:15:49",https://wordpress.org/themes/cosmics/,4.7,5.6,400
cv-portfolio-blocks,"CV Portfolio Blocks",1.3.6,1.3.5,https://downloads.wordpress.org/theme/cv-portfolio-blocks.1.3.6.zip,"2025-12-23 12:58:57",https://wordpress.org/themes/cv-portfolio-blocks/,6.0,7.2,100
eventplus,EventPlus,16.2,16.1,https://downloads.wordpress.org/theme/eventplus.16.2.zip,"2025-12-23 12:17:05",https://wordpress.org/themes/eventplus/,4.7,5.6,300
evita,Evita,3.7,3.6,https://downloads.wordpress.org/theme/evita.3.7.zip,"2025-12-23 12:17:38",https://wordpress.org/themes/evita/,,5.6,300
fiona-blog,"Fiona Blog",18.5,18.4,https://downloads.wordpress.org/theme/fiona-blog.18.5.zip,"2025-12-23 12:18:06",https://wordpress.org/themes/fiona-blog/,4.7,5.6,500
frosty-cake,"Frosty Cake",1.2.8,1.2.7,https://downloads.wordpress.org/theme/frosty-cake.1.2.8.zip,"2025-12-23 12:58:13",https://wordpress.org/themes/frosty-cake/,6.0,7.2,200
good-looking-blog,"Good Looking Blog",1.1.0,1.0.9,https://downloads.wordpress.org/theme/good-looking-blog.1.1.0.zip,"2025-12-23 11:43:19",https://wordpress.org/themes/good-looking-blog/,6.0,8.0,100
gradiantx,GradiantX,5.8,5.7,https://downloads.wordpress.org/theme/gradiantx.5.8.zip,"2025-12-23 12:18:33",https://wordpress.org/themes/gradiantx/,4.7,5.6,100
hakoniwa,Hakoniwa,1.3.7,1.3.6,https://downloads.wordpress.org/theme/hakoniwa.1.3.7.zip,"2025-12-23 12:26:22",https://wordpress.org/themes/hakoniwa/,6.7,7.4,100
hotel-suite,"Hotel Suite",1.3.1,1.3,https://downloads.wordpress.org/theme/hotel-suite.1.3.1.zip,"2025-12-23 12:58:19",https://wordpress.org/themes/hotel-suite/,6.0,7.2,100
howcan,HowCan,2.0.17.6,2.0.17.5,https://downloads.wordpress.org/theme/howcan.2.0.17.6.zip,"2025-12-23 12:25:32",https://wordpress.org/themes/howcan/,,7.4,20
metasoft,MetaSoft,18.4,18.3,https://downloads.wordpress.org/theme/metasoft.18.4.zip,"2025-12-23 12:19:05",https://wordpress.org/themes/metasoft/,4.7,5.6,400
movie-cinema-blocks,"Movie Cinema Blocks",1.4.4,1.4.3,https://downloads.wordpress.org/theme/movie-cinema-blocks.1.4.4.zip,"2025-12-23 12:57:48",https://wordpress.org/themes/movie-cinema-blocks/,6.0,7.2,100
news25-live,"News25 Live",0.9,0.8,https://downloads.wordpress.org/theme/news25-live.0.9.zip,"2025-12-23 12:19:24",https://wordpress.org/themes/news25-live/,4.7,5.6,70
physiotherapy-clinic,"Physiotherapy Clinic",1.3.6,1.3.5,https://downloads.wordpress.org/theme/physiotherapy-clinic.1.3.6.zip,"2025-12-23 12:57:22",https://wordpress.org/themes/physiotherapy-clinic/,6.0,7.2,100
renoval,Renoval,17.7,17.6,https://downloads.wordpress.org/theme/renoval.17.7.zip,"2025-12-23 12:19:56",https://wordpress.org/themes/renoval/,4.7,5.6,600
rt-education-school,"RT Education School",1.2.9,1.2.8,https://downloads.wordpress.org/theme/rt-education-school.1.2.9.zip,"2025-12-23 12:57:28",https://wordpress.org/themes/rt-education-school/,6.0,7.2,300
smart-home-automation,"Smart Home Automation",1.3.5,1.3.4,https://downloads.wordpress.org/theme/smart-home-automation.1.3.5.zip,"2025-12-23 12:55:37",https://wordpress.org/themes/smart-home-automation/,6.0,7.2,100
software-cms,"Software CMS",1.2.6,1.2.5,https://downloads.wordpress.org/theme/software-cms.1.2.6.zip,"2025-12-23 12:55:52",https://wordpress.org/themes/software-cms/,6.0,5.6,60
spoken-english-classes,"Spoken English Classes",1.2.8,1.2.7,https://downloads.wordpress.org/theme/spoken-english-classes.1.2.8.zip,"2025-12-23 12:52:34",https://wordpress.org/themes/spoken-english-classes/,6.0,7.2,70
ayurvedic-medicine,"Ayurvedic Medicine",0.2.1,0.2,https://downloads.wordpress.org/theme/ayurvedic-medicine.0.2.1.zip,"2025-12-23 13:45:31",https://wordpress.org/themes/ayurvedic-medicine/,5.0,5.6,100
blood-donation-campaign,"Blood Donation Campaign",0.2.7,0.2.6,https://downloads.wordpress.org/theme/blood-donation-campaign.0.2.7.zip,"2025-12-23 13:45:19",https://wordpress.org/themes/blood-donation-campaign/,5.0,5.6,10
business-incubator,"Business Incubator",0.2.1,0.2,https://downloads.wordpress.org/theme/business-incubator.0.2.1.zip,"2025-12-23 13:45:03",https://wordpress.org/themes/business-incubator/,5.0,5.6,50
car-exhibition,"Car Exhibition",0.1.2,0.1.1,https://downloads.wordpress.org/theme/car-exhibition.0.1.2.zip,"2025-12-23 13:44:49",https://wordpress.org/themes/car-exhibition/,5.0,5.6,100
classic-attorney,"Classic Attorney",0.2.4,0.2.3,https://downloads.wordpress.org/theme/classic-attorney.0.2.4.zip,"2025-12-23 13:44:45",https://wordpress.org/themes/classic-attorney/,5.0,5.6,30
classic-coworking-space,"Classic Coworking Space",0.3.6,0.3.5,https://downloads.wordpress.org/theme/classic-coworking-space.0.3.6.zip,"2025-12-23 13:44:34",https://wordpress.org/themes/classic-coworking-space/,5.0,5.6,40
classic-dentist-clinic,"Classic Dentist Clinic",0.3.7,0.3.6,https://downloads.wordpress.org/theme/classic-dentist-clinic.0.3.7.zip,"2025-12-23 13:44:12",https://wordpress.org/themes/classic-dentist-clinic/,5.0,5.6,70
classic-dog-breeder,"Classic Dog Breeder",0.2.7,0.2.6,https://downloads.wordpress.org/theme/classic-dog-breeder.0.2.7.zip,"2025-12-23 13:43:59",https://wordpress.org/themes/classic-dog-breeder/,5.0,5.6,90
classic-gaming,"Classic Gaming",0.2.8,0.2.7,https://downloads.wordpress.org/theme/classic-gaming.0.2.8.zip,"2025-12-23 13:43:46",https://wordpress.org/themes/classic-gaming/,5.0,5.6,100
classic-plumbing-services,"Classic Plumbing Services",0.3.3,0.3.2,https://downloads.wordpress.org/theme/classic-plumbing-services.0.3.3.zip,"2025-12-23 13:43:40",https://wordpress.org/themes/classic-plumbing-services/,5.0,5.6,70
classic-toy-store,"Classic Toy Store",0.2.5,0.2.4,https://downloads.wordpress.org/theme/classic-toy-store.0.2.5.zip,"2025-12-23 13:43:26",https://wordpress.org/themes/classic-toy-store/,5.0,5.6,100
cloud-storage-services,"Cloud Storage Services",0.2.6,0.2.5,https://downloads.wordpress.org/theme/cloud-storage-services.0.2.6.zip,"2025-12-23 13:43:21",https://wordpress.org/themes/cloud-storage-services/,5.0,5.6,20
coupon-shop,"Coupon Shop",0.1.4,0.1.3,https://downloads.wordpress.org/theme/coupon-shop.0.1.4.zip,"2025-12-23 13:43:23",https://wordpress.org/themes/coupon-shop/,5.0,5.6,50
educational-university,"Educational University",0.2.8,0.2.7,https://downloads.wordpress.org/theme/educational-university.0.2.8.zip,"2025-12-23 13:42:19",https://wordpress.org/themes/educational-university/,5.0,5.6,100
ev-charging-station,"EV Charging Station",0.2.5,0.2.4,https://downloads.wordpress.org/theme/ev-charging-station.0.2.5.zip,"2025-12-23 13:43:00",https://wordpress.org/themes/ev-charging-station/,5.0,5.6,100
weet,weet,2.4.0,2.3.1,https://downloads.wordpress.org/theme/weet.2.4.0.zip,"2025-12-23 13:35:26",https://wordpress.org/themes/weet/,4.9,5.4,30
viral-express,"Viral Express",1.0.8,1.0.7,https://downloads.wordpress.org/theme/viral-express.1.0.8.zip,"2025-12-23 15:32:16",https://wordpress.org/themes/viral-express/,,7.2,100
drilling-services,"Drilling Services",0.2.2,0.2.1,https://downloads.wordpress.org/theme/drilling-services.0.2.2.zip,"2025-12-23 16:19:28",https://wordpress.org/themes/drilling-services/,,5.6,10
home-roofing-services,"Home Roofing Services",0.2.1,0.2,https://downloads.wordpress.org/theme/home-roofing-services.0.2.1.zip,"2025-12-23 16:16:06",https://wordpress.org/themes/home-roofing-services/,,5.6,30
viral-mag,"Viral Mag",2.0.57,2.0.56,https://downloads.wordpress.org/theme/viral-mag.2.0.57.zip,"2025-12-23 15:46:58",https://wordpress.org/themes/viral-mag/,,7.2,1000
brandy,Brandy,1.5.0,1.4.3,https://downloads.wordpress.org/theme/brandy.1.5.0.zip,"2025-12-23 17:09:32",https://wordpress.org/themes/brandy/,5.0,5.3,100
simple-grid,"Simple Grid",1.0.7,1.0.6,https://downloads.wordpress.org/theme/simple-grid.1.0.7.zip,"2025-12-23 17:01:53",https://wordpress.org/themes/simple-grid/,5.3,7.2,600
simple-writer,"Simple Writer",1.0.9,1.0.8,https://downloads.wordpress.org/theme/simple-writer.1.0.9.zip,"2025-12-23 17:24:40",https://wordpress.org/themes/simple-writer/,5.3,7.2,400
magshow,MagShow,1.0.3,1.0.2,https://downloads.wordpress.org/theme/magshow.1.0.3.zip,"2025-12-23 18:28:37",https://wordpress.org/themes/magshow/,5.3,7.2,90
primewp,PrimeWP,1.1.5,1.1.4,https://downloads.wordpress.org/theme/primewp.1.1.5.zip,"2025-12-23 17:48:23",https://wordpress.org/themes/primewp/,5.3,7.2,100
coaching-classes,"Coaching Classes",0.4.7,0.4.6,https://downloads.wordpress.org/theme/coaching-classes.0.4.7.zip,"2025-12-23 19:24:55",https://wordpress.org/themes/coaching-classes/,,7.2,20
elearning-online-courses,"Elearning Online Courses",1.4.5,1.4.4,https://downloads.wordpress.org/theme/elearning-online-courses.1.4.5.zip,"2025-12-23 19:23:48",https://wordpress.org/themes/elearning-online-courses/,,7.2,90
online-tutor,"Online Tutor",0.6.2,0.6.1,https://downloads.wordpress.org/theme/online-tutor.0.6.2.zip,"2025-12-23 19:22:54",https://wordpress.org/themes/online-tutor/,5.0,7.2,80
product-affiliate,"Product Affiliate",0.5.1,0.5,https://downloads.wordpress.org/theme/product-affiliate.0.5.1.zip,"2025-12-23 19:21:01",https://wordpress.org/themes/product-affiliate/,5.0,7.2,100
store-eshop,"Store Eshop",0.1.4,0.1.3,https://downloads.wordpress.org/theme/store-eshop.0.1.4.zip,"2025-12-23 19:27:43",https://wordpress.org/themes/store-eshop/,5.0,7.2,100
water-delivery-services,"Water Delivery Services",0.1.8,0.1.7,https://downloads.wordpress.org/theme/water-delivery-services.0.1.8.zip,"2025-12-23 19:26:37",https://wordpress.org/themes/water-delivery-services/,5.0,7.2,30
book-publisher,"Book Publisher",0.5.8,0.5.7,https://downloads.wordpress.org/theme/book-publisher.0.5.8.zip,"2025-12-23 19:30:33",https://wordpress.org/themes/book-publisher/,5.0,7.2,200
bookseller-publication,"Bookseller Publication",0.4.9,0.4.8,https://downloads.wordpress.org/theme/bookseller-publication.0.4.9.zip,"2025-12-23 19:31:31",https://wordpress.org/themes/bookseller-publication/,,7.2,60
library-bookstore,"Library Bookstore",0.9.4,0.9.3,https://downloads.wordpress.org/theme/library-bookstore.0.9.4.zip,"2025-12-23 19:29:47",https://wordpress.org/themes/library-bookstore/,,7.2,200
recipe-maker,"Recipe Maker",0.1.6,0.1.5,https://downloads.wordpress.org/theme/recipe-maker.0.1.6.zip,"2025-12-23 19:28:45",https://wordpress.org/themes/recipe-maker/,5.0,7.2,60
aahana,Aahana,1.0.88,1.0.87,https://downloads.wordpress.org/theme/aahana.1.0.88.zip,"2025-12-24 05:20:20",https://wordpress.org/themes/aahana/,4.7,5.6,100
advancea,Advancea,1.0.26,1.0.25,https://downloads.wordpress.org/theme/advancea.1.0.26.zip,"2025-12-24 05:32:53",https://wordpress.org/themes/advancea/,4.7,5.6,200
alexia,Alexia,1.0.94,1.0.93,https://downloads.wordpress.org/theme/alexia.1.0.94.zip,"2025-12-24 05:27:10",https://wordpress.org/themes/alexia/,,5.4,200
anynews,AnyNews,1.0.20,1.0.19,https://downloads.wordpress.org/theme/anynews.1.0.20.zip,"2025-12-24 05:26:09",https://wordpress.org/themes/anynews/,4.7,7.0,800
arvana,Arvana,1.1.11,1.1.10,https://downloads.wordpress.org/theme/arvana.1.1.11.zip,"2025-12-24 05:19:22",https://wordpress.org/themes/arvana/,4.7,5.6,100
arvila,Arvila,1.0.89,1.0.88,https://downloads.wordpress.org/theme/arvila.1.0.89.zip,"2025-12-24 05:28:14",https://wordpress.org/themes/arvila/,,5.4,100
arvita,Arvita,1.0.39,1.0.38,https://downloads.wordpress.org/theme/arvita.1.0.39.zip,"2025-12-24 05:21:17",https://wordpress.org/themes/arvita/,4.7,5.6,100
auru,Auru,1.1.8,1.1.7,https://downloads.wordpress.org/theme/auru.1.1.8.zip,"2025-12-24 05:19:52",https://wordpress.org/themes/auru/,4.7,5.6,300
avanta,Avanta,1.0.23,1.0.22,https://downloads.wordpress.org/theme/avanta.1.0.23.zip,"2025-12-24 05:33:23",https://wordpress.org/themes/avanta/,4.7,5.6,400
avine,Avine,1.0.83,1.0.82,https://downloads.wordpress.org/theme/avine.1.0.83.zip,"2025-12-24 05:28:59",https://wordpress.org/themes/avine/,,5.4,100
avire,Avire,1.0.73,1.0.72,https://downloads.wordpress.org/theme/avire.1.0.73.zip,"2025-12-24 05:29:41",https://wordpress.org/themes/avire/,,5.4,300
business-networking-conference,"Business Networking Conference",2.5,2.4,https://downloads.wordpress.org/theme/business-networking-conference.2.5.zip,"2025-12-24 05:14:16",https://wordpress.org/themes/business-networking-conference/,,7.0,30
celexo,Celexo,1.1.54,1.1.53,https://downloads.wordpress.org/theme/celexo.1.1.54.zip,"2025-12-24 05:16:00",https://wordpress.org/themes/celexo/,4.7,5.6,80
chitvi,Chitvi,1.1.52,1.1.51,https://downloads.wordpress.org/theme/chitvi.1.1.52.zip,"2025-12-24 05:16:28",https://wordpress.org/themes/chitvi/,4.7,5.6,100
chromax,Chromax,1.0.19,1.0.18,https://downloads.wordpress.org/theme/chromax.1.0.19.zip,"2025-12-24 05:34:32",https://wordpress.org/themes/chromax/,4.7,5.6,400
chromica,Chromica,1.0.5,1.0.4,https://downloads.wordpress.org/theme/chromica.1.0.5.zip,"2025-12-24 05:35:47",https://wordpress.org/themes/chromica/,4.7,5.6,300
chrowix,Chrowix,1.0.11,1.0.10,https://downloads.wordpress.org/theme/chrowix.1.0.11.zip,"2025-12-24 05:35:16",https://wordpress.org/themes/chrowix/,4.7,5.6,100
content-marketing,"Content Marketing",2.2,2.1,https://downloads.wordpress.org/theme/content-marketing.2.2.zip,"2025-12-24 05:13:54",https://wordpress.org/themes/content-marketing/,,7.0,30
corpiva,Corpiva,1.0.90,1.0.89,https://downloads.wordpress.org/theme/corpiva.1.0.90.zip,"2025-12-24 05:31:20",https://wordpress.org/themes/corpiva/,4.7,5.6,2000
corvia,Corvia,1.0.55,1.0.54,https://downloads.wordpress.org/theme/corvia.1.0.55.zip,"2025-12-24 05:32:26",https://wordpress.org/themes/corvia/,4.7,5.6,200
corvine,Corvine,1.0.17,1.0.16,https://downloads.wordpress.org/theme/corvine.1.0.17.zip,"2025-12-24 05:33:51",https://wordpress.org/themes/corvine/,4.7,5.6,200
corvita,Corvita,1.0.65,1.0.64,https://downloads.wordpress.org/theme/corvita.1.0.65.zip,"2025-12-24 05:31:56",https://wordpress.org/themes/corvita/,4.7,5.6,700
cosmobit,Cosmobit,2.0.66,2.0.65,https://downloads.wordpress.org/theme/cosmobit.2.0.66.zip,"2025-12-24 05:15:30",https://wordpress.org/themes/cosmobit/,4.7,5.6,300
crombit,Crombit,1.0.62,1.0.61,https://downloads.wordpress.org/theme/crombit.1.0.62.zip,"2025-12-24 05:20:49",https://wordpress.org/themes/crombit/,4.7,5.6,70
daystory,DayStory,1.1.11,1.1.10,https://downloads.wordpress.org/theme/daystory.1.1.11.zip,"2025-12-24 05:24:42",https://wordpress.org/themes/daystory/,4.7,7.0,100
easywiz,EasyWiz,1.1.41,1.1.40,https://downloads.wordpress.org/theme/easywiz.1.1.41.zip,"2025-12-24 05:17:52",https://wordpress.org/themes/easywiz/,4.7,5.6,60
enovia,Enovia,1.0.81,1.0.80,https://downloads.wordpress.org/theme/enovia.1.0.81.zip,"2025-12-24 05:30:40",https://wordpress.org/themes/enovia/,,5.4,200
fastica,Fastica,1.1.46,1.1.45,https://downloads.wordpress.org/theme/fastica.1.1.46.zip,"2025-12-24 05:18:48",https://wordpress.org/themes/fastica/,4.7,5.6,100
flecto,Flecto,1.0.67,1.0.66,https://downloads.wordpress.org/theme/flecto.1.0.67.zip,"2025-12-24 05:31:34",https://wordpress.org/themes/flecto/,,5.4,300
flexora,Flexora,1.1.47,1.1.46,https://downloads.wordpress.org/theme/flexora.1.1.47.zip,"2025-12-24 05:16:58",https://wordpress.org/themes/flexora/,4.7,5.6,200
flixicart,FlixiCart,1.1.1,1.1,https://downloads.wordpress.org/theme/flixicart.1.1.1.zip,"2025-12-24 05:32:20",https://wordpress.org/themes/flixicart/,,5.4,100
flixify,Flixify,1.0.70,1.0.69,https://downloads.wordpress.org/theme/flixify.1.0.70.zip,"2025-12-24 05:33:14",https://wordpress.org/themes/flixify/,,5.4,300
flixita,Flixita,1.1.28,1.1.27,https://downloads.wordpress.org/theme/flixita.1.1.28.zip,"2025-12-24 05:34:18",https://wordpress.org/themes/flixita/,,5.4,1000
house-rental,"House Rental",2.6,2.5,https://downloads.wordpress.org/theme/house-rental.2.6.zip,"2025-12-24 05:13:14",https://wordpress.org/themes/house-rental/,,7.0,40
lazypress,LazyPress,1.1.40,1.1.39,https://downloads.wordpress.org/theme/lazypress.1.1.40.zip,"2025-12-24 05:18:19",https://wordpress.org/themes/lazypress/,4.7,5.6,100
multibiz,MultiBiz,1.0.86,1.0.85,https://downloads.wordpress.org/theme/multibiz.1.0.86.zip,"2025-12-24 05:35:09",https://wordpress.org/themes/multibiz/,,5.4,300
newsalert,NewsAlert,1.0.60,1.0.59,https://downloads.wordpress.org/theme/newsalert.1.0.60.zip,"2025-12-24 05:27:56",https://wordpress.org/themes/newsalert/,4.7,7.0,1000
newsalt,NewsAlt,1.0.91,1.0.90,https://downloads.wordpress.org/theme/newsalt.1.0.91.zip,"2025-12-24 05:25:11",https://wordpress.org/themes/newsalt/,4.7,7.0,400
newsblogy,NewsBlogy,1.0.34,1.0.33,https://downloads.wordpress.org/theme/newsblogy.1.0.34.zip,"2025-12-24 05:28:24",https://wordpress.org/themes/newsblogy/,4.7,7.0,1000
newsdaily,NewsDaily,1.1.13,1.1.12,https://downloads.wordpress.org/theme/newsdaily.1.1.13.zip,"2025-12-24 05:24:14",https://wordpress.org/themes/newsdaily/,4.7,7.0,900
newshours,NewsHours,1.0.84,1.0.83,https://downloads.wordpress.org/theme/newshours.1.0.84.zip,"2025-12-24 05:25:38",https://wordpress.org/themes/newshours/,4.7,7.0,200
newsmash,NewsMash,1.1.29,1.1.28,https://downloads.wordpress.org/theme/newsmash.1.1.29.zip,"2025-12-24 05:23:44",https://wordpress.org/themes/newsmash/,4.7,7.0,800
newsmunch,NewsMunch,1.0.92,1.0.91,https://downloads.wordpress.org/theme/newsmunch.1.0.92.zip,"2025-12-24 05:26:53",https://wordpress.org/themes/newsmunch/,4.7,7.0,1000
newstick,NewsTick,1.0.89,1.0.88,https://downloads.wordpress.org/theme/newstick.1.0.89.zip,"2025-12-24 05:27:20",https://wordpress.org/themes/newstick/,4.7,7.0,1000
organic-gardening,"Organic Gardening",2.4,2.3,https://downloads.wordpress.org/theme/organic-gardening.2.4.zip,"2025-12-24 05:12:57",https://wordpress.org/themes/organic-gardening/,,7.0,30
ott-tv-shows,"OTT TV Shows",2.8,2.7,https://downloads.wordpress.org/theme/ott-tv-shows.2.8.zip,"2025-12-24 05:12:00",https://wordpress.org/themes/ott-tv-shows/,,7.0,50
packers-agency,"Packers Agency",2.6,2.5,https://downloads.wordpress.org/theme/packers-agency.2.6.zip,"2025-12-24 05:11:49",https://wordpress.org/themes/packers-agency/,,7.0,40
prime-cyber-security,"Prime Cyber Security",2.4,2.3,https://downloads.wordpress.org/theme/prime-cyber-security.2.4.zip,"2025-12-24 05:11:01",https://wordpress.org/themes/prime-cyber-security/,,7.0,30
prime-fashion,"Prime Fashion",2.3,2.2,https://downloads.wordpress.org/theme/prime-fashion.2.3.zip,"2025-12-24 05:10:38",https://wordpress.org/themes/prime-fashion/,,7.0,30
prime-tutor-academy,"Prime Tutor Academy",2.5,2.4,https://downloads.wordpress.org/theme/prime-tutor-academy.2.5.zip,"2025-12-24 05:10:03",https://wordpress.org/themes/prime-tutor-academy/,,7.0,50
