Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
it-company,"IT Company",1.5.8,1.5.7,https://downloads.wordpress.org/theme/it-company.1.5.8.zip,"2025-11-26 12:19:02",https://wordpress.org/themes/it-company/,5.0,7.2,200
it-services,"IT Services",1.0.6,1.0.5,https://downloads.wordpress.org/theme/it-services.1.0.6.zip,"2025-11-26 11:51:26",https://wordpress.org/themes/it-services/,5.0,7.2,100
siara-corporate-business,"Siara Corporate Business",4.0.1,4.0.0,https://downloads.wordpress.org/theme/siara-corporate-business.4.0.1.zip,"2025-11-26 12:17:31",https://wordpress.org/themes/siara-corporate-business/,5.3,5.6,30
startbiz,StartBiz,17.1,16.9,https://downloads.wordpress.org/theme/startbiz.17.1.zip,"2025-11-26 13:01:01",https://wordpress.org/themes/startbiz/,4.7,5.6,400
varuda,Varuda,16.2,16.0,https://downloads.wordpress.org/theme/varuda.16.2.zip,"2025-11-26 13:01:20",https://wordpress.org/themes/varuda/,4.7,5.6,200
webique,Webique,4.1,3.9,https://downloads.wordpress.org/theme/webique.4.1.zip,"2025-11-26 13:01:58",https://wordpress.org/themes/webique/,4.7,5.6,300
open-news,"Open News",1.0.0,,https://downloads.wordpress.org/theme/open-news.1.0.0.zip,"2025-11-26 11:31:43",https://wordpress.org/themes/open-news/,5.0,7.4,0
minimalio,Minimalio,1.4.37,1.4.34,https://downloads.wordpress.org/theme/minimalio.1.4.37.zip,"2025-11-26 13:27:09",https://wordpress.org/themes/minimalio/,,7.4,1000
neve,Neve,4.2.0,4.1.4,https://downloads.wordpress.org/theme/neve.4.2.0.zip,"2025-11-26 15:01:37",https://wordpress.org/themes/neve/,5.5,7.0,200000
yuma-blogger,"Yuma Blogger",1.0.1,1.0.0,https://downloads.wordpress.org/theme/yuma-blogger.1.0.1.zip,"2025-11-26 15:24:49",https://wordpress.org/themes/yuma-blogger/,5.0,5.6,100
yuma-grid,"Yuma Grid",1.0.1,1.0.0,https://downloads.wordpress.org/theme/yuma-grid.1.0.1.zip,"2025-11-26 14:57:30",https://wordpress.org/themes/yuma-grid/,5.0,5.6,60
yuma-masonry,"Yuma Masonry",1.0.1,1.0.0,https://downloads.wordpress.org/theme/yuma-masonry.1.0.1.zip,"2025-11-26 15:19:29",https://wordpress.org/themes/yuma-masonry/,5.0,5.6,300
yuma-shop,"Yuma Shop",1.0.1,1.0.0,https://downloads.wordpress.org/theme/yuma-shop.1.0.1.zip,"2025-11-26 14:54:11",https://wordpress.org/themes/yuma-shop/,5.0,5.6,40
yuma-store,"Yuma Store",1.0.1,1.0.0,https://downloads.wordpress.org/theme/yuma-store.1.0.1.zip,"2025-11-26 15:13:57",https://wordpress.org/themes/yuma-store/,5.0,5.6,30
neve,Neve,4.2.1,4.2.0,https://downloads.wordpress.org/theme/neve.4.2.1.zip,"2025-11-26 16:25:37",https://wordpress.org/themes/neve/,5.5,7.0,200000
yuma-blog,"Yuma Blog",1.0.1,1.0.0,https://downloads.wordpress.org/theme/yuma-blog.1.0.1.zip,"2025-11-26 15:37:26",https://wordpress.org/themes/yuma-blog/,5.0,5.6,70
yuma-fashion,"Yuma Fashion",1.0.1,1.0.0,https://downloads.wordpress.org/theme/yuma-fashion.1.0.1.zip,"2025-11-26 15:34:25",https://wordpress.org/themes/yuma-fashion/,5.0,5.6,40
yuma-personal,"Yuma Personal",1.0.2,1.0.1,https://downloads.wordpress.org/theme/yuma-personal.1.0.2.zip,"2025-11-26 15:40:13",https://wordpress.org/themes/yuma-personal/,5.0,5.6,100
yuma,Yuma,1.2.3,1.2.2,https://downloads.wordpress.org/theme/yuma.1.2.3.zip,"2025-11-26 15:47:16",https://wordpress.org/themes/yuma/,5.0,5.6,200
blite,Blite,1.0.3,1.0.2,https://downloads.wordpress.org/theme/blite.1.0.3.zip,"2025-11-26 16:55:32",https://wordpress.org/themes/blite/,5.0,5.6,60
blogjr-dark,"BlogJr Dark",1.0.1,1.0.0,https://downloads.wordpress.org/theme/blogjr-dark.1.0.1.zip,"2025-11-26 17:08:20",https://wordpress.org/themes/blogjr-dark/,5.0,5.6,100
crockery-store,"Crockery Store",1.1,1.0,https://downloads.wordpress.org/theme/crockery-store.1.1.zip,"2025-11-26 16:51:59",https://wordpress.org/themes/crockery-store/,5.0,5.6,100
destination-hotel-booking,"Destination Hotel Booking",1.4,1.3,https://downloads.wordpress.org/theme/destination-hotel-booking.1.4.zip,"2025-11-26 16:51:09",https://wordpress.org/themes/destination-hotel-booking/,5.0,5.6,100
food-grocery-hub,"Food Grocery Hub",1.2,1.1,https://downloads.wordpress.org/theme/food-grocery-hub.1.2.zip,"2025-11-26 16:50:23",https://wordpress.org/themes/food-grocery-hub/,5.0,5.6,100
home-interior-decor,"Home Interior Decor",1.3,1.2,https://downloads.wordpress.org/theme/home-interior-decor.1.3.zip,"2025-11-26 16:49:22",https://wordpress.org/themes/home-interior-decor/,5.0,5.6,100
industrial-hub,"Industrial Hub",1.2,1.1,https://downloads.wordpress.org/theme/industrial-hub.1.2.zip,"2025-11-26 16:46:36",https://wordpress.org/themes/industrial-hub/,5.0,5.6,70
interior-design-studio,"Interior Design Studio",2.2,2.1,https://downloads.wordpress.org/theme/interior-design-studio.2.2.zip,"2025-11-26 16:44:56",https://wordpress.org/themes/interior-design-studio/,5.0,5.6,50
job-seeker-resume,"Job Seeker Resume",1.2,1.1,https://downloads.wordpress.org/theme/job-seeker-resume.1.2.zip,"2025-11-26 16:43:45",https://wordpress.org/themes/job-seeker-resume/,5.0,5.6,30
kiddiz-center,"Kiddiz Center",1.0.1,1.0.0,https://downloads.wordpress.org/theme/kiddiz-center.1.0.1.zip,"2025-11-26 17:06:14",https://wordpress.org/themes/kiddiz-center/,5.0,5.6,30
the-gig,"The Gig",1.0.1,1.0.0,https://downloads.wordpress.org/theme/the-gig.1.0.1.zip,"2025-11-26 17:20:54",https://wordpress.org/themes/the-gig/,5.0,5.6,20
mik-maya,"Mik Maya",1.0.1,1.0.0,https://downloads.wordpress.org/theme/mik-maya.1.0.1.zip,"2025-11-26 17:37:31",https://wordpress.org/themes/mik-maya/,5.0,5.6,100
biznotch,BizNotch,1.0.2,1.0.1,https://downloads.wordpress.org/theme/biznotch.1.0.2.zip,"2025-11-26 19:56:58",https://wordpress.org/themes/biznotch/,5.0,5.6,10
mik-azure,"Mik Azure",1.0.1,1.0.0,https://downloads.wordpress.org/theme/mik-azure.1.0.1.zip,"2025-11-26 20:05:05",https://wordpress.org/themes/mik-azure/,5.0,5.6,50
the-event-construction,"The Event Construction",1.0.1,1.0.0,https://downloads.wordpress.org/theme/the-event-construction.1.0.1.zip,"2025-11-26 20:31:25",https://wordpress.org/themes/the-event-construction/,5.0,5.6,40
hybridmag,HybridMag,1.1.0,1.0.9,https://downloads.wordpress.org/theme/hybridmag.1.1.0.zip,"2025-11-27 01:55:54",https://wordpress.org/themes/hybridmag/,,7.0,4000
photo-nook,"Photo Nook",1.0.3,1.0.2,https://downloads.wordpress.org/theme/photo-nook.1.0.3.zip,"2025-11-27 00:14:36",https://wordpress.org/themes/photo-nook/,6.8,,0
x-t9,X-T9,1.36.2,1.36.1,https://downloads.wordpress.org/theme/x-t9.1.36.2.zip,"2025-11-27 02:04:50",https://wordpress.org/themes/x-t9/,6.5,7.4,4000
morenews,MoreNews,3.8.5.1,3.8.5,https://downloads.wordpress.org/theme/morenews.3.8.5.1.zip,"2025-11-27 02:48:11",https://wordpress.org/themes/morenews/,5.0,5.0,6000
kids-toy-center,"Kids Toy Center",2.9,2.8,https://downloads.wordpress.org/theme/kids-toy-center.2.9.zip,"2025-11-27 05:21:45",https://wordpress.org/themes/kids-toy-center/,,7.0,30
movers-agency,"Movers Agency",3.0,2.9,https://downloads.wordpress.org/theme/movers-agency.3.0.zip,"2025-11-27 05:17:07",https://wordpress.org/themes/movers-agency/,,7.2,10
prime-ecology,"Prime Ecology",3.0,2.9,https://downloads.wordpress.org/theme/prime-ecology.3.0.zip,"2025-11-27 05:14:35",https://wordpress.org/themes/prime-ecology/,,7.0,60
prime-portfolio-resume,"Prime Portfolio Resume",3.1,3.0,https://downloads.wordpress.org/theme/prime-portfolio-resume.3.1.zip,"2025-11-27 05:13:03",https://wordpress.org/themes/prime-portfolio-resume/,,7.2,30
prime-seo-agency,"Prime SEO Agency",2.9,2.8,https://downloads.wordpress.org/theme/prime-seo-agency.2.9.zip,"2025-11-27 05:10:49",https://wordpress.org/themes/prime-seo-agency/,,7.2,50
prime-yoga-classes,"Prime Yoga Classes",3.0,2.9,https://downloads.wordpress.org/theme/prime-yoga-classes.3.0.zip,"2025-11-27 05:09:49",https://wordpress.org/themes/prime-yoga-classes/,,7.0,10
youvideo,YouVideo,1.0.1,1.0.0,https://downloads.wordpress.org/theme/youvideo.1.0.1.zip,"2025-11-27 04:43:42",https://wordpress.org/themes/youvideo/,6.0,7.0,0
vw-cloud-kitchen,"VW Cloud Kitchen",1.0,,https://downloads.wordpress.org/theme/vw-cloud-kitchen.1.0.zip,"2025-11-27 06:16:05",https://wordpress.org/themes/vw-cloud-kitchen/,5.9,5.6,0
career-counseling,"Career Counseling",0.0.8,0.0.7,https://downloads.wordpress.org/theme/career-counseling.0.0.8.zip,"2025-11-27 06:58:58",https://wordpress.org/themes/career-counseling/,5.0,7.2,30
coming-soon-shortly,"Coming Soon Shortly",0.2.7,0.2.6,https://downloads.wordpress.org/theme/coming-soon-shortly.0.2.7.zip,"2025-11-27 06:58:47",https://wordpress.org/themes/coming-soon-shortly/,5.0,5.6,2000
designer-boutique-shop,"Designer Boutique Shop",0.2.5,0.2.4,https://downloads.wordpress.org/theme/designer-boutique-shop.0.2.5.zip,"2025-11-27 06:58:39",https://wordpress.org/themes/designer-boutique-shop/,5.0,5.6,50
eco-solar-energy,"Eco Solar Energy",1.0.28,1.0.27,https://downloads.wordpress.org/theme/eco-solar-energy.1.0.28.zip,"2025-11-27 06:52:01",https://wordpress.org/themes/eco-solar-energy/,,5.6,20
elemento-business,"Elemento Business",0.6.0,0.5.9,https://downloads.wordpress.org/theme/elemento-business.0.6.0.zip,"2025-11-27 06:58:25",https://wordpress.org/themes/elemento-business/,5.0,5.6,50
elemento-conference,"Elemento Conference",0.5.8,0.5.7,https://downloads.wordpress.org/theme/elemento-conference.0.5.8.zip,"2025-11-27 06:58:16",https://wordpress.org/themes/elemento-conference/,5.0,5.6,100
elemento-startup,"Elemento Startup",0.5.6,0.5.5,https://downloads.wordpress.org/theme/elemento-startup.0.5.6.zip,"2025-11-27 06:58:09",https://wordpress.org/themes/elemento-startup/,5.0,5.6,30
food-restaurant-elementor,"Food Restaurant Elementor",0.2.2,0.2.1,https://downloads.wordpress.org/theme/food-restaurant-elementor.0.2.2.zip,"2025-11-27 06:58:04",https://wordpress.org/themes/food-restaurant-elementor/,5.0,5.6,100
law-office-lite,"Law Office Lite",0.0.8,0.0.7,https://downloads.wordpress.org/theme/law-office-lite.0.0.8.zip,"2025-11-27 06:57:51",https://wordpress.org/themes/law-office-lite/,5.0,7.2,60
shopline,Shopline,1.4.6,1.4.4,https://downloads.wordpress.org/theme/shopline.1.4.6.zip,"2025-11-27 06:54:32",https://wordpress.org/themes/shopline/,5.5,5.5,100
adventure-camping,"Adventure Camping",0.3.6,0.3.5,https://downloads.wordpress.org/theme/adventure-camping.0.3.6.zip,"2025-11-27 07:51:46",https://wordpress.org/themes/adventure-camping/,5.0,7.2,100
affiliate-review,"Affiliate Review",0.9.1,0.9.0,https://downloads.wordpress.org/theme/affiliate-review.0.9.1.zip,"2025-11-27 07:52:31",https://wordpress.org/themes/affiliate-review/,5.0,7.2,200
anime-stream,"Anime Stream",0.2.9,0.2.8,https://downloads.wordpress.org/theme/anime-stream.0.2.9.zip,"2025-11-27 07:53:24",https://wordpress.org/themes/anime-stream/,5.0,7.2,100
appointable,Appointable,16.0,15.9,https://downloads.wordpress.org/theme/appointable.16.0.zip,"2025-11-27 08:09:53",https://wordpress.org/themes/appointable/,4.7,5.6,60
arkbiz,ArkBiz,16.0,15.9,https://downloads.wordpress.org/theme/arkbiz.16.0.zip,"2025-11-27 08:10:23",https://wordpress.org/themes/arkbiz/,4.7,5.6,60
business-meetup-conference,"Business Meetup Conference",3.0,2.9,https://downloads.wordpress.org/theme/business-meetup-conference.3.0.zip,"2025-11-27 07:59:35",https://wordpress.org/themes/business-meetup-conference/,5.0,5.6,70
career-consultant,"Career Consultant",2.9,2.8,https://downloads.wordpress.org/theme/career-consultant.2.9.zip,"2025-11-27 07:58:41",https://wordpress.org/themes/career-consultant/,5.0,5.6,60
cartable,Cartable,16.0,15.9,https://downloads.wordpress.org/theme/cartable.16.0.zip,"2025-11-27 08:05:18",https://wordpress.org/themes/cartable/,4.7,5.6,100
church-services,"Church Services",2.9,2.8,https://downloads.wordpress.org/theme/church-services.2.9.zip,"2025-11-27 07:57:54",https://wordpress.org/themes/church-services/,5.0,5.6,100
classified-listings,"Classified Listings",1.4.3,1.4.2,https://downloads.wordpress.org/theme/classified-listings.1.4.3.zip,"2025-11-27 07:54:07",https://wordpress.org/themes/classified-listings/,5.9,5.6,100
conference-event-planner,"Conference Event Planner",3.5,3.4,https://downloads.wordpress.org/theme/conference-event-planner.3.5.zip,"2025-11-27 07:57:07",https://wordpress.org/themes/conference-event-planner/,5.0,5.6,100
courier-services,"Courier Services",0.3.8,0.3.7,https://downloads.wordpress.org/theme/courier-services.0.3.8.zip,"2025-11-27 07:54:36",https://wordpress.org/themes/courier-services/,5.0,7.2,100
cricket-tournament,"Cricket Tournament",2.0,1.9,https://downloads.wordpress.org/theme/cricket-tournament.2.0.zip,"2025-11-27 07:56:17",https://wordpress.org/themes/cricket-tournament/,5.0,5.6,60
doctor-clinic,"Doctor Clinic",0.7.4,0.7.3,https://downloads.wordpress.org/theme/doctor-clinic.0.7.4.zip,"2025-11-27 07:40:13",https://wordpress.org/themes/doctor-clinic/,,7.2,200
fortify,Fortify,8.0,7.9,https://downloads.wordpress.org/theme/fortify.8.0.zip,"2025-11-27 08:12:41",https://wordpress.org/themes/fortify/,4.7,5.6,30
gamers-hub,"Gamers Hub",4.0,3.9,https://downloads.wordpress.org/theme/gamers-hub.4.0.zip,"2025-11-27 07:55:28",https://wordpress.org/themes/gamers-hub/,5.0,5.6,200
golf-course,"Golf Course",2.2,2.1,https://downloads.wordpress.org/theme/golf-course.2.2.zip,"2025-11-27 07:54:24",https://wordpress.org/themes/golf-course/,5.0,5.6,100
green-agro-landscaping,"Green Agro Landscaping",2.2,2.1,https://downloads.wordpress.org/theme/green-agro-landscaping.2.2.zip,"2025-11-27 07:53:39",https://wordpress.org/themes/green-agro-landscaping/,5.0,5.6,100
heropress,HeroPress,18.0,17.9,https://downloads.wordpress.org/theme/heropress.18.0.zip,"2025-11-27 08:08:59",https://wordpress.org/themes/heropress/,4.7,5.6,300
honey-shop,"Honey Shop",0.3.6,0.3.5,https://downloads.wordpress.org/theme/honey-shop.0.3.6.zip,"2025-11-27 07:56:05",https://wordpress.org/themes/honey-shop/,5.0,7.2,100
hstore,hstore,16.0,15.9,https://downloads.wordpress.org/theme/hstore.16.0.zip,"2025-11-27 08:19:42",https://wordpress.org/themes/hstore/,4.7,5.6,20
ideate,Ideate,16.0,15.9,https://downloads.wordpress.org/theme/ideate.16.0.zip,"2025-11-27 08:05:44",https://wordpress.org/themes/ideate/,4.7,5.6,50
industrial-lite,"Industrial Lite",1.1.9,1.1.8,https://downloads.wordpress.org/theme/industrial-lite.1.1.9.zip,"2025-11-27 07:57:40",https://wordpress.org/themes/industrial-lite/,5.0,7.2,500
inside-tours,"Inside Tours",0.6.4,0.6.3,https://downloads.wordpress.org/theme/inside-tours.0.6.4.zip,"2025-11-27 07:41:11",https://wordpress.org/themes/inside-tours/,,7.2,100
kindergarten-playgroup,"Kindergarten Playgroup",3.1,3.0,https://downloads.wordpress.org/theme/kindergarten-playgroup.3.1.zip,"2025-11-27 07:51:44",https://wordpress.org/themes/kindergarten-playgroup/,5.0,5.6,100
laxity,Laxity,16.0,15.9,https://downloads.wordpress.org/theme/laxity.16.0.zip,"2025-11-27 08:06:04",https://wordpress.org/themes/laxity/,4.7,5.6,60
magzee,MagZee,18.0,17.9,https://downloads.wordpress.org/theme/magzee.18.0.zip,"2025-11-27 08:06:55",https://wordpress.org/themes/magzee/,4.7,5.6,700
marketing-agency,"Marketing Agency",0.9.7,0.9.6,https://downloads.wordpress.org/theme/marketing-agency.0.9.7.zip,"2025-11-27 07:58:46",https://wordpress.org/themes/marketing-agency/,5.0,7.2,100
nataraj-dance-studio,"Nataraj Dance Studio",0.7.1,0.7.0,https://downloads.wordpress.org/theme/nataraj-dance-studio.0.7.1.zip,"2025-11-27 07:39:37",https://wordpress.org/themes/nataraj-dance-studio/,,7.2,100
neek,Neek,16.0,15.9,https://downloads.wordpress.org/theme/neek.16.0.zip,"2025-11-27 08:08:20",https://wordpress.org/themes/neek/,4.7,5.6,90
ngo-organization,"NGO Organization",2.3,2.2,https://downloads.wordpress.org/theme/ngo-organization.2.3.zip,"2025-11-27 07:50:33",https://wordpress.org/themes/ngo-organization/,5.0,5.6,200
optical-lens-shop,"Optical Lens Shop",0.7.5,0.7.4,https://downloads.wordpress.org/theme/optical-lens-shop.0.7.5.zip,"2025-11-27 07:59:34",https://wordpress.org/themes/optical-lens-shop/,5.0,7.2,200
preventive-maintenance,"Preventive Maintenance",4.0,3.9,https://downloads.wordpress.org/theme/preventive-maintenance.4.0.zip,"2025-11-27 07:49:32",https://wordpress.org/themes/preventive-maintenance/,5.0,5.6,90
proficient,Proficient,17.9,17.8,https://downloads.wordpress.org/theme/proficient.17.9.zip,"2025-11-27 08:21:58",https://wordpress.org/themes/proficient/,4.7,5.6,700
reseller-store,"Reseller Store",0.3.6,0.3.4,https://downloads.wordpress.org/theme/reseller-store.0.3.6.zip,"2025-11-27 08:00:52",https://wordpress.org/themes/reseller-store/,5.0,7.2,60
utsav-event-planner,"Utsav Event Planner",0.6.3,0.6.2,https://downloads.wordpress.org/theme/utsav-event-planner.0.6.3.zip,"2025-11-27 07:40:41",https://wordpress.org/themes/utsav-event-planner/,,7.2,50
vw-car-rental,"VW Car Rental",1.4,1.3.9,https://downloads.wordpress.org/theme/vw-car-rental.1.4.zip,"2025-11-27 08:01:39",https://wordpress.org/themes/vw-car-rental/,5.0,7.2,200
vw-ecommerce-store,"VW Ecommerce Store",1.5.1,1.5.0,https://downloads.wordpress.org/theme/vw-ecommerce-store.1.5.1.zip,"2025-11-27 07:53:30",https://wordpress.org/themes/vw-ecommerce-store/,5.0,7.2,300
vw-kindergarten,"VW Kindergarten",0.9.9,0.9.8,https://downloads.wordpress.org/theme/vw-kindergarten.0.9.9.zip,"2025-11-27 08:02:24",https://wordpress.org/themes/vw-kindergarten/,5.0,7.2,200
vw-portfolio,"VW Portfolio",1.3,1.2.9,https://downloads.wordpress.org/theme/vw-portfolio.1.3.zip,"2025-11-27 08:02:59",https://wordpress.org/themes/vw-portfolio/,5.0,7.2,90
vw-shopping-mall,"VW Shopping Mall",1.1.2,1.1.1,https://downloads.wordpress.org/theme/vw-shopping-mall.1.1.2.zip,"2025-11-27 08:06:57",https://wordpress.org/themes/vw-shopping-mall/,5.9,5.6,100
vw-solar-energy,"VW Solar Energy",1.5.2,1.5.1,https://downloads.wordpress.org/theme/vw-solar-energy.1.5.2.zip,"2025-11-27 08:24:36",https://wordpress.org/themes/vw-solar-energy/,5.0,7.2,300
vw-storefront,"VW Storefront",1.1,1.0.9,https://downloads.wordpress.org/theme/vw-storefront.1.1.zip,"2025-11-27 08:25:07",https://wordpress.org/themes/vw-storefront/,5.0,7.2,100
vw-taxi-booking,"VW Taxi Booking",1.1.7,1.1.6,https://downloads.wordpress.org/theme/vw-taxi-booking.1.1.7.zip,"2025-11-27 08:25:43",https://wordpress.org/themes/vw-taxi-booking/,5.9,5.6,100
washing-center,"Washing Center",0.5.3,0.5.2,https://downloads.wordpress.org/theme/washing-center.0.5.3.zip,"2025-11-27 07:41:43",https://wordpress.org/themes/washing-center/,,7.2,80
dairy-farming,"Dairy Farming",1.3.1,1.3.0,https://downloads.wordpress.org/theme/dairy-farming.1.3.1.zip,"2025-11-27 09:25:32",https://wordpress.org/themes/dairy-farming/,6.0,7.2,70
digital-marketer,"Digital Marketer",1.3.2,1.3.1,https://downloads.wordpress.org/theme/digital-marketer.1.3.2.zip,"2025-11-27 09:25:14",https://wordpress.org/themes/digital-marketer/,6.0,7.2,40
estate-rental-listings,"Estate Rental Listings",2.5.5,2.5.4,https://downloads.wordpress.org/theme/estate-rental-listings.2.5.5.zip,"2025-11-27 09:14:35",https://wordpress.org/themes/estate-rental-listings/,5.5,7.2,40
fashion-outfit,"Fashion Outfit",2.5.5,2.5.4,https://downloads.wordpress.org/theme/fashion-outfit.2.5.5.zip,"2025-11-27 09:14:17",https://wordpress.org/themes/fashion-outfit/,5.5,7.2,70
fresno,Fresno,13.3,13.2,https://downloads.wordpress.org/theme/fresno.13.3.zip,"2025-11-27 09:12:02",https://wordpress.org/themes/fresno/,,5.6,300
health-coach-services,"Health Coach Services",2.6.5,2.6.3,https://downloads.wordpress.org/theme/health-coach-services.2.6.5.zip,"2025-11-27 09:14:07",https://wordpress.org/themes/health-coach-services/,5.5,7.2,20
interior-designer-studio,"Interior Designer Studio",1.2.1,1.2.0,https://downloads.wordpress.org/theme/interior-designer-studio.1.2.1.zip,"2025-11-27 09:13:53",https://wordpress.org/themes/interior-designer-studio/,6.0,7.2,40
lawn-gardner,"Lawn Gardner",1.3.4,1.3.3,https://downloads.wordpress.org/theme/lawn-gardner.1.3.4.zip,"2025-11-27 09:13:44",https://wordpress.org/themes/lawn-gardner/,6.4,7.2,70
newsphere,Newsphere,4.4.6,4.4.5,https://downloads.wordpress.org/theme/newsphere.4.4.6.zip,"2025-11-27 08:43:26",https://wordpress.org/themes/newsphere/,5.0,5.0,2000
pizza-parlor,"Pizza Parlor",1.2.0,1.1.9,https://downloads.wordpress.org/theme/pizza-parlor.1.2.0.zip,"2025-11-27 09:13:28",https://wordpress.org/themes/pizza-parlor/,6.0,7.2,20
alpha-accounting,"Alpha Accounting",3.5,3.4,https://downloads.wordpress.org/theme/alpha-accounting.3.5.zip,"2025-11-27 10:30:21",https://wordpress.org/themes/alpha-accounting/,5.9,5.6,80
alpha-blocks,"Alpha Blocks",3.3,3.2,https://downloads.wordpress.org/theme/alpha-blocks.3.3.zip,"2025-11-27 10:29:32",https://wordpress.org/themes/alpha-blocks/,5.9,5.6,80
